Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
1_1_bartomeus_spain_2008_batca_1_2,Bee,np23,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np23,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np23,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,1,np24,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np24,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np24,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np24,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np24,0.14858631185866256,0.1590005264447797,0.159967314290525,0.329,0.4746
1_1_bartomeus_spain_2008_batca_1_2,Coleoptera,np24,0.13445067926757237,0.14160156107670613,0.159967314290525,0.437,0.3402
1_1_bartomeus_spain_2008_batca_1_2,Lepidoptera,np24,0.152,0.20932211768824935,0.159967314290525,0.266,0.5054
1_1_bartomeus_spain_2008_batca_1_2,Non-bee-Hymenoptera,np24,0.2204672589667654,0.16769864149316338,0.159967314290525,0.863,0.8986
1_1_bartomeus_spain_2008_batca_1_2,Non-syrphids-diptera,np24,0.08714069591527988,0.12221372474972642,0.159967314290525,0.163,0.0518
1_1_bartomeus_spain_2008_batca_1_2,1,np25,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,2,np25,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,3,np25,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,5,np25,0,NA,NA,NA,NA
1_1_bartomeus_spain_2008_batca_1_2,Bee,np25,0.06451815357579942,0.06422302418912836,0.06894675847620513,0.505,0.4362
