Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
2_2_dicks_2002_england_hicklingbroad,4,np20,0.021593090211132437,0.0519364786252057,0.1024699296971354,0.286,0.1892
2_2_dicks_2002_england_hicklingbroad,5,np20,0.008172531214528945,0.0304967661115595,0.1024699296971354,0.152,0.0688
2_2_dicks_2002_england_hicklingbroad,Bee,np20,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np20,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np20,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np20,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np21,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np21,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np21,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np21,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np21,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np21,0.16365564519183426,0.20291341680174763,0.23718498817440034,0.024,0.05566666666666667
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np21,0.17055787662816416,0.241211105907654,0.23718498817440034,0.063,0.07
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np21,0.3234750462107209,0.2601352978899466,0.23718498817440034,0.749,0.9271666666666667
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np21,0.244651086240948,0.2522457135809826,0.23718498817440034,0.419,0.5985
2_2_dicks_2002_england_hicklingbroad,Other_insects,np21,0.27387529597474347,0.24347334683077035,0.23718498817440034,0.649,0.7756666666666666
2_2_dicks_2002_england_hicklingbroad,Syrphids,np21,0.2135779110412725,0.22313104803530084,0.23718498817440034,0.322,0.3238333333333333
2_2_dicks_2002_england_hicklingbroad,1,np22,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np22,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np22,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np22,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,5,np22,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Bee,np22,0.1469908722493656,0.12792252704086415,0.08410256135156302,0.834,0.9335
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np22,0.12386335709019415,0.0881320190453035,0.08410256135156302,0.794,0.7773333333333333
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np22,0,0.03421879265953077,0.08410256135156302,0,0
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np22,0.04986833443054641,0.0788450999836916,0.08410256135156302,0.172,0.245
2_2_dicks_2002_england_hicklingbroad,Other_insects,np22,0.043409629044988164,0.0656465927339136,0.08410256135156302,0.375,0.21433333333333332
2_2_dicks_2002_england_hicklingbroad,Syrphids,np22,0.08142256999005869,0.10985033664607446,0.08410256135156302,0.06,0.424
2_2_dicks_2002_england_hicklingbroad,1,np23,0.08608971454463073,0.1643052162166387,0.17750558861648072,0.061,0.0444
2_2_dicks_2002_england_hicklingbroad,2,np23,0.11092502434274586,0.17433145216424845,0.17750558861648072,0.041,0.0976
2_2_dicks_2002_england_hicklingbroad,3,np23,0.16821044831419044,0.19378142861029743,0.17750558861648072,0.195,0.4006
2_2_dicks_2002_england_hicklingbroad,4,np23,0.1295585412667946,0.19608987525870059,0.17750558861648072,0.177,0.159
2_2_dicks_2002_england_hicklingbroad,5,np23,0.06719636776390465,0.1590199708325184,0.17750558861648072,0.034,0.0228
2_2_dicks_2002_england_hicklingbroad,Bee,np23,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Lepidoptera,np23,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Other_insects,np23,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,Syrphids,np23,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,1,np24,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,2,np24,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,3,np24,0,NA,NA,NA,NA
2_2_dicks_2002_england_hicklingbroad,4,np24,0,NA,NA,NA,NA
