Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Bombylius torquatus,Non-syrphids-diptera,0,2,0,1,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Dasypoda crassicornis,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Panurgus sp.,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Xylocopa violacea,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Cistus ladanifer,3,2,0,3,0,1,0,0,0,5,3,0,0,0,0,1,0,-0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,4,1,0,0,4,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Cistus salviifolius,3,4,0,4,0,6,0,4,0,4,12,0,0,0,0,2,0,1,0,0,12,0,0,12,0,0,0,0,0,0,0,0,4,6,0,0,2,4,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Erica scoparia,1,2,0,3,0,1,0,0,0,5,3,0,0,0,0,1,0,-0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,4,1,0,0,4,2,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Erica umbellata,2,2,0,2,0,1,0,0,0,4,2,0,0,0,0,1,0,-0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 921,Rosmarinus officinalis,5,2,0,2,0,1,0,0,0,4,2,0,0,0,0,1,0,-0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Apis mellifera,Bee,0,3,0,3,0,5,0,2,0,0,2,8,0,1,0,1,0,0,0,0,2,3,0,2,6,0,0,0,1,0,0,0,0,1,3,0,0,4,0,0,0,1,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Dasypoda crassicornis,Bee,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Heliotaurus ruficollis,Coleoptera,0,3,0,3,0,4,0,2,0,0,2,8,0,0,0,1,0,0,0,0,2,4,0,3,4,0,0,0,0,0,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Panurgus sp.,Bee,0,2,0,1,0,3,0,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Xylocopa violacea,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Cistus ladanifer,3,2,0,3,0,1,0,0,0,4,1,0,0,1,0,1,0,-0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Cistus salviifolius,3,3,0,4,0,3,0,1,0,5,8,0,0,0,0,2,0,0,0,2,4,0,0,10,0,0,0,0,0,0,0,0,3,4,0,0,0,4,0,1,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Erica scoparia,1,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Erica umbellata,2,3,0,2,0,3,0,1,0,2,4,0,0,0,0,1,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 922,Rosmarinus officinalis,5,3,0,3,0,3,0,1,0,2,4,0,0,1,0,1,0,0,0,1,1,0,0,4,0,0,0,1,0,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Apis mellifera,Bee,0,4,0,6,0,7,0,6,0,0,1,19,0,1,0,4,0,2,0,0,2,14,0,0,10,0,0,0,4,0,0,0,0,0,17,0,0,3,0,0,0,2,0,0,0,1
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Bombus terrestris,Bee,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,8,0,0,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Dasypoda crassicornis,Bee,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,6,0,0,5,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Panurgus sp.,Bee,0,2,0,1,0,6,0,6,0,0,5,4,0,1,0,0,0,2,0,0,10,2,0,2,4,0,0,0,4,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Xylocopa violacea,Bee,0,2,0,1,0,3,0,3,0,0,4,3,0,0,0,0,0,1,0,0,6,3,0,5,0,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Cistus ladanifer,3,4,0,4,0,6,0,4,0,5,10,0,0,1,0,3,0,1,0,2,8,0,0,11,0,0,2,2,0,0,0,0,6,7,0,0,2,0,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Cistus salviifolius,3,2,0,3,0,1,0,0,0,6,3,0,0,0,0,3,0,-0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,10,3,0,0,1,0,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Erica scoparia,1,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Erica umbellata,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 923,Rosmarinus officinalis,5,4,0,5,0,6,0,4,0,5,13,0,0,1,0,3,0,1,0,2,11,0,0,11,0,0,2,2,0,0,0,0,6,7,0,0,0,4,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Apis mellifera,Bee,0,3,0,3,0,7,0,7,0,0,2,12,0,1,0,1,0,4,0,0,6,11,0,0,10,0,0,0,3,0,0,0,0,0,5,0,0,4,0,0,0,1,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Bombus terrestris,Bee,0,2,0,1,0,4,0,6,0,0,4,4,0,0,0,0,0,4,0,0,10,6,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Dasypoda crassicornis,Bee,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Heliotaurus ruficollis,Coleoptera,0,2,0,1,0,4,0,6,0,0,4,4,0,0,0,0,0,4,0,0,10,6,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Panurgus sp.,Bee,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,13,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Xylocopa violacea,Bee,0,2,0,1,0,5,0,6,0,0,4,3,0,1,0,0,0,4,0,0,9,3,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Cistus ladanifer,3,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Cistus salviifolius,3,2,0,3,0,1,0,0,0,8,1,0,0,1,0,1,0,-0,0,7,0,0,0,2,0,0,3,0,0,0,0,0,5,0,0,0,4,0,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Erica scoparia,1,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Erica umbellata,2,3,0,2,0,3,0,1,0,5,4,0,0,0,0,1,0,0,0,6,2,0,0,10,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 924,Rosmarinus officinalis,5,5,0,5,0,10,0,10,0,2,18,0,0,1,0,1,0,5,0,1,24,0,0,8,0,0,0,3,0,0,0,0,2,3,0,0,0,7,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Apis mellifera,Bee,0,3,0,3,0,2,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Dasypoda crassicornis,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Panurgus sp.,Bee,0,2,0,1,0,5,0,6,0,0,2,3,0,1,0,0,0,4,0,0,3,3,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Xylocopa violacea,Bee,0,3,0,3,0,6,0,6,0,0,2,10,0,1,0,1,0,4,0,0,0,9,0,1,5,0,0,0,3,0,0,0,0,1,4,0,0,4,0,0,0,1,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Cistus ladanifer,3,2,0,4,0,1,0,0,0,6,4,0,0,0,0,2,0,-0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0,1,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Cistus salviifolius,3,1,0,2,0,0,0,-0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Erica scoparia,1,2,0,3,0,1,0,0,0,7,1,0,0,1,0,1,0,-0,0,6,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Erica umbellata,2,2,0,2,0,1,0,0,0,1,2,0,0,0,0,1,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 925,Rosmarinus officinalis,5,5,0,3,0,10,0,10,0,1,10,0,0,1,0,1,0,5,0,0,12,0,0,4,0,0,0,3,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Apis mellifera,Bee,0,4,0,6,0,7,0,3,0,0,0,15,0,3,0,4,0,0,0,0,0,5,0,0,11,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,3,0,1,0,1
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Dasypoda crassicornis,Bee,0,3,0,3,0,5,0,2,0,0,3,4,0,3,0,1,0,0,0,0,2,0,0,6,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Panurgus sp.,Bee,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Xylocopa violacea,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Cistus ladanifer,3,3,0,5,0,3,0,1,0,4,6,0,0,2,0,4,0,0,0,1,1,0,0,6,0,0,1,2,0,0,0,0,7,4,0,0,0,0,0,0,2,0,0,1,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Cistus salviifolius,3,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Erica scoparia,1,2,0,5,0,1,0,0,0,6,1,0,0,2,0,4,0,-0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,1,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Erica umbellata,2,3,0,5,0,3,0,1,0,4,6,0,0,2,0,4,0,0,0,1,1,0,0,6,0,0,1,2,0,0,0,0,7,4,0,0,0,0,0,0,2,0,0,1,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 926,Rosmarinus officinalis,5,3,0,3,0,3,0,1,0,5,6,0,0,0,0,3,0,0,0,2,3,0,0,10,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,3,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Apis mellifera,Bee,0,4,0,6,0,4,0,1,0,0,1,10,0,1,0,4,0,0,0,0,0,2,0,3,3,0,0,0,1,0,0,0,0,0,8,0,0,3,0,0,0,2,0,0,0,1
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Bombus terrestris,Bee,0,2,0,1,0,3,0,1,0,0,4,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,4,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Dasypoda crassicornis,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Heliotaurus ruficollis,Coleoptera,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Panurgus sp.,Bee,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,-0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Xylocopa violacea,Bee,0,2,0,1,0,4,0,3,0,0,3,4,0,0,0,0,0,1,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Cistus ladanifer,3,2,0,4,0,1,0,0,0,3,2,0,0,1,0,3,0,-0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,1,0,0,1,0,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Cistus salviifolius,3,3,0,4,0,3,0,1,0,1,6,0,0,1,0,3,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,4,0,0,1,0,0,0,2,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Erica scoparia,1,1,0,3,0,0,0,-0,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Erica umbellata,2,2,0,4,0,1,0,0,0,6,4,0,0,0,0,3,0,-0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,4,3,0,0,0,3,0,1,0,0,0,0,0,1,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 927,Rosmarinus officinalis,5,4,0,1,0,6,0,4,0,1,3,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Apis mellifera,Bee,0,3,0,3,0,7,0,5,0,0,2,12,0,1,0,1,0,1,0,0,2,7,0,0,12,0,0,0,3,0,0,0,0,0,5,0,0,4,0,0,0,1,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Bombus terrestris,Bee,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Dasypoda crassicornis,Bee,0,2,0,1,0,2,0,1,0,0,3,2,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Heliotaurus ruficollis,Coleoptera,0,2,0,1,0,5,0,4,0,0,3,3,0,1,0,0,0,1,0,0,4,1,0,4,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Panurgus sp.,Bee,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Xylocopa violacea,Bee,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,4,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Cistus ladanifer,3,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Cistus salviifolius,3,3,0,4,0,3,0,1,0,6,6,0,0,1,0,1,0,0,0,3,2,0,0,8,0,0,2,1,0,0,0,0,4,1,0,0,1,3,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Erica scoparia,1,3,0,3,0,3,0,1,0,5,6,0,0,0,0,1,0,0,0,4,3,0,0,10,0,0,0,0,0,0,0,0,3,2,0,0,1,2,0,1,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Erica umbellata,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 928,Rosmarinus officinalis,5,4,0,3,0,6,0,4,0,4,7,0,0,1,0,1,0,1,0,1,5,0,0,10,0,0,1,2,0,0,0,0,3,2,0,0,3,0,0,0,1,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 929,Apis mellifera,Bee,0,3,0,3,0,2,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 929,Bombus terrestris,Bee,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 929,Bombylius torquatus,Non-syrphids-diptera,0,1,0,0,0,4,0,6,0,0,3,0,0,0,0,-0,0,4,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 929,Dasypoda crassicornis,Bee,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,random 929,Heliotaurus ruficollis,Coleoptera,0,2,0,1,0,5,0,6,0,0,1,3,0,1,0,0,0,4,0,0,3,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 929,Panurgus sp.,Bee,0,2,0,1,0,5,0,6,0,0,1,3,0,1,0,0,0,4,0,0,3,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
12_6_bartomeus_spain_2008_Elpozo_unp,random 929,Xylocopa violacea,Bee,0,2,0,1,0,5,0,6,0,0,4,5,0,0,0,0,0,4,0,0,4,6,0,1,4,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,-0
