Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np12,0.3882874889086069,0.4103733548788312,0.24003260918269625,0.183,0.89775
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np12,0,0.04443847746754258,0.24003260918269625,0,0
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np12,0.30157508289909996,0.3300486474714051,0.24003260918269625,0.146,0.635875
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np12,0.25887286488697964,0.2868284930150301,0.24003260918269625,0.195,0.422625
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np12,0.2608859329903376,0.27352845450490665,0.24003260918269625,0.355,0.429
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np12,0.25698760094869255,0.30105897852485236,0.24003260918269625,0.008,0.417125
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np12,0,0.043711344040648366,0.24003260918269625,0,0
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np12,0.18764264753831106,0.2302731235583536,0.24003260918269625,0.086,0.26075
14_1_kaiser-bunbury_2010_mauritius_control,2,np13,0.057764648375236434,0.04848083026682374,0.04435910589158389,0.977,0.9256666666666666
14_1_kaiser-bunbury_2010_mauritius_control,3,np13,0.031921824104234525,0.031173443010741455,0.04435910589158389,0.546,0.182
14_1_kaiser-bunbury_2010_mauritius_control,4,np13,0.06417672403532576,0.05342304439718648,0.04435910589158389,0.982,0.9926666666666667
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np13,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np14,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np14,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np14,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np14,0.06299911268855368,0.06692271647169723,0.04148719420976528,0.355,0.897375
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np14,0,0.007780534592214975,0.04148719420976528,0,0
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np14,0.045476077688299386,0.05089613272752611,0.04148719420976528,0.197,0.4225
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np14,0.07241485118134397,0.05140961925011637,0.04148719420976528,0.998,0.96525
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np14,0.06173923955326892,0.05005286077637726,0.04148719420976528,0.941,0.882375
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np14,0.0756252064006725,0.05423065956710192,0.04148719420976528,1,0.97625
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np14,0,0.0074789214842476155,0.04148719420976528,0,0
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np14,0.054613628953374634,0.043126108808840775,0.04148719420976528,0.975,0.7165
14_1_kaiser-bunbury_2010_mauritius_control,2,np15,0.37842433001083886,0.3026280990005884,0.31377567637359277,0.994,0.8676666666666667
14_1_kaiser-bunbury_2010_mauritius_control,3,np15,0.5146579804560261,0.3639880340667576,0.31377567637359277,0.999,0.9996666666666667
14_1_kaiser-bunbury_2010_mauritius_control,4,np15,0.32257373419981433,0.27471089605343224,0.31377567637359277,0.957,0.6466666666666666
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np15,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,2,np16,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,3,np16,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,4,np16,0,NA,NA,NA,NA
14_1_kaiser-bunbury_2010_mauritius_control,Bee,np16,0.2732919254658385,0.1769494337294761,0.08042371520986669,0.967,0.993
14_1_kaiser-bunbury_2010_mauritius_control,Birds,np16,0,0.0012344666479336779,0.08042371520986669,0,0
14_1_kaiser-bunbury_2010_mauritius_control,Coleoptera,np16,0.2939365229748934,0.1735345506949911,0.08042371520986669,0.992,0.997125
14_1_kaiser-bunbury_2010_mauritius_control,Lepidoptera,np16,0.08673417203641198,0.08362721360578261,0.08042371520986669,0.569,0.608
14_1_kaiser-bunbury_2010_mauritius_control,Non-bee-Hymenoptera,np16,0.07466432425649391,0.06984183467730654,0.08042371520986669,0.619,0.519125
14_1_kaiser-bunbury_2010_mauritius_control,Non-syrphids-diptera,np16,0.07571527214866852,0.08701381765536788,0.08042371520986669,0.265,0.528125
14_1_kaiser-bunbury_2010_mauritius_control,Other_insects,np16,0,9.174519591453389e-4,0.08042371520986669,0,0
14_1_kaiser-bunbury_2010_mauritius_control,Syrphids,np16,0.04157156830779263,0.050270952708930255,0.08042371520986669,0.372,0.315875
