Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
18_1_bundgaard_2003_denmark,1,np27,0.02155688622754491,0.030156055573625586,0.035505552840242746,0.412,0.3218
18_1_bundgaard_2003_denmark,2,np27,0.057116393948749615,0.050552570468659325,0.035505552840242746,0.641,0.8172
18_1_bundgaard_2003_denmark,3,np27,0.01463963963963964,0.028627844286778704,0.035505552840242746,0.335,0.2046
18_1_bundgaard_2003_denmark,4,np27,0.06338028169014084,0.04564573535249124,0.035505552840242746,0.802,0.8726
18_1_bundgaard_2003_denmark,5,np27,0.007218212104386452,0.02254555851965887,0.035505552840242746,0.121,0.091
18_1_bundgaard_2003_denmark,Bee,np27,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np27,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np28,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np28,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np28,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np28,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np28,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np28,0.06853487663722205,0.055690529692307915,0.042838931179076424,0.883,0.924
18_1_bundgaard_2003_denmark,Coleoptera,np28,0.007536504945831371,0.02011028302089657,0.042838931179076424,0.223,0.07433333333333333
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np28,0.05783582089552239,0.052715980824024795,0.042838931179076424,0.702,0.765
18_1_bundgaard_2003_denmark,1,np29,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np29,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np29,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np29,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np29,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np29,0.09838562290587877,0.08859849170167236,0.09675564920253206,0.77,0.602
18_1_bundgaard_2003_denmark,Coleoptera,np29,0.10598210080075365,0.11403714004498584,0.09675564920253206,0.368,0.734
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np29,0.09514925373134328,0.08763131586093797,0.09675564920253206,0.736,0.536
18_1_bundgaard_2003_denmark,1,np30,0.013772455089820359,0.010614085931418079,0.011904202063434403,0.726,0.6502
18_1_bundgaard_2003_denmark,2,np30,0.02469898116702686,0.016285682694042736,0.011904202063434403,0.874,0.9232
18_1_bundgaard_2003_denmark,3,np30,0.01463963963963964,0.010424276235433464,0.011904202063434403,0.739,0.684
18_1_bundgaard_2003_denmark,4,np30,0.013732394366197184,0.01404034780661884,0.011904202063434403,0.536,0.6478
18_1_bundgaard_2003_denmark,5,np30,0.004997223764575236,0.008156617649658892,0.011904202063434403,0.333,0.2144
18_1_bundgaard_2003_denmark,Bee,np30,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np30,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np31,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np31,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np31,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np31,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np31,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np31,0.03777033201340237,0.023102535280409297,0.02316208499003871,0.942,0.9416666666666667
18_1_bundgaard_2003_denmark,Coleoptera,np31,0.023551577955723033,0.02480979341308844,0.02316208499003871,0.485,0.572
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np31,0.022388059701492536,0.021573926276618388,0.02316208499003871,0.597,0.5136666666666667
18_1_bundgaard_2003_denmark,1,np32,0.23832335329341317,0.17367063558481097,0.16230610451658536,0.902,0.9214
18_1_bundgaard_2003_denmark,2,np32,0.1287434393331275,0.1299054871843796,0.16230610451658536,0.518,0.2774
18_1_bundgaard_2003_denmark,3,np32,0.21734234234234234,0.17059069464497525,0.16230610451658536,0.765,0.8534
18_1_bundgaard_2003_denmark,4,np32,0.14788732394366197,0.14996113979432943,0.16230610451658536,0.494,0.4188
18_1_bundgaard_2003_denmark,5,np32,0.2232093281510272,0.18740256537443156,0.16230610451658536,0.812,0.8768
18_1_bundgaard_2003_denmark,Bee,np32,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np32,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np32,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np33,0.0592814371257485,0.06508104690309621,0.07090268394353216,0.41,0.3346
18_1_bundgaard_2003_denmark,2,np33,0.11454152516208706,0.0885099412759077,0.07090268394353216,0.906,0.9474
18_1_bundgaard_2003_denmark,3,np33,0.059684684684684686,0.06528550675513424,0.07090268394353216,0.458,0.34
18_1_bundgaard_2003_denmark,4,np33,0.12077464788732395,0.07831593420697112,0.07090268394353216,0.985,0.9696
18_1_bundgaard_2003_denmark,5,np33,0.027207107162687396,0.05732099057655153,0.07090268394353216,0.066,0.0574
18_1_bundgaard_2003_denmark,Bee,np33,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Coleoptera,np33,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np33,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,1,np34,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np34,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np34,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np34,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np34,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np34,0.16082851050868108,0.10880600051431381,0.07909894195062128,0.924,0.958
18_1_bundgaard_2003_denmark,Coleoptera,np34,0,0.023429846999741263,0.07909894195062128,0,0
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np34,0.12033582089552239,0.10506097833780877,0.07909894195062128,0.735,0.8013333333333333
18_1_bundgaard_2003_denmark,1,np35,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,2,np35,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,3,np35,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,4,np35,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,5,np35,0,NA,NA,NA,NA
18_1_bundgaard_2003_denmark,Bee,np35,0.02071276271702711,0.05913100016582951,0.0978663489264997,0.005,0.007333333333333333
18_1_bundgaard_2003_denmark,Coleoptera,np35,0.25435704192180875,0.1560753226453763,0.0978663489264997,0.957,0.9856666666666667
18_1_bundgaard_2003_denmark,Non-syrphids-diptera,np35,0.09546019900497513,0.07839272396829326,0.0978663489264997,0.716,0.603
18_1_bundgaard_2003_denmark,1,np36,0.04431137724550898,0.12276604374168934,0.11579377509161368,0.034,0.053
