Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np18,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,2,np18,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,3,np18,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,5,np18,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np18,0.02054794520547945,0.05824968875552313,0.05793572066986459,0.268,0.43533333333333335
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np18,0,0.05693507500822901,0.05793572066986459,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np18,0.05263157894736842,0.058622398245841645,0.05793572066986459,0.59,0.6123333333333333
12_6_bartomeus_spain_2008_Elpozo_unp,1,np19,0.14285714285714285,0.22817417927791783,0.15708183641692663,0.334,0.5565
12_6_bartomeus_spain_2008_Elpozo_unp,2,np19,0.10810810810810811,0.18229825350045706,0.15708183641692663,0.373,0.47475
12_6_bartomeus_spain_2008_Elpozo_unp,3,np19,0.075,0.1388431209656109,0.15708183641692663,0.311,0.35925
12_6_bartomeus_spain_2008_Elpozo_unp,5,np19,0.01818181818181818,0.07901179192372079,0.15708183641692663,0.332,0.17975
12_6_bartomeus_spain_2008_Elpozo_unp,Bee,np19,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Coleoptera,np19,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
12_6_bartomeus_spain_2008_Elpozo_unp,1,np20,0,0.008567948872311984,0.0785158731192105,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,2,np20,0,0.03913197284392749,0.0785158731192105,0,0
12_6_bartomeus_spain_2008_Elpozo_unp,3,np20,0.05,0.09863218264833253,0.0785158731192105,0.374,0.57475
12_6_bartomeus_spain_2008_Elpozo_unp,5,np20,0.2,0.16773138811227004,0.0785158731192105,0.589,0.8365
