Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,8,5,127,0.2853932584269663,0.5141700404858299,1,0.013291470434327577
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,9,5,90,0.20224719101123595,0.3643724696356275,0.8181818181818182,0.009419152276295133
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,10,5,20,0.0449438202247191,0.08097165991902834,0.18181818181818182,0.0020931449502878076
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,11,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,12,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,13,5,4,0.008988764044943821,0.016194331983805668,0.4,0.0010884353741496598
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,14,5,6,0.01348314606741573,0.024291497975708502,0.6,0.0016326530612244899
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,15,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 961,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,1,2,21,0.09251101321585903,1,1,0.2
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,2,3,6,0.02643171806167401,0.17647058823529413,1,0.01904761904761905
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,3,3,28,0.12334801762114538,0.8235294117647058,1,0.0380952380952381
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,4,4,25,0.11013215859030837,0.423728813559322,1,0.007849293563579277
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,5,4,34,0.14977973568281938,0.576271186440678,1,0.015419501133786848
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,6,4,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,7,4,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,8,5,16,0.07048458149779736,0.1415929203539823,1,0.001674515960230246
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,9,5,48,0.21145374449339208,0.4247787610619469,0.5454545454545454,0.005023547880690738
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,10,5,40,0.1762114537444934,0.35398230088495575,0.45454545454545453,0.004186289900575615
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,11,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,12,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,13,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,14,5,9,0.039647577092511016,0.07964601769911504,1,0.0024489795918367346
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,15,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,16,5,0,0,0,0,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 962,17,5,0,0,0,NA,0
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,random 963,1,2,21,0.035653650254668934,1,1,0.2
