Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,13,5,2702,0.07676136363636364,0.09069244453395092,0.5528954368733374,0.01657465341675868
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,14,5,1262,0.035852272727272726,0.04235894337596079,0.2582361366891754,0.007741381425591952
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,15,5,857,0.024346590909090908,0.028765146175276073,0.17536320851237977,0.00525702367807631
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,16,5,66,0.001875,0.0022152854697412142,0.013505217925107428,4.048582995951417e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 605,17,5,151,0.004289772727272727,0.00506830463531702,1,0.007821807821807822
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,1,2,105,0.0031132327215583956,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,2,3,142,0.004210276632964687,0.20760233918128654,1,0.05516705516705517
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,3,3,542,0.016070210810330002,0.7923976608187134,1,0.06095366621682411
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,4,4,2016,0.05977406825392119,0.4578696343402226,1,0.01838275522486049
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,5,4,2046,0.06066356331722359,0.4646831705655235,0.9166666666666666,0.04183535762483131
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,6,4,186,0.0055148693924748715,0.042243924596865774,0.08333333333333333,0.003803214329530119
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,7,4,155,0.00459572449372906,0.035203270497388146,1,0.018065268065268064
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,8,5,5963,0.17680196874907345,0.20897143858419484,1,0.006041466567782357
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,9,5,8450,0.2505411094968423,0.296127562642369,0.47562760328717774,0.014009224535540325
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,10,5,6318,0.18732766033148515,0.2214123006833713,0.3556231003039514,0.010474589421957843
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,11,5,2811,0.08334568743143475,0.09851060101629577,0.15822357311719012,0.004660346765609924
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,12,5,187,0.005544519227918285,0.0065533555282985805,0.01052572329168074,3.100266258160995e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,13,5,2518,0.07465828564651467,0.08824250919922902,0.541505376344086,0.01544595755122071
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,14,5,1358,0.040264476532155244,0.04759067811459611,0.2920430107526882,0.008330266225003068
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,15,5,723,0.02143683102558781,0.025337305063956546,0.15548387096774194,0.004435038645564961
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,16,5,51,0.0015121416076140778,0.0017872787804450675,0.01096774193548387,3.1284504968715496e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 606,17,5,156,0.004625374329172473,0.005466970387243736,1,0.00808080808080808
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,1,2,105,0.003310527477378062,1,1,0.22435897435897437
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,2,3,132,0.0041618059715609924,0.19760479041916168,1,0.05128205128205128
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,3,3,536,0.01689945455118706,0.8023952095808383,1,0.06027890238416554
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,4,4,2051,0.06466563672478481,0.48315665488810366,1,0.018701900280847648
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,5,4,1890,0.05958949459280512,0.4452296819787986,0.9156976744186046,0.038645564961354434
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,6,4,174,0.005486016962512217,0.04098939929328622,0.08430232558139535,0.003557845663108821
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,7,4,130,0.00409874830532522,0.030624263839811542,1,0.015151515151515152
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,8,5,6122,0.19301951634769998,0.22929697741488445,1,0.006202558834137782
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,9,5,8032,0.2532395876028628,0.3008352372748043,0.48767455980570734,0.013316223842539632
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,10,5,5616,0.1770659267900495,0.21034495673995282,0.34098360655737703,0.009310746152851416
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,11,5,2621,0.08263707160198001,0.0981684707292408,0.1591378263509411,0.004345346450609609
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,12,5,201,0.006337295456695148,0.007528371849132926,0.012204007285974499,3.332371753424385e-4
11_6_kaiser-bunbury_2017_seychelles_salazie,random 607,13,5,2148,0.06772393353721978,0.08045245140267426,0.5380761523046093,0.013176297386823703
