Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
8_1_olesen_2002_azores,random 289,2,3,22,0.06285714285714286,0.5116279069767442,1,0.04888888888888889
8_1_olesen_2002_azores,random 289,3,3,21,0.06,0.4883720930232558,1,0.04666666666666667
8_1_olesen_2002_azores,random 289,4,4,10,0.02857142857142857,0.11235955056179775,1,0.008333333333333333
8_1_olesen_2002_azores,random 289,5,4,67,0.19142857142857142,0.7528089887640449,0.9852941176470589,0.03308641975308642
8_1_olesen_2002_azores,random 289,6,4,1,0.002857142857142857,0.011235955056179775,0.014705882352941176,4.938271604938272e-4
8_1_olesen_2002_azores,random 289,7,4,11,0.03142857142857143,0.12359550561797752,1,0.009166666666666667
8_1_olesen_2002_azores,random 289,8,5,2,0.005714285714285714,0.010256410256410256,1,9.523809523809524e-4
8_1_olesen_2002_azores,random 289,9,5,43,0.12285714285714286,0.2205128205128205,0.46236559139784944,0.007962962962962963
8_1_olesen_2002_azores,random 289,10,5,49,0.14,0.2512820512820513,0.5268817204301075,0.009074074074074075
8_1_olesen_2002_azores,random 289,11,5,1,0.002857142857142857,0.005128205128205128,0.010752688172043012,1.8518518518518518e-4
8_1_olesen_2002_azores,random 289,12,5,0,0,0,0,0
8_1_olesen_2002_azores,random 289,13,5,48,0.13714285714285715,0.24615384615384617,0.4897959183673469,0.008888888888888889
8_1_olesen_2002_azores,random 289,14,5,48,0.13714285714285715,0.24615384615384617,0.4897959183673469,0.008888888888888889
8_1_olesen_2002_azores,random 289,15,5,2,0.005714285714285714,0.010256410256410256,0.02040816326530612,3.7037037037037035e-4
8_1_olesen_2002_azores,random 289,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 289,17,5,2,0.005714285714285714,0.010256410256410256,1,9.523809523809524e-4
8_1_olesen_2002_azores,random 290,1,2,23,0.07590759075907591,1,1,0.23
8_1_olesen_2002_azores,random 290,2,3,20,0.066006600660066,0.5128205128205128,1,0.044444444444444446
8_1_olesen_2002_azores,random 290,3,3,19,0.0627062706270627,0.48717948717948717,1,0.042222222222222223
8_1_olesen_2002_azores,random 290,4,4,7,0.0231023102310231,0.09090909090909091,1,0.005833333333333334
8_1_olesen_2002_azores,random 290,5,4,60,0.19801980198019803,0.7792207792207793,0.9836065573770492,0.02962962962962963
8_1_olesen_2002_azores,random 290,6,4,1,0.0033003300330033004,0.012987012987012988,0.01639344262295082,4.938271604938272e-4
8_1_olesen_2002_azores,random 290,7,4,9,0.0297029702970297,0.11688311688311688,1,0.0075
8_1_olesen_2002_azores,random 290,8,5,1,0.0033003300330033004,0.006097560975609756,1,4.761904761904762e-4
8_1_olesen_2002_azores,random 290,9,5,28,0.0924092409240924,0.17073170731707318,0.37333333333333335,0.005185185185185185
8_1_olesen_2002_azores,random 290,10,5,45,0.1485148514851485,0.27439024390243905,0.6,0.008333333333333333
8_1_olesen_2002_azores,random 290,11,5,2,0.006600660066006601,0.012195121951219513,0.02666666666666667,3.7037037037037035e-4
8_1_olesen_2002_azores,random 290,12,5,0,0,0,0,0
8_1_olesen_2002_azores,random 290,13,5,37,0.12211221122112212,0.22560975609756098,0.43023255813953487,0.006851851851851852
8_1_olesen_2002_azores,random 290,14,5,45,0.1485148514851485,0.27439024390243905,0.5232558139534884,0.008333333333333333
8_1_olesen_2002_azores,random 290,15,5,4,0.013201320132013201,0.024390243902439025,0.046511627906976744,7.407407407407407e-4
8_1_olesen_2002_azores,random 290,16,5,0,0,0,0,0
8_1_olesen_2002_azores,random 290,17,5,2,0.006600660066006601,0.012195121951219513,1,9.523809523809524e-4
8_1_olesen_2002_azores,random 291,1,2,23,0.06764705882352941,1,1,0.23
8_1_olesen_2002_azores,random 291,2,3,23,0.06764705882352941,0.48936170212765956,1,0.051111111111111114
8_1_olesen_2002_azores,random 291,3,3,24,0.07058823529411765,0.5106382978723404,1,0.05333333333333334
8_1_olesen_2002_azores,random 291,4,4,16,0.047058823529411764,0.16494845360824742,1,0.013333333333333334
8_1_olesen_2002_azores,random 291,5,4,57,0.1676470588235294,0.5876288659793815,0.8636363636363636,0.028148148148148148
8_1_olesen_2002_azores,random 291,6,4,9,0.026470588235294117,0.09278350515463918,0.13636363636363635,0.0044444444444444444
8_1_olesen_2002_azores,random 291,7,4,15,0.04411764705882353,0.15463917525773196,1,0.0125
8_1_olesen_2002_azores,random 291,8,5,6,0.01764705882352941,0.03468208092485549,1,0.002857142857142857
8_1_olesen_2002_azores,random 291,9,5,40,0.11764705882352941,0.23121387283236994,0.5063291139240507,0.007407407407407408
8_1_olesen_2002_azores,random 291,10,5,16,0.047058823529411764,0.09248554913294797,0.20253164556962025,0.002962962962962963
8_1_olesen_2002_azores,random 291,11,5,21,0.061764705882352944,0.12138728323699421,0.26582278481012656,0.0038888888888888888
8_1_olesen_2002_azores,random 291,12,5,2,0.0058823529411764705,0.011560693641618497,0.02531645569620253,3.7037037037037035e-4
8_1_olesen_2002_azores,random 291,13,5,38,0.11176470588235295,0.21965317919075145,0.4634146341463415,0.007037037037037037
8_1_olesen_2002_azores,random 291,14,5,21,0.061764705882352944,0.12138728323699421,0.25609756097560976,0.0038888888888888888
8_1_olesen_2002_azores,random 291,15,5,22,0.06470588235294118,0.12716763005780346,0.2682926829268293,0.004074074074074074
