Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,6,4,3,0.002297090352220521,0.00980392156862745,0.024793388429752067,1.443001443001443e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,7,4,2,0.0015313935681470138,0.006535947712418301,1,4.329004329004329e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,8,5,262,0.2006125574272588,0.30823529411764705,1,0.0011632811632811633
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,9,5,332,0.2542113323124043,0.3905882352941176,0.6228893058161351,0.0018426018426018426
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,10,5,174,0.1332312404287902,0.20470588235294118,0.32645403377110693,9.657009657009657e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,11,5,27,0.020673813169984685,0.03176470588235294,0.05065666041275797,1.4985014985014985e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,12,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,13,5,18,0.013782542113323124,0.021176470588235293,0.32727272727272727,2.886002886002886e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,14,5,36,0.027565084226646247,0.042352941176470586,0.6545454545454545,5.772005772005772e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,15,5,1,7.656967840735069e-4,0.001176470588235294,0.01818181818181818,1.60333493666827e-5
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 9,17,5,0,0,0,NA,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,1,2,40,0.014743826022852931,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,2,3,23,0.008477699963140435,0.152317880794702,1,0.014935064935064935
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,3,3,128,0.04718024327312938,0.847682119205298,1,0.030784030784030785
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,4,4,344,0.1267969037965352,0.6142857142857143,1,0.009546009546009546
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,5,4,190,0.07003317360855142,0.3392857142857143,0.9743589743589743,0.00913900913900914
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,6,4,5,0.0018429782528566164,0.008928571428571428,0.02564102564102564,2.405002405002405e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,7,4,21,0.007740508661997788,0.0375,1,0.004545454545454545
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,8,5,666,0.2454847032805013,0.3394495412844037,1,0.002957042957042957
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,9,5,628,0.231478068558791,0.3200815494393476,0.6026871401151631,0.0034854034854034854
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,10,5,343,0.12642830814596387,0.17482161060142712,0.3291746641074856,0.0019036519036519037
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,11,5,70,0.025801695539992626,0.03567787971457696,0.0671785028790787,3.885003885003885e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,12,5,1,3.6859565057132326e-4,5.096839959225281e-4,9.596928982725527e-4,5.55000555000555e-6
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,13,5,187,0.06892738665683745,0.09531090723751275,0.7824267782426778,0.002998236331569665
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,14,5,44,0.016218208625138224,0.022426095820591234,0.18410041841004185,7.054673721340388e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,15,5,8,0.002948765204570586,0.004077471967380225,0.03347280334728033,1.282667949334616e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,16,5,0,0,0,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 10,17,5,15,0.0055289347585698485,0.00764525993883792,1,0.0016233766233766235
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,1,2,40,0.01744439598778892,1,1,0.12987012987012986
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,2,3,14,0.006105538595726123,0.10218978102189781,1,0.00909090909090909
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,3,3,123,0.05364151766245094,0.8978102189781022,1,0.02958152958152958
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,4,4,325,0.141735717400785,0.6701030927835051,1,0.009018759018759018
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,5,4,154,0.06716092455298735,0.31752577319587627,0.9746835443037974,0.007407407407407408
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,6,4,4,0.0017444395987788923,0.008247422680412371,0.02531645569620253,1.924001924001924e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,7,4,2,8.722197993894462e-4,0.004123711340206186,1,4.329004329004329e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,8,5,636,0.2773658962058439,0.38994481912936846,1,0.002823842823842824
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,9,5,583,0.25425207152202356,0.35744941753525444,0.6316359696641387,0.003235653235653236
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,10,5,286,0.1247274313126908,0.1753525444512569,0.30985915492957744,0.0015873015873015873
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,11,5,53,0.02311382468382032,0.03249540159411404,0.05742145178764897,2.9415029415029415e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,12,5,1,4.361098996947231e-4,6.131207847946045e-4,0.0010834236186348862,5.55000555000555e-6
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,13,5,28,0.012211077191452245,0.017167381974248927,0.3888888888888889,4.489337822671156e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,14,5,43,0.01875272568687309,0.026364193746167996,0.5972222222222222,6.894340227673561e-4
12_1_bartomeus_spain_2008_Aznalcazar_unp,random 11,15,5,1,4.361098996947231e-4,6.131207847946045e-4,0.013888888888888888,1.60333493666827e-5
