Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
17_3_arroyo_correa_new_zealand_2019_3,random 693,3,3,68,0.04479578392621871,0.6017699115044248,1,0.02158730158730159
17_3_arroyo_correa_new_zealand_2019_3,random 693,4,4,73,0.04808959156785244,0.218562874251497,1,0.0036591478696741853
17_3_arroyo_correa_new_zealand_2019_3,random 693,5,4,217,0.1429512516469038,0.6497005988023952,0.9644444444444444,0.009841269841269842
17_3_arroyo_correa_new_zealand_2019_3,random 693,6,4,8,0.005270092226613966,0.023952095808383235,0.035555555555555556,3.6281179138321996e-4
17_3_arroyo_correa_new_zealand_2019_3,random 693,7,4,36,0.023715415019762844,0.10778443113772455,1,0.0037676609105180532
17_3_arroyo_correa_new_zealand_2019_3,random 693,8,5,56,0.03689064558629776,0.05458089668615984,1,6.237816764132554e-4
17_3_arroyo_correa_new_zealand_2019_3,random 693,9,5,310,0.20421607378129117,0.30214424951267055,0.5326460481099656,0.0022198353025420694
17_3_arroyo_correa_new_zealand_2019_3,random 693,10,5,232,0.152832674571805,0.22612085769980506,0.39862542955326463,0.001661296097386323
17_3_arroyo_correa_new_zealand_2019_3,random 693,11,5,39,0.025691699604743084,0.038011695906432746,0.06701030927835051,2.7926960257787324e-4
17_3_arroyo_correa_new_zealand_2019_3,random 693,12,5,1,6.587615283267457e-4,9.746588693957114e-4,0.001718213058419244,7.160759040458289e-6
17_3_arroyo_correa_new_zealand_2019_3,random 693,13,5,210,0.1383399209486166,0.2046783625730994,0.5722070844686649,0.002197802197802198
17_3_arroyo_correa_new_zealand_2019_3,random 693,14,5,133,0.08761528326745718,0.12962962962962962,0.36239782016348776,0.001391941391941392
17_3_arroyo_correa_new_zealand_2019_3,random 693,15,5,24,0.015810276679841896,0.023391812865497075,0.0653950953678474,2.511773940345369e-4
17_3_arroyo_correa_new_zealand_2019_3,random 693,16,5,0,0,0,0,0
17_3_arroyo_correa_new_zealand_2019_3,random 693,17,5,21,0.01383399209486166,0.02046783625730994,1,7.326007326007326e-4
17_3_arroyo_correa_new_zealand_2019_3,random 694,1,2,45,0.02764127764127764,1,1,0.14285714285714285
17_3_arroyo_correa_new_zealand_2019_3,random 694,2,3,54,0.033169533169533166,0.4426229508196721,1,0.024489795918367346
17_3_arroyo_correa_new_zealand_2019_3,random 694,3,3,68,0.04176904176904177,0.5573770491803278,1,0.02158730158730159
17_3_arroyo_correa_new_zealand_2019_3,random 694,4,4,63,0.0386977886977887,0.1721311475409836,1,0.003157894736842105
17_3_arroyo_correa_new_zealand_2019_3,random 694,5,4,238,0.14619164619164618,0.6502732240437158,0.952,0.010793650793650795
17_3_arroyo_correa_new_zealand_2019_3,random 694,6,4,12,0.007371007371007371,0.03278688524590164,0.048,5.442176870748299e-4
17_3_arroyo_correa_new_zealand_2019_3,random 694,7,4,53,0.032555282555282554,0.1448087431693989,1,0.00554683411826269
17_3_arroyo_correa_new_zealand_2019_3,random 694,8,5,33,0.02027027027027027,0.030136986301369864,1,3.6758563074352547e-4
17_3_arroyo_correa_new_zealand_2019_3,random 694,9,5,268,0.16461916461916462,0.2447488584474886,0.4953789279112754,0.0019190834228428213
17_3_arroyo_correa_new_zealand_2019_3,random 694,10,5,224,0.1375921375921376,0.2045662100456621,0.41404805914972276,0.0016040100250626567
