Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
18_1_bundgaard_2003_denmark,random 752,12,5,52,0.012864918357248886,0.017537942664418212,0.046553267681289166,0.00937950937950938
18_1_bundgaard_2003_denmark,random 752,13,5,501,0.123948540326571,0.16897133220910623,0.30736196319018405,0.06325757575757576
18_1_bundgaard_2003_denmark,random 752,14,5,568,0.140524492825334,0.19156829679595277,0.34846625766871164,0.07171717171717172
18_1_bundgaard_2003_denmark,random 752,15,5,497,0.12295893122216725,0.1676222596964587,0.3049079754601227,0.06275252525252525
18_1_bundgaard_2003_denmark,random 752,16,5,64,0.01583374567046017,0.021585160202360877,0.0392638036809816,0.00808080808080808
18_1_bundgaard_2003_denmark,random 752,17,5,155,0.03834735279564572,0.05227655986509275,1,0.03479236812570146
18_1_bundgaard_2003_denmark,random 753,1,2,48,0.010971428571428571,1,1,0.4444444444444444
18_1_bundgaard_2003_denmark,random 753,2,3,131,0.029942857142857143,0.6036866359447005,1,0.22053872053872053
18_1_bundgaard_2003_denmark,random 753,3,3,86,0.019657142857142856,0.39631336405529954,1,0.19907407407407407
18_1_bundgaard_2003_denmark,random 753,4,4,88,0.020114285714285713,0.09887640449438202,1,0.0873015873015873
18_1_bundgaard_2003_denmark,random 753,5,4,459,0.10491428571428571,0.5157303370786517,0.7982608695652174,0.19318181818181818
18_1_bundgaard_2003_denmark,random 753,6,4,116,0.026514285714285716,0.1303370786516854,0.20173913043478262,0.04882154882154882
18_1_bundgaard_2003_denmark,random 753,7,4,227,0.051885714285714285,0.2550561797752809,1,0.11464646464646465
18_1_bundgaard_2003_denmark,random 753,8,5,54,0.012342857142857143,0.016770186335403725,1,0.03571428571428571
18_1_bundgaard_2003_denmark,random 753,9,5,364,0.0832,0.11304347826086956,0.3300090661831369,0.06565656565656566
18_1_bundgaard_2003_denmark,random 753,10,5,322,0.0736,0.1,0.29193109700815956,0.05808080808080808
18_1_bundgaard_2003_denmark,random 753,11,5,366,0.08365714285714286,0.11366459627329192,0.3318223028105168,0.06601731601731602
18_1_bundgaard_2003_denmark,random 753,12,5,51,0.011657142857142857,0.015838509316770187,0.04623753399818677,0.0091991341991342
18_1_bundgaard_2003_denmark,random 753,13,5,678,0.15497142857142857,0.21055900621118012,0.3772954924874791,0.0856060606060606
18_1_bundgaard_2003_denmark,random 753,14,5,477,0.10902857142857143,0.14813664596273293,0.2654424040066778,0.060227272727272727
18_1_bundgaard_2003_denmark,random 753,15,5,537,0.12274285714285714,0.16677018633540372,0.2988313856427379,0.06780303030303031
