PANEL,ymin,ymax,x,repetition
1,0.47297458044630103,0.6743699523458027,1.8599999999999999,65
2,0.04958335703298186,0.25490831802602854,1.8599999999999999,65
3,-0.07790788082261646,0.1291640810897535,1.8599999999999999,65
4,0.020340086570198757,0.2277361208629994,1.8599999999999999,65
5,0.11997208146508848,0.3232579469216241,1.8599999999999999,65
6,0.09925010433834897,0.30331034691166414,1.8599999999999999,65
1,0.47078043930608826,0.6735336745909032,1.89,65
2,0.049042048464308194,0.2558190663283029,1.89,65
3,-0.07894389466616553,0.12955771979883554,1.89,65
4,0.020316223511130632,0.22921926944352544,1.89,65
5,0.1190139297180255,0.3236782233234146,1.89,65
6,0.09882250338233882,0.3043164741549939,1.89,65
1,0.46857669778363775,0.6727069972182417,1.92,65
2,0.0484896043598273,0.25674095016638454,1.92,65
3,-0.07999208209895338,0.12996353209715641,1.92,65
4,0.020280469962684497,0.23071430851342944,1.92,65
5,0.11804528348764734,0.32410899420852035,1.92,65
6,0.09838431459263397,0.30533318923201835,1.92,65
1,0.4663635488518819,0.6718897272548853,1.95,65
2,0.04792625953638077,0.2576737347234317,1.95,65
3,-0.08105219197282368,0.1303812668365597,1.95,65
4,0.020233083512932834,0.23222098048463907,1.95,65
5,0.11706635512044339,0.3245500472304518,1.95,65
6,0.09793575969359518,0.3063602704183767,1.95,65
1,0.4641411828784859,0.6710816743331691,1.98,65
2,0.047352245582813673,0.25861718841059955,1.98,65
3,-0.08212397604971881,0.13081067577898786,1.98,65
4,0.020174318110945055,0.23373903140808477,1.98,65
5,0.1160773542683584,0.3250011727372643,1.98,65
6,0.09747705729074176,0.3073974991085498,1.98,65
1,0.46190978754293466,0.6702826507736083,2.01,65
2,0.04676779073867306,0.25957108298834086,2.01,65
3,-0.08320718917457892,0.13125151376938096,2.01,65
4,0.02010442392656192,0.23526821111392582,2.01,65
5,0.11507848777686128,0.3254621638834889,2.01,65
6,0.09700842276746133,0.3084446599191497,2.01,65
1,0.4596695477638994,0.6694924716575312,2.04,65
2,0.0461731197879542,0.2605351936726604,2.04,65
3,-0.08430158943045613,0.13170353889079117,2.04,65
4,0.020023647228056135,0.2368082733338895,2.04,65
5,0.11406995958564277,0.32593281672943497,2.04,65
6,0.09653006819506978,0.30950154077886094,2.04,65
1,0.45742064563636486,0.6687109548899536,2.07,65
2,0.04556845396712103,0.2615092992270943,2.07,65
3,-0.08540693827660567,0.13216651260247372,2.07,65
4,0.019932230276733437,0.23835897580667012,2.07,65
5,0.11305197064134616,0.32641293032845914,2.07,65
6,0.09604220225551718,0.31056793300573315,2.07,65
1,0.45516326037799637,0.6679379212532098,2.1,65
2,0.04495401088662446,0.26249318204119165,2.1,65
3,-0.08652300067033826,0.1326401998617393,2.1,65
4,0.019830411237524312,0.23992008036733714,2.1,65
5,0.11202471882173048,0.3269023068028023,2.1,65
6,0.09554503017603719,0.3116436313725327,2.1,65
1,0.45289756828423483,0.6671731944518594,2.13,65
2,0.04433000446514672,0.26348662819627006,2.13,65
3,-0.08764954517343237,0.1331243692303664,2.13,65
4,0.019718424104621934,0.2414913530216975,2.13,65
5,0.1109883988706631,0.32740075140859726,2.13,65
6,0.0950387536750421,0.31272843416084745,2.13,65
1,0.4506237426916077,0.6664166011493742,2.16,65
2,0.04369664487580485,0.26448942751921267,2.16,65
3,-0.08878634404391379,0.13361879296638082,2.16,65
4,0.019596498641230614,0.24307256400654667,2.16,65
5,0.10994320234334039,0.32790807259064747,2.16,65
6,0.09452357091857465,0.3138221432046345,2.16,65
1,0.4483419539487593,0.6656679709971106,2.19,65
2,0.04305413850356139,0.26550137362505677,2.19,65
3,-0.08993317331400932,0.13412324710200937,2.19,65
4,0.019464860332507203,0.24466348783672798,2.19,65
5,0.10888931756114352,0.32842408202757184,2.19,65
6,0.09399967648664274,0.31492456392388596,2.19,65
1,0.44605236939470694,0.6649271366560507,2.2199999999999998,65
2,0.04240268791310388,0.26652226394911505,2.2199999999999998,65
3,-0.09108981285507935,0.1346375115086124,2.2199999999999998,65
4,0.019323730350795543,0.24626390333989756,2.2199999999999998,65
5,0.10782692957554198,0.32894859466790094,2.2199999999999998,65
6,0.09346726134877636,0.31603550534907193,2.2199999999999998,65
1,0.44375515334384985,0.6641939338117956,2.25,65
2,0.04174249182647452,0.2675518997693451,2.25,65
3,-0.09225604643032231,0.13516136994938838,2.25,65
4,0.019173325532280766,0.2478735936798703,2.25,65
5,0.10675622014047202,0.32948142875769837,2.25,65
6,0.09292651284816579,0.31715478013700216,2.25,65
1,0.44145046707726565,0.6634682011832678,2.28,65
2,0.04107374510975299,0.26859008621966735,2.28,65
3,-0.09343166173603244,0.1356946101206315,2.28,65
4,0.0190138583642164,0.24949234636939258,2.28,65
5,0.1056773676926298,0.33002240586026815,2.28,65
6,0.09237761469376071,0.3182822045787268,2.28,65
1,0.439138468839846,0.6627497805255752,2.31,65
2,0.040396638768117554,0.2696366322949035,2.31,65
3,-0.09461645043217393,0.13623702368230597,2.31,65
4,0.01884553698190733,0.25111995327315956,2.31,65
5,0.10459054733913445,0.3305713508684911,2.31,65
6,0.09182074695973043,0.31941759860007674,2.31,65
1,0.4368193138428423,0.6620385166274667,2.34,65
2,0.039711359948636074,0.2706913508479857,2.34,65
3,-0.0958102081630142,0.13678840627867925,2.34,65
4,0.01866856517466431,0.2527562106018605,2.34,65
5,0.10349593085203483,0.3311280920103182,2.34,65
6,0.09125608609170971,0.3205607857554171,2.34,65
1,0.434493154271403,0.6613342573037939,2.37,65
2,0.039018091950164105,0.2717540585800583,2.37,65
3,-0.0970127345685371,0.13734855754973516,2.37,65
4,0.018483142399978378,0.2544009188980043,2.37,65
5,0.10239368666915134,0.3316924608479292,2.37,65
6,0.09068380491927824,0.32171159321516807,2.37,65
1,0.43216013929670694,0.6606368533833777,2.4,65
2,0.038317014239754865,0.2728245760240683,2.4,65
3,-0.09822383328732992,0.137917281134061,2.4,65
4,0.018289463805199024,0.2560538830142416,2.4,65
5,0.1012839799007641,0.332264292271044,2.4,65
6,0.09010407267414731,0.3228698517476186,2.4,65
1,0.42982041509231184,0.6599461586926606,2.4299999999999997,65
2,0.03760830247501251,0.27390272752241135,2.4299999999999997,65
3,-0.09944331195161461,0.1384943846638787,2.4299999999999997,65
4,0.018087720256033987,0.2577149120848645,2.4299999999999997,65
5,0.100166972341679,0.33284342448485665,2.4299999999999997,65
6,0.08951705501354998,0.3240353956955355,2.4299999999999997,65
1,0.4274741248543559,0.6592620300355045,2.46,65
2,0.0368921285318511,0.2749883411991735,2.46,65
3,-0.10067098217506211,0.13907967975285918,2.46,65
4,0.017878098371225046,0.2593838194911314,2.46,65
5,0.09904282248822421,0.3334296989930389,2.46,65
6,0.08892291404836063,0.32520806294804455,2.46,65
1,0.42512140882526683,0.6585843271694813,2.4899999999999998,65
2,0.036168660537145875,0.27608124892747943,2.4899999999999998,65
3,-0.10190665953400344,0.13967298197733352,2.4899999999999998,65
4,0.017660780562788636,0.2610604228210257,2.4899999999999998,65
5,0.09791168555975038,0.33402296057624026,2.4899999999999998,65
6,0.08832180837548974,0.32638769490823494,2.4899999999999998,65
1,0.42276240432065393,0.657912912778982,2.52,65
2,0.03543806290579475,0.27718128629243116,2.52,65
3,-0.10315016354261997,0.14027411085148303,2.52,65
4,0.017435945081245754,0.2627445438240265,2.52,65
5,0.09677371352422855,0.3346230572664896,2.52,65
6,0.08771389311412946,0.32757413645691486,2.52,65
1,0.4203972457590719,0.657247652445452,2.55,65
2,0.03470049638173425,0.27828829255009246,2.55,65
3,-0.1044013176226666,0.14088288979706268,2.55,65
4,0.01720376606529997,0.2644360083614302,2.55,65
5,0.0956290551275623,0.3352298403178834,2.55,65
6,0.0870993199454464,0.32876723591291757,2.55,65
1,0.4180260646943652,0.6565884146150465,2.58,65
2,0.033956118082480655,0.27940211058294673,2.58,65
3,-0.10565994906825273,0.14149914610818182,2.58,65
4,0.016964413595455863,0.26613464635273226,2.58,65
5,0.09447785592624924,0.33584316417392396,2.58,65
6,0.08647823715534493,0.3299668449903386,2.58,65
1,0.4156489898503191,0.6559350705639803,2.61,65
2,0.03320508154679551,0.2805225868522325,2.61,65
3,-0.1069258890061752,0.14212271091163728,2.61,65
4,0.016718053751103468,0.2678402917185425,2.61,65
5,0.09332025832305049,0.3364628864318503,2.61,65
6,0.08585078967994621,0.33117281875305693,2.61,65
1,0.4132661471573581,0.6552874943618293,2.6399999999999997,65
2,0.03244753678509821,0.28164957134753055,2.6399999999999997,65
3,-0.10819897235227101,0.1427534191232661,2.6399999999999997,65
4,0.016464848670625865,0.269552782320478,2.6399999999999997,65
5,0.09215640160534336,0.33708886780428493,2.6399999999999997,65
6,0.08521711915345127,0.33238501556687144,2.6399999999999997,65
1,0.41087765979104895,0.6546455628330262,2.67,65
2,0.031683630332275114,0.28278291753395435,2.67,65
3,-0.10947903776422693,0.14339110940075503,2.67,65
4,0.016204956614118443,0.2712719598984433,2.67,65
5,0.0909864219858557,0.33772097207850005,2.67,65
6,0.08457736395807905,0.33360329704956326,2.67,65
1,0.40848364821218364,0.6540091555167793,2.6999999999999997,65
2,0.030913505302558014,0.28392248229727224,2.6999999999999997,65
3,-0.11076592759125758,0.14403562409331866,2.6999999999999997,65
4,0.015938532028336422,0.2729976700056833,2.6999999999999997,65
5,0.08981045264549675,0.33835906607358657,2.6999999999999997,65
6,0.0839316592757906,0.3348275280191713,2.6999999999999997,65
1,0.40608423020822837,0.6533781546256225,2.73,65
2,0.030137301446167247,0.2850681258872636,2.73,65
3,-0.11205948782103606,0.14468680918863017,2.73,65
4,0.015665725613517645,0.27472976194196,2.73,65
5,0.08862862377801889,0.339003019595792,2.73,65
6,0.08328013714153235,0.3360575764407492,2.73,65
1,0.403679520935942,0.6527524450027967,2.76,65
2,0.029355155207439254,0.28621971185959233,2.76,65
3,-0.11335956802423514,0.14534451425736222,2.76,65
4,0.015386684391752836,0.27646808868518274,2.76,65
5,0.08744106263626314,0.3396527053922752,2.76,65
6,0.08262292649774938,0.33729331337185176,2.76,65
1,0.40126963296498114,0.6521319140786452,2.79,65
2,0.028567199784175545,0.2873771070164568,2.79,65
3,-0.1146660212970129,0.14600859239567301,2.79,65
4,0.015101551776602495,0.27821250682179105,2.79,65
5,0.08624789357975693,0.34030799910350895,2.79,65
6,0.08196015324993958,0.33853461290698117,2.79,65
1,0.3988546763223207,0.6515164518261938,2.82,65
2,0.027773565187974608,0.28854018134625836,2.82,65
3,-0.1159787042017526,0.1466789001659457,2.82,65
4,0.014810467643682379,0.279962876476169,2.82,65
5,0.08504923812344958,0.3409687792145438,2.82,65
6,0.0812919403230361,0.3397813521212042,2.82,65
1,0.39643475853733173,0.6509059507160704,2.85,65
2,0.026974378305324453,0.2897088079625093,2.85,65
3,-0.11729747670634329,0.1473552975360694,2.85,65
4,0.014513568401965715,0.28171906123934365,2.85,65
5,0.083845214987388,0.34163492700533293,2.85,65
6,0.08061840771842366,0.3410334110131363,2.85,65
1,0.3940099846873729,0.6503003056709172,2.88,65
2,0.026169762959252052,0.2908828630421824,2.88,65
3,-0.1186222021222664,0.14803764781752551,2.88,65
4,0.014210987065567365,0.28348092809719994,2.88,65
5,0.0826359401471474,0.34230632650030113,2.88,65
6,0.07993967257140872,0.34229067244747086,2.88,65
1,0.39158045744375813,0.6496994140194198,2.9099999999999997,65
2,0.025359839971344333,0.2920622257636908,2.9099999999999997,65
3,-0.11995274704173321,0.14872581760252535,2.9099999999999997,65
4,0.013902853325800602,0.2852483473584246,2.9099999999999997,65
5,0.08142152688484824,0.34298286441732784,2.9099999999999997,65
6,0.07925584920897963,0.3435530220972195,2.9099999999999997,65
1,0.38914627711797967,0.649103175450086,2.94,65
2,0.02454472722397011,0.2932467782446657,2.94,65
3,-0.12128898127409729,0.14941967670042242,2.94,65
4,0.01358929362331332,0.2870211925823698,2.94,65
5,0.08020208584060337,0.3436644301163001,2.94,65
6,0.0785670492077074,0.3448203483858113,2.94,65
1,0.38670754170807164,0.6485114919648818,2.9699999999999998,65
2,0.023724539722547844,0.2944364054796887,2.9699999999999998,65
3,-0.1226307777817486,0.1501190980736067,2.9699999999999998,65
4,0.013270431220128859,0.28879934050701217,2.9699999999999998,65
5,0.07897772506425182,0.34435091554737923,2.9699999999999998,65
6,0.07787338145164882,0.3460925424291895,2.9699999999999998,65
1,0.38426434694501,0.6479242678328314,3,65
2,0.02289938965771926,0.29563099527811804,3,65
3,-0.12397801261567792,0.15082395777306906,3,65
4,0.012946386271435073,0.29058267097716384,3,65
5,0.07774855006724718,0.34504221519911144,3,65
6,0.07717495219012957,0.3473694979780284,3,65
1,0.5469277887127172,0.7393466354375046,0,66
2,0.08314444747025292,0.2801612761410497,0,66
3,-0.024738317000371712,0.17737709536212287,0,66
4,0.0021539395784754695,0.2002258693865196,0,66
5,0.13047590986981777,0.32845134713285384,0,66
6,0.07700038114070706,0.27344080350503286,0,66
1,0.5455225624129839,0.7374869516641586,0.03,66
2,0.08367435636243686,0.28008377077925894,0.03,66
3,-0.024883668194010625,0.17653958001436243,0.03,66
4,0.0026847307442997848,0.20014739622937391,0.03,66
5,0.13054028222446507,0.32794074134352824,0.03,66
6,0.07728323564397967,0.27314770627428997,0.03,66
1,0.5441009017950306,0.7356437022090324,0.06,66
2,0.08418604102611854,0.28002448964597043,0.06,66
3,-0.02504711872432347,0.17572016400327595,0.06,66
4,0.003197712295219965,0.20008673268713234,0.06,66
5,0.13058766145587947,0.3274471286774356,0.06,66
6,0.07754839828538694,0.27287230090541237,0.06,66
1,0.5426626981216363,0.7338169958093474,0.09,66
2,0.08467934162730127,0.2799835925751808,0.09,66
3,-0.025228846547996023,0.1749190252855491,0.09,66
4,0.0036927281374494053,0.20004403485358146,0.09,66
5,0.13061790710538787,0.32697064959324884,0.09,66
6,0.07779572179498345,0.27261473466834557,0.09,66
1,0.5412078503384546,0.7320069335194498,0.12,66
2,0.08515410692822517,0.27996123080465013,0.12,66
3,-0.02542902185234687,0.1741363340485006,0.12,66
4,0.004169630294116863,0.20001945070559263,0.12,66
5,0.13063088620396013,0.32651143705999824,0.12,66
6,0.07802506714322192,0.2723751465926367,0.12,66
1,0.5397362653283928,0.7302136084564321,0.15,66
2,0.08561019469274138,0.2799575465705269,0.15,66
3,-0.025647806620447827,0.17337225227520217,0.15,66
4,0.0046282792901478215,0.20001311971824026,0.15,66
5,0.1306264736032902,0.32606961622598996,0.15,66
6,0.07823630390496225,0.27215366710342614,0.15,66
1,0.5382478581491305,0.7284371055626152,0.18,66
2,0.0860474720745656,0.2799726727190959,0.18,66
3,-0.025885354208438405,0.17262693332179344,0.18,66
4,0.005068544521723936,0.2000251724953428,0.18,66
5,0.13060455229280038,0.3256453041018015,0.18,66
6,0.078429310606872,0.27195041767404615,0.18,66
1,0.5367425522524046,0.7266775013862617,0.21,66
2,0.08646581598606146,0.28000673233799317,0.21,66
3,-0.026141808937428138,0.17190052150938379,0.21,66
4,0.005490304608156124,0.20005573041758917,0.21,66
5,0.13056501370078794,0.32523860925913556,0.21,66
6,0.07860397505616148,0.27176551049728626,0.21,66
1,0.5352202796837718,0.724934863881815,0.24,66
2,0.08686511344526988,0.28005983840917786,0.24,66
3,-0.02641730570236668,0.17119315173292293,0.24,66
4,0.005893447724059614,0.20010490531036426,0.24,66
5,0.13050775797797848,0.3248496315472667,0.24,66
6,0.07876019464865648,0.27159904817732095,0.24,66
1,0.5336809812616542,0.7232092522308534,0.27,66
2,0.08724526189898076,0.2801320934858602,0.27,66
3,-0.026711969600228702,0.17050494908938565,0.27,66
4,0.006277871909787375,0.20017279913331512,0.27,66
5,0.13043269426181892,0.32447846182874795,0.27,66
6,0.0788978766542998,0.2714511234442073,0.27,66
1,0.5321246067345824,0.7215007166848457,0.3,66
2,0.08760616951975507,0.28022358939547887,0.3,66
3,-0.027025915579800608,0.1698360285275582,0.3,66
4,0.0066434853581746195,0.2002595036936065,0.3,66
5,0.1303397409199237,0.32412518173596505,0.3,66
6,0.07901693847827658,0.27132181889276036,0.3,66
1,0.5305511149156754,0.7198092984306734,0.32999999999999996,66
2,0.08794775547493866,0.2803344069706885,0.32999999999999996,66
3,-0.027359248115274168,0.16918649452163242,0.32999999999999996,66
4,0.0069902066757589615,0.20036510038470073,0.32999999999999996,66
5,0.13022882577118738,0.323789863450023,0.32999999999999996,66
6,0.07911730789608402,0.27121120674748256,0.32999999999999996,66
1,0.5289604737935213,0.7181350294797483,0.36,66
2,0.08826995016586067,0.2804646158101596,0.36,66
3,-0.02771206090574567,0.16855644077070453,0.36,66
4,0.007317965116777347,0.20048965995236098,0.36,66
5,0.1300998862831928,0.3234725695033393,0.36,66
6,0.07919892326101119,0.2711193486550851,0.36,66
1,0.5273526606187673,0.7164779325814228,0.39,66
2,0.08857269543559176,0.2806142740708216,0.39,66
3,-0.02808443660258836,0.16794594992614786,0.39,66
4,0.0076267007883941695,0.2006332422894227,0.39,66
5,0.1299528697446713,0.32317335260718244,0.39,66
6,0.07926173368265432,0.2710462955059716,0.39,66
1,0.5257276619658758,0.714838021161235,0.42,66
2,0.08885594474382863,0.280783428292978,0.42,66
3,-0.0284764465665142,0.16735509334867438,0.42,66
4,0.00791636482578853,0.20079589626070699,0.42,66
5,0.12978773341191907,0.32289225550525635,0.42,66
6,0.07930569917527482,0.2709920872858808,0.42,66
1,0.5240854737696544,0.7132152992843769,0.44999999999999996,66
2,0.08911966330768754,0.28097211325951216,0.44999999999999996,66
3,-0.028888150655966185,0.166783930896727,0.44999999999999996,66
4,0.00818691953591559,0.20097765955925856,0.44999999999999996,66
5,0.12960444462822718,0.32262931085427005,0.44999999999999996,66
6,0.07933079077499575,0.2709567529586896,0.44999999999999996,66
1,0.5224261013363298,0.7116097616446222,0.48,66
2,0.08936382820741977,0.2811803518901731,0.48,66
3,-0.029319597048289223,0.16623251074765066,0.48,66
4,0.008438338508962556,0.20117855859489017,0.48,66
5,0.12940298091555055,0.32238454113226833,0.48,66
6,0.07933699062504011,0.2709403103811749,0.48,66
1,0.5207495593290947,0.710021393578778,0.51,66
2,0.08958842845629955,0.28140815517168644,0.51,66
3,-0.029770822094916063,0.16570086925287814,0.51,66
4,0.008670606696732419,0.20139860841579887,0.51,66
5,0.1291833300378192,0.32215795857532137,0.51,66
6,0.07932429202842708,0.27094276625031766,0.51,66
1,0.5190558717282189,0.7084501711065744,0.54,66
2,0.08979346503419054,0.2816555221241886,0.54,66
3,-0.030241850211578575,0.1651890308281413,0.54,66
4,0.008883720457414215,0.2016378126637957,0.54,66
5,0.1289454900354746,0.32194956514298767,0.54,66
