x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.29,0.673606454534154,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.3,0.6745022261247925,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.31,0.675397997715431,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.32,0.6762937693060695,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.33,0.677189540896708,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.34,0.6780853124873464,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.35000000000000003,0.6789810840779849,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.36,0.6798768556686234,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.37,0.6807726272592619,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.38,0.6816683988499004,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.39,0.6825641704405389,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.4,0.6834599420311772,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.41000000000000003,0.6843557136218158,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.42,0.6852514852124543,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.43,0.6861472568030927,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.44,0.6870430283937312,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.45,0.6879387999843697,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.46,0.6888345715750082,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.47000000000000003,0.6897303431656466,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.48,0.6906261147562851,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.49,0.6915218863469236,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.5,0.6924176579375622,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.51,0.6933134295282006,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.52,0.694209201118839,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.53,0.6951049727094775,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.54,0.6960007443001159,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.55,0.6968965158907545,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.56,0.697792287481393,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.5700000000000001,0.6986880590720314,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.58,0.6995838306626698,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.59,0.7004796022533083,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.6,0.7013753738439469,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.61,0.7022711454345854,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.62,0.7031669170252238,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.63,0.7040626886158622,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.64,0.7049584602065007,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.65,0.7058542317971392,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.66,0.7067500033877777,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.67,0.7076457749784162,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.68,0.7085415465690547,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.6900000000000001,0.7094373181596931,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.7000000000000001,0.7103330897503316,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.71,0.7112288613409701,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.72,0.7121246329316085,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.73,0.713020404522247,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.74,0.7139161761128856,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.75,0.714811947703524,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.76,0.7157077192941624,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.77,0.7166034908848009,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.78,0.7174992624754395,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.79,0.718395034066078,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.8,0.7192908056567163,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.81,0.7201865772473548,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.8200000000000001,0.7210823488379933,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.8300000000000001,0.7219781204286319,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.84,0.7228738920192703,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.85,0.7237696636099088,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.86,0.7246654352005472,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.87,0.7255612067911856,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.88,0.7264569783818242,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.89,0.7273527499724627,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.9,0.7282485215631012,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.91,0.7291442931537396,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.92,0.730040064744378,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.93,0.7309358363350166,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.9400000000000001,0.731831607925655,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.9500000000000001,0.7327273795162935,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.96,0.733623151106932,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.97,0.7345189226975705,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.98,0.7354146942882089,3,-1,FALSE,#008DFFFF,1,1,NA,85
0.99,0.7363104658788474,3,-1,FALSE,#008DFFFF,1,1,NA,85
1,0.7372062374694859,3,-1,FALSE,#008DFFFF,1,1,NA,85
0,0.6457884617550386,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.01,0.6457876154580565,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.02,0.6457867691610745,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.03,0.6457859228640924,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.04,0.6457850765671105,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.05,0.6457842302701284,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.06,0.6457833839731464,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.07,0.6457825376761643,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.08,0.6457816913791824,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.09,0.6457808450822003,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.1,0.6457799987852183,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.11,0.6457791524882363,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.12,0.6457783061912543,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.13,0.6457774598942723,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.14,0.6457766135972902,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.15,0.6457757673003082,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.16,0.6457749210033261,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.17,0.6457740747063442,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.18,0.6457732284093621,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.19,0.6457723821123801,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.2,0.645771535815398,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.21,0.6457706895184161,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.22,0.6457698432214342,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.23,0.6457689969244521,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.24,0.6457681506274701,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.25,0.645767304330488,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.26,0.645766458033506,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.27,0.645765611736524,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.28,0.645764765439542,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.29,0.6457639191425599,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.3,0.6457630728455779,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.31,0.6457622265485958,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.32,0.6457613802516139,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.33,0.6457605339546318,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.34,0.6457596876576498,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.35000000000000003,0.6457588413606677,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.36,0.6457579950636858,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.37,0.6457571487667038,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.38,0.6457563024697217,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.39,0.6457554561727397,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.4,0.6457546098757576,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.41000000000000003,0.6457537635787757,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.42,0.6457529172817936,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.43,0.6457520709848116,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.44,0.6457512246878296,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.45,0.6457503783908476,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.46,0.6457495320938657,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.47000000000000003,0.6457486857968836,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.48,0.6457478394999016,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.49,0.6457469932029195,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.5,0.6457461469059376,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.51,0.6457453006089555,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.52,0.6457444543119735,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.53,0.6457436080149914,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.54,0.6457427617180094,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.55,0.6457419154210274,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.56,0.6457410691240454,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.5700000000000001,0.6457402228270633,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.58,0.6457393765300813,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.59,0.6457385302330992,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.6,0.6457376839361173,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.61,0.6457368376391353,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.62,0.6457359913421532,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.63,0.6457351450451712,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.64,0.6457342987481891,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.65,0.6457334524512072,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.66,0.6457326061542251,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.67,0.6457317598572431,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.68,0.645730913560261,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.6900000000000001,0.6457300672632792,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.7000000000000001,0.6457292209662971,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.71,0.6457283746693151,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.72,0.645727528372333,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.73,0.645726682075351,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.74,0.6457258357783691,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.75,0.645724989481387,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.76,0.645724143184405,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.77,0.6457232968874229,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.78,0.645722450590441,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.79,0.6457216042934589,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.8,0.6457207579964769,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.81,0.6457199116994948,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.8200000000000001,0.6457190654025128,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.8300000000000001,0.6457182191055308,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.84,0.6457173728085488,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.85,0.6457165265115667,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.86,0.6457156802145847,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.87,0.6457148339176028,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.88,0.6457139876206207,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.89,0.6457131413236387,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.9,0.6457122950266566,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.91,0.6457114487296746,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.92,0.6457106024326926,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.93,0.6457097561357107,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.9400000000000001,0.6457089098387286,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.9500000000000001,0.6457080635417466,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.96,0.6457072172447645,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.97,0.6457063709477825,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.98,0.6457055246508006,4,-1,FALSE,#008DFFFF,1,1,NA,85
0.99,0.6457046783538185,4,-1,FALSE,#008DFFFF,1,1,NA,85
1,0.6457038320568365,4,-1,FALSE,#008DFFFF,1,1,NA,85
0,0.5751809034267409,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.01,0.5768735669410694,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.02,0.578566230455398,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.03,0.5802588939697265,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.04,0.5819515574840551,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.05,0.5836442209983836,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.06,0.5853368845127123,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.07,0.5870295480270408,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.08,0.5887222115413694,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.09,0.5904148750556979,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.1,0.5921075385700265,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.11,0.593800202084355,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.12,0.5954928655986836,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.13,0.5971855291130121,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.14,0.5988781926273408,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.15,0.6005708561416693,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.16,0.6022635196559978,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.17,0.6039561831703265,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.18,0.605648846684655,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.19,0.6073415101989835,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.2,0.609034173713312,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.21,0.6107268372276407,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.22,0.6124195007419693,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.23,0.6141121642562978,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.24,0.6158048277706263,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.25,0.6174974912849549,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.26,0.6191901547992834,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.27,0.620882818313612,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.28,0.6225754818279405,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.29,0.6242681453422692,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.3,0.6259608088565977,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.31,0.6276534723709262,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.32,0.6293461358852548,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.33,0.6310387993995834,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.34,0.6327314629139119,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.35000000000000003,0.6344241264282404,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.36,0.636116789942569,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.37,0.6378094534568977,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.38,0.6395021169712262,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.39,0.6411947804855547,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.4,0.6428874439998832,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.41000000000000003,0.6445801075142119,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.42,0.6462727710285404,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.43,0.6479654345428689,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.44,0.6496580980571975,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.45,0.651350761571526,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.46,0.6530434250858547,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.47000000000000003,0.6547360886001832,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.48,0.6564287521145118,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.49,0.6581214156288403,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.5,0.6598140791431689,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.51,0.6615067426574974,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.52,0.663199406171826,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.53,0.6648920696861546,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.54,0.6665847332004831,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.55,0.6682773967148117,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.56,0.6699700602291403,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.5700000000000001,0.6716627237434688,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.58,0.6733553872577973,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.59,0.6750480507721258,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.6,0.6767407142864545,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.61,0.678433377800783,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.62,0.6801260413151116,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.63,0.6818187048294401,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.64,0.6835113683437687,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.65,0.6852040318580973,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.66,0.6868966953724258,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.67,0.6885893588867544,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.68,0.6902820224010829,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.6900000000000001,0.6919746859154116,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.7000000000000001,0.6936673494297401,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.71,0.6953600129440687,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.72,0.6970526764583972,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.73,0.6987453399727257,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.74,0.7004380034870543,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.75,0.7021306670013829,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.76,0.7038233305157114,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.77,0.70551599403004,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.78,0.7072086575443686,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.79,0.7089013210586972,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.8,0.7105939845730257,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.81,0.7122866480873542,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.8200000000000001,0.7139793116016827,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.8300000000000001,0.7156719751160114,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.84,0.71736463863034,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.85,0.7190573021446685,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.86,0.720749965658997,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.87,0.7224426291733256,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.88,0.7241352926876542,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.89,0.7258279562019827,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.9,0.7275206197163113,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.91,0.7292132832306398,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.92,0.7309059467449683,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.93,0.732598610259297,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.9400000000000001,0.7342912737736256,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.9500000000000001,0.7359839372879541,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.96,0.7376766008022826,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.97,0.7393692643166111,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.98,0.7410619278309398,5,-1,FALSE,#008DFFFF,1,1,NA,85
0.99,0.7427545913452683,5,-1,FALSE,#008DFFFF,1,1,NA,85
1,0.7444472548595968,5,-1,FALSE,#008DFFFF,1,1,NA,85
0,0.47436078059950304,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.01,0.47615382295439074,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.02,0.47794686530927843,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.03,0.4797399076641661,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.04,0.4815329500190538,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.05,0.48332599237394147,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.06,0.48511903472882917,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.07,0.48691207708371687,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.08,0.4887051194386045,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.09,0.4904981617934922,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.1,0.4922912041483799,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.11,0.4940842465032676,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.12,0.4958772888581553,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.13,0.49767033121304294,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.14,0.49946337356793064,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.15,0.5012564159228183,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.16,0.503049458277706,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.17,0.5048425006325937,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.18,0.5066355429874814,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.19,0.5084285853423691,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.2,0.5102216276972568,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.21,0.5120146700521444,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.22,0.5138077124070322,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.23,0.5156007547619198,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.24,0.5173937971168074,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.25,0.5191868394716952,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.26,0.5209798818265828,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.27,0.5227729241814706,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.28,0.5245659665363582,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.29,0.5263590088912459,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.3,0.5281520512461336,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.31,0.5299450936010213,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.32,0.531738135955909,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.33,0.5335311783107967,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.34,0.5353242206656843,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.35000000000000003,0.53711726302057206,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.36,0.5389103053754597,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.37,0.54070334773034745,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.38,0.5424963900852351,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.39,0.5442894324401227,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.4,0.5460824747950105,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.41000000000000003,0.5478755171498981,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.42,0.5496685595047858,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.43,0.5514616018596735,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.44,0.5532546442145612,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.45,0.5550476865694489,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.46,0.5568407289243366,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.47000000000000003,0.5586337712792242,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.48,0.560426813634112,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.49,0.5622198559889996,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.5,0.5640128983438873,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.51,0.565805940698775,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.52,0.5675989830536626,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.53,0.5693920254085504,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.54,0.571185067763438,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.55,0.5729781101183258,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.56,0.5747711524732134,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.5700000000000001,0.5765641948281011,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.58,0.5783572371829888,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.59,0.5801502795378765,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.6,0.5819433218927641,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.61,0.5837363642476519,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.62,0.5855294066025395,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.63,0.5873224489574272,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.64,0.5891154913123149,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.65,0.5909085336672025,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.66,0.5927015760220903,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.67,0.5944946183769779,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.68,0.5962876607318657,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.6900000000000001,0.5980807030867533,1,-1,FALSE,#008DFFFF,1,1,NA,86
0.7000000000000001,0.599873745441641,1,-1,FALSE,#008DFFFF,1,1,NA,86
