x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
2.4,0.1042990997677833,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.4299999999999997,0.10442633627777372,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.46,0.10455357278776413,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.4899999999999998,0.10468080929775454,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.52,0.10480804580774497,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.55,0.10493528231773537,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.58,0.1050625188277258,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.61,0.10518975533771621,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.6399999999999997,0.10531699184770663,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.67,0.10544422835769704,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.6999999999999997,0.10557146486768745,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.73,0.10569870137767787,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.76,0.10582593788766828,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.79,0.10595317439765871,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.82,0.10608041090764912,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.85,0.10620764741763954,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.88,0.10633488392762995,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.9099999999999997,0.10646212043762036,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.94,0.10658935694761078,2,-1,FALSE,#008DFFFF,1,1,NA,8
2.9699999999999998,0.10671659345760119,2,-1,FALSE,#008DFFFF,1,1,NA,8
3,0.10684382996759162,2,-1,FALSE,#008DFFFF,1,1,NA,8
0,0.018356762397042398,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.03,0.01762743861890026,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.06,0.01689811484075812,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.09,0.016168791062615984,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.12,0.015439467284473846,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.15,0.014710143506331708,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.18,0.01398081972818957,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.21,0.013251495950047432,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.24,0.012522172171905294,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.27,0.011792848393763156,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.3,0.011063524615621025,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.32999999999999996,0.010334200837478887,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.36,0.009604877059336749,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.39,0.00887555328119461,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.42,0.008146229503052473,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.44999999999999996,0.0074169057249103346,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.48,0.0066875819467681966,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.51,0.0059582581686260586,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.54,0.0052289343904839206,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.57,0.0044996106123417826,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.6,0.0037702868341996515,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.63,0.0030409630560575066,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.6599999999999999,0.0023116392779153755,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.69,0.0015823154997732375,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.72,8.529917216310995e-4,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.75,1.2366794348895455e-4,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.78,-6.056558346531765e-4,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.8099999999999999,-0.0013349796127953076,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.84,-0.0020643033909374456,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.87,-0.0027936271690795836,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.8999999999999999,-0.0035229509472217216,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.9299999999999999,-0.00425227472536386,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.96,-0.004981598503505998,3,-1,FALSE,#008DFFFF,1,1,NA,8
0.99,-0.005710922281648136,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.02,-0.006440246059790274,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.05,-0.007169569837932412,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.08,-0.00789889361607455,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.1099999999999999,-0.00862821739421668,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.14,-0.009357541172358819,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.17,-0.010086864950500957,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.2,-0.010816188728643095,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.23,-0.011545512506785233,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.26,-0.012274836284927367,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.29,-0.013004160063069505,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.3199999999999998,-0.01373348384121164,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.3499999999999999,-0.014462807619353778,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.38,-0.015192131397495916,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.41,-0.015921455175638054,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.44,-0.016650778953780192,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.47,-0.01738010273192233,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.5,-0.018109426510064468,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.53,-0.018838750288206606,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.56,-0.019568074066348744,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.5899999999999999,-0.020297397844490875,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.6199999999999999,-0.021026721622633013,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.65,-0.02175604540077515,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.68,-0.02248536917891729,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.71,-0.023214692957059427,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.74,-0.023944016735201565,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.77,-0.024673340513343703,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.7999999999999998,-0.02540266429148583,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.8299999999999998,-0.02613198806962797,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.8599999999999999,-0.02686131184777011,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.89,-0.027590635625912248,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.92,-0.028319959404054386,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.95,-0.029049283182196524,3,-1,FALSE,#008DFFFF,1,1,NA,8
1.98,-0.029778606960338662,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.01,-0.030507930738480793,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.04,-0.031237254516622938,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.07,-0.03196657829476507,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.1,-0.032695902072907214,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.13,-0.033425225851049345,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.16,-0.03415454962919148,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.19,-0.03488387340733362,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.2199999999999998,-0.03561319718547576,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.25,-0.0363425209636179,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.28,-0.037071844741760035,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.31,-0.037801168519902166,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.34,-0.03853049229804431,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.37,-0.03925981607618644,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.4,-0.03998913985432859,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.4299999999999997,-0.04071846363247071,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.46,-0.04144778741061286,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.4899999999999998,-0.04217711118875499,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.52,-0.04290643496689714,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.55,-0.04363575874503926,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.58,-0.04436508252318141,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.61,-0.04509440630132354,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.6399999999999997,-0.04582373007946568,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.67,-0.046553053857607815,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.6999999999999997,-0.047282377635749946,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.73,-0.04801170141389209,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.76,-0.04874102519203422,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.79,-0.04947034897017637,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.82,-0.0501996727483185,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.85,-0.05092899652646064,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.88,-0.051658320304602774,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.9099999999999997,-0.05238764408274491,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.94,-0.05311696786088705,3,-1,FALSE,#008DFFFF,1,1,NA,8
2.9699999999999998,-0.05384629163902919,3,-1,FALSE,#008DFFFF,1,1,NA,8
3,-0.054575615417171326,3,-1,FALSE,#008DFFFF,1,1,NA,8
0,0.04594903956466116,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.03,0.045948772008148245,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.06,0.0459485044516354,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.09,0.04594823689512248,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.12,0.04594796933860962,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.15,0.04594770178209673,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.18,0.04594743422558384,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.21,0.04594716666907098,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.24,0.04594689911255806,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.27,0.0459466315560452,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.3,0.045946363999532294,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.32999999999999996,0.04594609644301942,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.36,0.04594582888650653,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.39,0.04594556132999365,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.42,0.045945293773480764,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.44999999999999996,0.04594502621696789,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.48,0.045944758660455,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.51,0.04594449110394212,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.54,0.04594422354742923,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.57,0.045943955990916344,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.6,0.04594368843440347,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.63,0.04594342087789058,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.6599999999999999,0.04594315332137769,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.69,0.04594288576486481,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.72,0.045942618208351924,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.75,0.045942350651839034,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.78,0.045942083095326165,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.8099999999999999,0.045941815538813276,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.84,0.04594154798230039,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.87,0.045941280425787503,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.8999999999999999,0.045941012869274614,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.9299999999999999,0.04594074531276173,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.96,0.04594047775624885,4,-1,FALSE,#008DFFFF,1,1,NA,8
0.99,0.045940210199735966,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.02,0.045939942643223076,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.05,0.045939675086710194,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.08,0.04593940753019731,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.1099999999999999,0.045939139973684436,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.14,0.045938872417171546,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.17,0.04593860486065866,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.2,0.04593833730414578,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.23,0.0459380697476329,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.26,0.04593780219112001,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.29,0.04593753463460713,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.3199999999999998,0.04593726707809424,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.3499999999999999,0.04593699952158136,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.38,0.04593673196506847,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.41,0.04593646440855559,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.44,0.0459361968520427,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.47,0.04593592929552982,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.5,0.045935661739016934,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.53,0.04593539418250406,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.56,0.04593512662599117,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.5899999999999999,0.045934859069478286,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.6199999999999999,0.0459345915129654,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.65,0.045934323956452514,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.68,0.04593405639993963,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.71,0.04593378884342675,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.74,0.045933521286913866,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.77,0.045933253730400976,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.7999999999999998,0.0459329861738881,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.8299999999999998,0.04593271861737522,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.8599999999999999,0.04593245106086233,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.89,0.045932183504349446,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.92,0.04593191594783656,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.95,0.04593164839132367,4,-1,FALSE,#008DFFFF,1,1,NA,8
1.98,0.04593138083481079,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.01,0.04593111327829791,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.04,0.045930845721785026,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.07,0.04593057816527214,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.1,0.04593031060875925,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.13,0.04593004305224637,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.16,0.04592977549573349,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.19,0.045929507939220605,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.2199999999999998,0.045929240382707716,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.25,0.04592897282619483,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.28,0.04592870526968195,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.31,0.04592843771316907,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.34,0.04592817015665618,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.37,0.045927902600143296,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.4,0.04592763504363041,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.4299999999999997,0.04592736748711753,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.46,0.04592709993060465,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.4899999999999998,0.04592683237409176,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.52,0.045926564817578876,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.55,0.04592629726106599,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.58,0.04592602970455311,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.61,0.04592576214804023,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.6399999999999997,0.04592549459152734,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.67,0.04592522703501446,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.6999999999999997,0.04592495947850157,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.73,0.04592469192198868,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.76,0.04592442436547581,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.79,0.04592415680896292,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.82,0.04592388925245003,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.85,0.04592362169593715,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.88,0.04592335413942426,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.9099999999999997,0.04592308658291139,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.94,0.0459228190263985,4,-1,FALSE,#008DFFFF,1,1,NA,8
2.9699999999999998,0.04592255146988561,4,-1,FALSE,#008DFFFF,1,1,NA,8
3,0.04592228391337273,4,-1,FALSE,#008DFFFF,1,1,NA,8
0,0.19863883653963443,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.03,0.19836059201791595,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.06,0.19808234749619752,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.09,0.19780410297447903,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.12,0.1975258584527606,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.15,0.19724761393104218,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.18,0.1969693694093237,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.21,0.19669112488760526,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.24,0.19641288036588678,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.27,0.19613463584416838,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.3,0.1958563913224499,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.32999999999999996,0.19557814680073146,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.36,0.195299902279013,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.39,0.19502165775729458,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.42,0.19474341323557615,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.44999999999999996,0.19446516871385766,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.48,0.19418692419213918,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.51,0.19390867967042075,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.54,0.19363043514870235,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.57,0.19335219062698386,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.6,0.19307394610526543,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.63,0.19279570158354697,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.6599999999999999,0.19251745706182852,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.69,0.19223921254011006,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.72,0.19196096801839163,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.75,0.19168272349667315,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.78,0.19140447897495472,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.8099999999999999,0.19112623445323626,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.84,0.1908479899315178,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.87,0.19056974540979937,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.8999999999999999,0.19029150088808092,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.9299999999999999,0.19001325636636246,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.96,0.189735011844644,5,-1,FALSE,#008DFFFF,1,1,NA,8
0.99,0.18945676732292555,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.02,0.18917852280120712,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.05,0.18890027827948866,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.08,0.1886220337577702,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.1099999999999999,0.18834378923605177,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.14,0.18806554471433332,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.17,0.18778730019261486,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.2,0.18750905567089643,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.23,0.18723081114917797,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.26,0.18695256662745952,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.29,0.18667432210574106,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.3199999999999998,0.18639607758402263,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.3499999999999999,0.18611783306230414,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.38,0.18583958854058574,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.41,0.18556134401886729,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.44,0.18528309949714883,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.47,0.18500485497543037,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.5,0.18472661045371191,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.53,0.18444836593199349,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.56,0.18417012141027503,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.5899999999999999,0.18389187688855657,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.6199999999999999,0.18361363236683811,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.65,0.18333538784511966,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.68,0.1830571433234012,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.71,0.18277889880168277,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.74,0.18250065427996431,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.77,0.18222240975824586,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.7999999999999998,0.18194416523652743,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.8299999999999998,0.18166592071480897,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.8599999999999999,0.1813876761930905,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.89,0.18110943167137208,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.92,0.18083118714965363,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.95,0.18055294262793517,5,-1,FALSE,#008DFFFF,1,1,NA,8
1.98,0.1802746981062167,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.01,0.17999645358449826,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.04,0.17971820906277983,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.07,0.17943996454106137,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.1,0.1791617200193429,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.13,0.17888347549762448,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.16,0.17860523097590603,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.19,0.17832698645418757,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.2199999999999998,0.1780487419324691,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.25,0.17777049741075068,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.28,0.17749225288903223,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.31,0.17721400836731377,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.34,0.1769357638455953,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.37,0.17665751932387688,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.4,0.17637927480215843,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.4299999999999997,0.17610103028044,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.46,0.1758227857587215,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.4899999999999998,0.17554454123700308,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.52,0.17526629671528463,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.55,0.17498805219356617,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.58,0.17470980767184774,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.61,0.17443156315012928,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.6399999999999997,0.17415331862841082,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.67,0.17387507410669237,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.6999999999999997,0.1735968295849739,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.73,0.17331858506325548,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.76,0.17304034054153702,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.79,0.17276209601981857,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.82,0.17248385149810014,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.85,0.17220560697638168,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.88,0.17192736245466322,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.9099999999999997,0.1716491179329448,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.94,0.1713708734112263,5,-1,FALSE,#008DFFFF,1,1,NA,8
2.9699999999999998,0.17109262888950788,5,-1,FALSE,#008DFFFF,1,1,NA,8
3,0.17081438436778942,5,-1,FALSE,#008DFFFF,1,1,NA,8
0,0.21678573931698547,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.03,0.21658848887521587,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.06,0.21639123843344626,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.09,0.21619398799167663,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.12,0.21599673754990706,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.15,0.21579948710813746,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.18,0.21560223666636782,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.21,0.21540498622459825,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.24,0.2152077357828286,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.27,0.21501048534105902,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.3,0.21481323489928938,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.32999999999999996,0.21461598445751978,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.36,0.21441873401575018,6,-1,FALSE,#008DFFFF,1,1,NA,8
0.39,0.21422148357398058,6,-1,FALSE,#008DFFFF,1,1,NA,8
