x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.14,0.5912145786769056,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.17,0.5918697516816861,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.2,0.5925249246864664,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.23,0.593180097691247,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.26,0.5938352706960274,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.29,0.5944904437008077,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.3199999999999998,0.5951456167055882,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.3499999999999999,0.5958007897103687,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.38,0.596455962715149,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.41,0.5971111357199295,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.44,0.5977663087247099,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.47,0.5984214817294903,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.5,0.5990766547342707,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.53,0.5997318277390512,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.56,0.6003870007438317,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.5899999999999999,0.601042173748612,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.6199999999999999,0.6016973467533924,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.65,0.6023525197581729,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.68,0.6030076927629533,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.71,0.6036628657677336,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.74,0.6043180387725142,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.77,0.6049732117772946,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.7999999999999998,0.6056283847820749,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.8299999999999998,0.6062835577868554,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.8599999999999999,0.6069387307916358,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.89,0.6075939037964163,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.92,0.6082490768011967,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.95,0.6089042498059771,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.98,0.6095594228107576,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.01,0.6102145958155379,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.04,0.6108697688203183,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.07,0.6115249418250989,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.1,0.6121801148298792,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.13,0.6128352878346596,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.16,0.6134904608394401,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.19,0.6141456338442205,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.2199999999999998,0.614800806849001,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.25,0.6154559798537813,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.28,0.6161111528585618,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.31,0.6167663258633422,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.34,0.6174214988681226,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.37,0.618076671872903,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4,0.6187318448776835,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4299999999999997,0.6193870178824639,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.46,0.6200421908872442,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4899999999999998,0.6206973638920248,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.52,0.6213525368968051,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.55,0.6220077099015856,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.58,0.6226628829063661,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.61,0.6233180559111464,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.6399999999999997,0.6239732289159269,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.67,0.6246284019207072,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.6999999999999997,0.6252835749254877,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.73,0.6259387479302682,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.76,0.6265939209350485,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.79,0.627249093939829,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.82,0.6279042669446094,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.85,0.6285594399493898,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.88,0.6292146129541702,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.9099999999999997,0.6298697859589507,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.94,0.6305249589637311,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.9699999999999998,0.6311801319685115,4,-1,FALSE,#008DFFFF,1,1,NA,1
3,0.631835304973292,4,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.4976057514028744,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.03,0.4987100383910899,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.06,0.49981432537930537,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.09,0.500918612367521,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.12,0.5020228993557364,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.15,0.5031271863439519,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.18,0.5042314733321676,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.21,0.5053357603203831,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.24,0.5064400473085985,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.27,0.507544334296814,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.3,0.5086486212850296,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.32999999999999996,0.5097529082732452,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.36,0.5108571952614606,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.39,0.5119614822496762,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.42,0.5130657692378917,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.44999999999999996,0.5141700562261071,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.48,0.5152743432143226,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.51,0.5163786302025383,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.54,0.5174829171907538,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.57,0.5185872041789692,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6,0.5196914911671848,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.63,0.5207957781554003,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6599999999999999,0.5219000651436159,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.69,0.5230043521318313,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.72,0.5241086391200469,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.75,0.5252129261082624,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.78,0.5263172130964779,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8099999999999999,0.5274215000846935,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.84,0.528525787072909,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.87,0.5296300740611245,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8999999999999999,0.5307343610493399,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.9299999999999999,0.5318386480375555,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.96,0.5329429350257711,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.99,0.5340472220139866,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.02,0.5351515090022021,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.05,0.5362557959904176,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.08,0.5373600829786331,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.1099999999999999,0.5384643699668487,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.14,0.5395686569550642,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.17,0.5406729439432797,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.2,0.5417772309314952,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.23,0.5428815179197107,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.26,0.5439858049079263,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.29,0.5450900918961418,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.3199999999999998,0.5461943788843573,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.3499999999999999,0.5472986658725728,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.38,0.5484029528607883,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.41,0.5495072398490038,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.44,0.5506115268372195,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.47,0.5517158138254349,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.5,0.5528201008136504,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.53,0.5539243878018659,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.56,0.5550286747900814,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.5899999999999999,0.556132961778297,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.6199999999999999,0.5572372487665125,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.65,0.5583415357547281,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.68,0.5594458227429435,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.71,0.560550109731159,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.74,0.5616543967193747,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.77,0.5627586837075902,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.7999999999999998,0.5638629706958056,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.8299999999999998,0.5649672576840211,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.8599999999999999,0.5660715446722367,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.89,0.5671758316604522,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.92,0.5682801186486677,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.95,0.5693844056368833,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.98,0.5704886926250988,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.01,0.5715929796133142,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.04,0.5726972666015298,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.07,0.5738015535897454,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.1,0.5749058405779609,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.13,0.5760101275661763,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.16,0.5771144145543919,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.19,0.5782187015426075,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.2199999999999998,0.5793229885308229,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.25,0.5804272755190384,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.28,0.581531562507254,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.31,0.5826358494954695,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.34,0.583740136483685,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.37,0.5848444234719006,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4,0.5859487104601161,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4299999999999997,0.5870529974483316,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.46,0.588157284436547,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4899999999999998,0.5892615714247627,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.52,0.5903658584129782,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.55,0.5914701454011936,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.58,0.5925744323894092,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.61,0.5936787193776247,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.6399999999999997,0.59478300636584025,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.67,0.5958872933540557,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.6999999999999997,0.5969915803422713,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.73,0.5980958673304868,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.76,0.5992001543187023,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.79,0.6003044413069178,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.82,0.6014087282951334,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.85,0.6025130152833489,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.88,0.6036173022715645,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.9099999999999997,0.6047215892597799,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.94,0.6058258762479954,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.9699999999999998,0.606930163236211,5,-1,FALSE,#008DFFFF,1,1,NA,1
3,0.6080344502244265,5,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.5013566350579891,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.03,0.5022671819707131,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.06,0.503177728883437,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.09,0.504088275796161,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.12,0.5049988227088851,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.15,0.505909369621609,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.18,0.506819916534333,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.21,0.507730463447057,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.24,0.5086410103597809,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.27,0.509551557272505,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.3,0.510462104185229,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.32999999999999996,0.5113726510979529,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.36,0.5122831980106769,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.39,0.513193744923401,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.42,0.5141042918361249,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.44999999999999996,0.5150148387488489,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.48,0.5159253856615729,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.51,0.5168359325742968,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.54,0.5177464794870209,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.57,0.5186570263997449,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6,0.5195675733124688,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.63,0.5204781202251928,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6599999999999999,0.5213886671379169,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.69,0.5222992140506408,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.72,0.5232097609633648,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.75,0.5241203078760888,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.78,0.5250308547888127,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8099999999999999,0.5259414017015368,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.84,0.5268519486142608,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.87,0.5277624955269847,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8999999999999999,0.5286730424397087,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.9299999999999999,0.5295835893524328,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.96,0.5304941362651567,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.99,0.5314046831778807,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.02,0.5323152300906047,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.05,0.5332257770033286,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.08,0.5341363239160527,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.1099999999999999,0.5350468708287767,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.14,0.5359574177415006,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.17,0.5368679646542246,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.2,0.5377785115669487,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.23,0.5386890584796726,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.26,0.5395996053923966,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.29,0.5405101523051206,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.3199999999999998,0.5414206992178445,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.3499999999999999,0.5423312461305686,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.38,0.5432417930432926,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.41,0.5441523399560165,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.44,0.5450628868687405,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.47,0.5459734337814645,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.5,0.5468839806941885,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.53,0.5477945276069125,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.56,0.5487050745196365,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.5899999999999999,0.5496156214323604,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.6199999999999999,0.5505261683450845,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.65,0.5514367152578085,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.68,0.5523472621705324,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.71,0.5532578090832564,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.74,0.5541683559959804,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.77,0.5550789029087044,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.7999999999999998,0.5559894498214284,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.8299999999999998,0.5568999967341524,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.8599999999999999,0.5578105436468763,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.89,0.5587210905596004,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.92,0.5596316374723244,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.95,0.5605421843850483,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.98,0.5614527312977723,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.01,0.5623632782104963,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.04,0.5632738251232203,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.07,0.5641843720359443,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.1,0.5650949189486683,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.13,0.5660054658613922,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.16,0.5669160127741163,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.19,0.5678265596868403,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.2199999999999998,0.5687371065995642,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.25,0.5696476535122882,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.28,0.5705582004250122,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.31,0.5714687473377362,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.34,0.5723792942504602,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.37,0.5732898411631842,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.4,0.5742003880759081,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.4299999999999997,0.5751109349886321,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.46,0.5760214819013562,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.4899999999999998,0.5769320288140801,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.52,0.5778425757268041,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.55,0.578753122639528,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.58,0.5796636695522521,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.61,0.5805742164649761,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.6399999999999997,0.5814847633777,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.67,0.582395310290424,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.6999999999999997,0.583305857203148,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.73,0.5842164041158721,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.76,0.585126951028596,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.79,0.58603749794132,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.82,0.586948044854044,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.85,0.587858591766768,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.88,0.588769138679492,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.9099999999999997,0.589679685592216,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.94,0.5905902325049399,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.9699999999999998,0.5915007794176639,1,-1,FALSE,#008DFFFF,1,1,NA,2
3,0.592411326330388,1,-1,FALSE,#008DFFFF,1,1,NA,2
0,0.5858216279114116,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.03,0.5864250819074036,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.06,0.5870285359033958,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.09,0.5876319898993878,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.12,0.5882354438953801,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.15,0.5888388978913721,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.18,0.5894423518873643,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.21,0.5900458058833563,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.24,0.5906492598793485,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.27,0.5912527138753406,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.3,0.5918561678713328,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.32999999999999996,0.5924596218673248,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.36,0.593063075863317,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.39,0.5936665298593091,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.42,0.5942699838553013,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.44999999999999996,0.5948734378512933,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.48,0.5954768918472855,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.51,0.5960803458432775,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.54,0.5966837998392698,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.57,0.5972872538352618,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.6,0.597890707831254,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.63,0.598494161827246,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.6599999999999999,0.5990976158232383,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.69,0.5997010698192303,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.72,0.6003045238152225,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.75,0.6009079778112145,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.78,0.6015114318072067,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.8099999999999999,0.6021148858031988,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.84,0.602718339799191,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.87,0.603321793795183,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.8999999999999999,0.6039252477911752,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.9299999999999999,0.6045287017871673,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.96,0.6051321557831595,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.99,0.6057356097791515,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.02,0.6063390637751437,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.05,0.6069425177711357,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.08,0.607545971767128,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.1099999999999999,0.60814942576312,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.14,0.6087528797591122,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.17,0.6093563337551042,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.2,0.6099597877510965,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.23,0.6105632417470885,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.26,0.6111666957430807,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.29,0.6117701497390727,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.3199999999999998,0.6123736037350649,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.3499999999999999,0.612977057731057,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.38,0.6135805117270492,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.41,0.6141839657230412,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.44,0.6147874197190334,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.47,0.6153908737150254,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.5,0.6159943277110177,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.53,0.6165977817070097,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.56,0.6172012357030019,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.5899999999999999,0.6178046896989939,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.6199999999999999,0.6184081436949862,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.65,0.6190115976909782,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.68,0.6196150516869704,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.71,0.6202185056829624,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.74,0.6208219596789546,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.77,0.6214254136749467,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.7999999999999998,0.6220288676709389,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.8299999999999998,0.6226323216669309,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.8599999999999999,0.6232357756629231,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.89,0.6238392296589153,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.92,0.6244426836549074,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.95,0.6250461376508994,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.98,0.6256495916468916,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.01,0.6262530456428836,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.04,0.6268564996388759,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.07,0.627459953634868,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.1,0.6280634076308601,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.13,0.6286668616268521,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.16,0.6292703156228444,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.19,0.6298737696188365,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.2199999999999998,0.6304772236148286,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.25,0.6310806776108207,2,-1,FALSE,#008DFFFF,1,1,NA,2
