x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
1.1099999999999999,0.5760875883445188,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.14,0.5768693869146483,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.17,0.5776511854847778,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.2,0.5784329840549074,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.23,0.5792147826250369,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.26,0.5799965811951665,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.29,0.580778379765296,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.3199999999999998,0.5815601783354256,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.3499999999999999,0.5823419769055551,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.38,0.5831237754756847,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.41,0.5839055740458142,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.44,0.5846873726159437,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.47,0.5854691711860733,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.5,0.5862509697562028,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.53,0.5870327683263324,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.56,0.5878145668964619,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.5899999999999999,0.5885963654665916,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.6199999999999999,0.589378164036721,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.65,0.5901599626068507,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.68,0.5909417611769802,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.71,0.5917235597471098,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.74,0.5925053583172393,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.77,0.5932871568873687,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.7999999999999998,0.5940689554574983,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.8299999999999998,0.5948507540276278,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.8599999999999999,0.5956325525977574,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.89,0.5964143511678869,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.92,0.5971961497380165,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.95,0.597977948308146,4,-1,FALSE,#008DFFFF,1,1,NA,1
1.98,0.5987597468782756,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.01,0.5995415454484051,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.04,0.6003233440185346,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.07,0.6011051425886642,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.1,0.6018869411587937,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.13,0.6026687397289233,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.16,0.6034505382990528,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.19,0.6042323368691824,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.2199999999999998,0.6050141354393119,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.25,0.6057959340094415,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.28,0.606577732579571,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.31,0.6073595311497005,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.34,0.6081413297198301,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.37,0.6089231282899596,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4,0.6097049268600893,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4299999999999997,0.6104867254302188,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.46,0.6112685240003484,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.4899999999999998,0.6120503225704779,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.52,0.6128321211406075,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.55,0.6136139197107369,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.58,0.6143957182808665,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.61,0.615177516850996,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.6399999999999997,0.6159593154211255,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.67,0.6167411139912551,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.6999999999999997,0.6175229125613846,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.73,0.6183047111315142,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.76,0.6190865097016437,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.79,0.6198683082717733,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.82,0.6206501068419028,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.85,0.6214319054120323,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.88,0.6222137039821619,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.9099999999999997,0.6229955025522914,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.94,0.623777301122421,4,-1,FALSE,#008DFFFF,1,1,NA,1
2.9699999999999998,0.6245590996925505,4,-1,FALSE,#008DFFFF,1,1,NA,1
3,0.6253408982626801,4,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.5179977892911545,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.03,0.5189422092844184,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.06,0.5198866292776823,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.09,0.5208310492709461,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.12,0.52177546926421,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.15,0.5227198892574738,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.18,0.5236643092507377,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.21,0.5246087292440016,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.24,0.5255531492372655,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.27,0.5264975692305294,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.3,0.5274419892237934,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.32999999999999996,0.5283864092170573,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.36,0.5293308292103212,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.39,0.530275249203585,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.42,0.5312196691968489,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.44999999999999996,0.5321640891901128,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.48,0.5331085091833767,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.51,0.5340529291766406,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.54,0.5349973491699045,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.57,0.5359417691631684,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6,0.5368861891564323,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.63,0.5378306091496962,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.6599999999999999,0.53877502914296,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.69,0.5397194491362239,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.72,0.5406638691294878,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.75,0.5416082891227518,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.78,0.5425527091160157,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8099999999999999,0.5434971291092796,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.84,0.5444415491025435,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.87,0.5453859690958074,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.8999999999999999,0.5463303890890713,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.9299999999999999,0.5472748090823352,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.96,0.5482192290755991,5,-1,FALSE,#008DFFFF,1,1,NA,1
0.99,0.5491636490688628,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.02,0.5501080690621267,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.05,0.5510524890553906,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.08,0.5519969090486545,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.1099999999999999,0.5529413290419184,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.14,0.5538857490351823,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.17,0.5548301690284463,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.2,0.5557745890217102,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.23,0.5567190090149741,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.26,0.557663429008238,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.29,0.5586078490015018,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.3199999999999998,0.5595522689947657,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.3499999999999999,0.5604966889880296,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.38,0.5614411089812935,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.41,0.5623855289745574,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.44,0.5633299489678213,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.47,0.5642743689610852,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.5,0.5652187889543491,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.53,0.566163208947613,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.56,0.5671076289408769,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.5899999999999999,0.5680520489341409,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.6199999999999999,0.5689964689274047,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.65,0.5699408889206686,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.68,0.5708853089139325,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.71,0.5718297289071964,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.74,0.5727741489004603,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.77,0.5737185688937241,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.7999999999999998,0.574662988886988,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.8299999999999998,0.5756074088802519,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.8599999999999999,0.5765518288735157,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.89,0.5774962488667796,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.92,0.5784406688600435,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.95,0.5793850888533074,5,-1,FALSE,#008DFFFF,1,1,NA,1
1.98,0.5803295088465713,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.01,0.5812739288398352,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.04,0.5822183488330992,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.07,0.5831627688263631,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.1,0.584107188819627,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.13,0.5850516088128909,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.16,0.5859960288061548,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.19,0.5869404487994186,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.2199999999999998,0.5878848687926825,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.25,0.5888292887859464,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.28,0.5897737087792103,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.31,0.5907181287724742,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.34,0.5916625487657381,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.37,0.592606968759002,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4,0.5935513887522659,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4299999999999997,0.5944958087455298,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.46,0.5954402287387938,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.4899999999999998,0.5963846487320577,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.52,0.5973290687253215,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.55,0.5982734887185853,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.58,0.5992179087118493,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.61,0.6001623287051131,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.6399999999999997,0.601106748698377,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.67,0.6020511686916409,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.6999999999999997,0.6029955886849048,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.73,0.6039400086781687,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.76,0.6048844286714326,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.79,0.6058288486646964,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.82,0.6067732686579603,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.85,0.6077176886512242,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.88,0.6086621086444882,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.9099999999999997,0.6096065286377521,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.94,0.610550948631016,5,-1,FALSE,#008DFFFF,1,1,NA,1
2.9699999999999998,0.6114953686242799,5,-1,FALSE,#008DFFFF,1,1,NA,1
3,0.6124397886175438,5,-1,FALSE,#008DFFFF,1,1,NA,1
0,0.5018892378947558,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.03,0.5025533515027505,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.06,0.5032174651107452,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.09,0.5038815787187398,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.12,0.5045456923267345,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.15,0.5052098059347292,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.18,0.5058739195427239,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.21,0.5065380331507185,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.24,0.5072021467587132,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.27,0.5078662603667079,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.3,0.5085303739747026,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.32999999999999996,0.5091944875826973,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.36,0.5098586011906919,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.39,0.5105227147986866,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.42,0.5111868284066813,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.44999999999999996,0.511850942014676,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.48,0.5125150556226706,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.51,0.5131791692306653,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.54,0.51384328283866,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.57,0.5145073964466547,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6,0.5151715100546492,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.63,0.515835623662644,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.6599999999999999,0.5164997372706386,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.69,0.5171638508786334,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.72,0.5178279644866279,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.75,0.5184920780946227,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.78,0.5191561917026173,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8099999999999999,0.519820305310612,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.84,0.5204844189186066,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.87,0.5211485325266013,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.8999999999999999,0.521812646134596,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.9299999999999999,0.5224767597425907,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.96,0.5231408733505853,1,-1,FALSE,#008DFFFF,1,1,NA,2
0.99,0.52380498695858,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.02,0.5244691005665747,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.05,0.5251332141745694,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.08,0.525797327782564,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.1099999999999999,0.5264614413905587,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.14,0.5271255549985534,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.17,0.5277896686065481,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.2,0.5284537822145428,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.23,0.5291178958225374,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.26,0.5297820094305321,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.29,0.5304461230385268,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.3199999999999998,0.5311102366465215,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.3499999999999999,0.5317743502545161,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.38,0.5324384638625108,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.41,0.5331025774705055,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.44,0.5337666910785002,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.47,0.5344308046864948,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.5,0.5350949182944895,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.53,0.5357590319024842,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.56,0.5364231455104789,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.5899999999999999,0.5370872591184735,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.6199999999999999,0.5377513727264682,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.65,0.5384154863344629,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.68,0.5390795999424576,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.71,0.5397437135504523,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.74,0.5404078271584469,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.77,0.5410719407664416,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.7999999999999998,0.5417360543744363,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.8299999999999998,0.542400167982431,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.8599999999999999,0.5430642815904256,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.89,0.5437283951984203,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.92,0.544392508806415,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.95,0.5450566224144097,1,-1,FALSE,#008DFFFF,1,1,NA,2
1.98,0.5457207360224043,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.01,0.546384849630399,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.04,0.5470489632383937,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.07,0.5477130768463884,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.1,0.548377190454383,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.13,0.5490413040623777,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.16,0.5497054176703724,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.19,0.5503695312783671,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.2199999999999998,0.5510336448863618,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.25,0.5516977584943564,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.28,0.5523618721023511,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.31,0.5530259857103458,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.34,0.5536900993183405,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.37,0.5543542129263351,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.4,0.5550183265343298,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.4299999999999997,0.5556824401423245,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.46,0.5563465537503192,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.4899999999999998,0.5570106673583138,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.52,0.5576747809663085,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.55,0.5583388945743032,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.58,0.5590030081822979,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.61,0.5596671217902925,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.6399999999999997,0.5603312353982872,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.67,0.5609953490062819,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.6999999999999997,0.5616594626142766,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.73,0.5623235762222712,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.76,0.5629876898302659,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.79,0.5636518034382606,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.82,0.5643159170462553,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.85,0.56498003065425,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.88,0.5656441442622446,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.9099999999999997,0.5663082578702393,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.94,0.566972371478234,1,-1,FALSE,#008DFFFF,1,1,NA,2
2.9699999999999998,0.5676364850862287,1,-1,FALSE,#008DFFFF,1,1,NA,2
3,0.5683005986942233,1,-1,FALSE,#008DFFFF,1,1,NA,2
0,0.616920617986284,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.03,0.6177297066350916,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.06,0.6185387952838992,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.09,0.6193478839327068,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.12,0.6201569725815145,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.15,0.620966061230322,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.18,0.6217751498791296,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.21,0.6225842385279373,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.24,0.6233933271767449,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.27,0.6242024158255525,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.3,0.6250115044743602,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.32999999999999996,0.6258205931231677,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.36,0.6266296817719753,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.39,0.627438770420783,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.42,0.6282478590695906,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.44999999999999996,0.6290569477183982,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.48,0.6298660363672058,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.51,0.6306751250160134,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.54,0.631484213664821,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.57,0.6322933023136286,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.6,0.6331023909624363,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.63,0.6339114796112438,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.6599999999999999,0.6347205682600513,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.69,0.635529656908859,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.72,0.6363387455576667,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.75,0.6371478342064741,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.78,0.6379569228552819,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.8099999999999999,0.6387660115040894,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.84,0.639575100152897,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.87,0.6403841888017047,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.8999999999999999,0.6411932774505122,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.9299999999999999,0.6420023660993198,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.96,0.6428114547481275,2,-1,FALSE,#008DFFFF,1,1,NA,2
0.99,0.6436205433969351,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.02,0.6444296320457427,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.05,0.6452387206945503,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.08,0.6460478093433579,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.1099999999999999,0.6468568979921655,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.14,0.6476659866409732,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.17,0.6484750752897808,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.2,0.6492841639385883,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.23,0.6500932525873959,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.26,0.6509023412362036,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.29,0.6517114298850112,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.3199999999999998,0.6525205185338188,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.3499999999999999,0.6533296071826264,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.38,0.654138695831434,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.41,0.6549477844802416,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.44,0.6557568731290493,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.47,0.6565659617778569,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.5,0.6573750504266644,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.53,0.6581841390754721,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.56,0.6589932277242797,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.5899999999999999,0.6598023163730873,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.6199999999999999,0.660611405021895,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.65,0.6614204936707025,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.68,0.6622295823195101,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.71,0.6630386709683178,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.74,0.6638477596171254,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.77,0.664656848265933,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.7999999999999998,0.6654659369147407,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.8299999999999998,0.6662750255635482,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.8599999999999999,0.6670841142123558,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.89,0.6678932028611634,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.92,0.6687022915099711,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.95,0.6695113801587786,2,-1,FALSE,#008DFFFF,1,1,NA,2
1.98,0.6703204688075862,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.01,0.6711295574563939,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.04,0.6719386461052015,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.07,0.6727477347540091,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.1,0.6735568234028168,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.13,0.6743659120516243,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.16,0.6751750007004319,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.19,0.6759840893492396,2,-1,FALSE,#008DFFFF,1,1,NA,2
2.2199999999999998,0.6767931779980472,2,-1,FALSE,#008DFFFF,1,1,NA,2
