x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.96,0.6668701061711871,1,-1,FALSE,#008DFFFF,1,1,NA,59
0.97,0.6686533182324094,1,-1,FALSE,#008DFFFF,1,1,NA,59
0.98,0.6704365302936317,1,-1,FALSE,#008DFFFF,1,1,NA,59
0.99,0.6722197423548539,1,-1,FALSE,#008DFFFF,1,1,NA,59
1,0.6740029544160762,1,-1,FALSE,#008DFFFF,1,1,NA,59
0,0.5846812261385217,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.01,0.5854294629631346,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.02,0.5861776997877476,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.03,0.5869259366123607,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.04,0.5876741734369736,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.05,0.5884224102615866,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.06,0.5891706470861997,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.07,0.5899188839108127,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.08,0.5906671207354256,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.09,0.5914153575600387,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.1,0.5921635943846517,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.11,0.5929118312092647,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.12,0.5936600680338776,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.13,0.5944083048584907,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.14,0.5951565416831037,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.15,0.5959047785077167,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.16,0.5966530153323297,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.17,0.5974012521569427,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.18,0.5981494889815557,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.19,0.5988977258061687,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.2,0.5996459626307817,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.21,0.6003941994553947,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.22,0.6011424362800079,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.23,0.6018906731046207,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.24,0.6026389099292337,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.25,0.6033871467538469,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.26,0.6041353835784599,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.27,0.6048836204030728,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.28,0.6056318572276859,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.29,0.6063800940522989,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.3,0.6071283308769119,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.31,0.6078765677015248,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.32,0.6086248045261379,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.33,0.6093730413507509,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.34,0.6101212781753638,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.35000000000000003,0.6108695149999769,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.36,0.6116177518245899,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.37,0.6123659886492029,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.38,0.6131142254738159,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.39,0.6138624622984289,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.4,0.6146106991230419,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.41000000000000003,0.615358935947655,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.42,0.6161071727722679,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.43,0.6168554095968809,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.44,0.617603646421494,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.45,0.618351883246107,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.46,0.6191001200707199,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.47000000000000003,0.619848356895333,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.48,0.620596593719946,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.49,0.621344830544559,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.5,0.6220930673691719,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.51,0.622841304193785,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.52,0.623589541018398,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.53,0.6243377778430109,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.54,0.625086014667624,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.55,0.625834251492237,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.56,0.62658248831685,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.5700000000000001,0.627330725141463,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.58,0.628078961966076,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.59,0.628827198790689,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.6,0.6295754356153022,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.61,0.630323672439915,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.62,0.631071909264528,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.63,0.6318201460891412,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.64,0.6325683829137542,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.65,0.6333166197383671,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.66,0.6340648565629802,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.67,0.6348130933875932,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.68,0.6355613302122061,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.6900000000000001,0.6363095670368192,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.7000000000000001,0.6370578038614322,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.71,0.6378060406860452,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.72,0.6385542775106581,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.73,0.6393025143352712,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.74,0.6400507511598842,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.75,0.6407989879844972,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.76,0.6415472248091102,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.77,0.6422954616337232,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.78,0.6430436984583362,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.79,0.6437919352829492,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.8,0.6445401721075622,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.81,0.6452884089321752,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.8200000000000001,0.6460366457567883,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.8300000000000001,0.6467848825814012,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.84,0.6475331194060142,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.85,0.6482813562306273,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.86,0.6490295930552403,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.87,0.6497778298798532,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.88,0.6505260667044663,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.89,0.6512743035290793,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.9,0.6520225403536923,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.91,0.6527707771783053,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.92,0.6535190140029183,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.93,0.6542672508275313,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.9400000000000001,0.6550154876521443,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.9500000000000001,0.6557637244767573,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.96,0.6565119613013704,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.97,0.6572601981259834,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.98,0.6580084349505965,2,-1,FALSE,#008DFFFF,1,1,NA,59
0.99,0.6587566717752094,2,-1,FALSE,#008DFFFF,1,1,NA,59
1,0.6595049085998224,2,-1,FALSE,#008DFFFF,1,1,NA,59
0,0.6032331228092809,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.01,0.6042327759482629,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.02,0.6052324290872448,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.03,0.6062320822262268,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.04,0.6072317353652088,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.05,0.6082313885041908,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.06,0.6092310416431729,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.07,0.6102306947821549,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.08,0.6112303479211368,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.09,0.6122300010601189,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.1,0.6132296541991009,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.11,0.6142293073380829,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.12,0.6152289604770649,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.13,0.616228613616047,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.14,0.617228266755029,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.15,0.6182279198940109,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.16,0.619227573032993,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.17,0.6202272261719749,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.18,0.6212268793109569,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.19,0.622226532449939,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.2,0.623226185588921,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.21,0.6242258387279029,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.22,0.625225491866885,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.23,0.626225145005867,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.24,0.627224798144849,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.25,0.6282244512838311,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.26,0.6292241044228131,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.27,0.630223757561795,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.28,0.6312234107007771,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.29,0.6322230638397591,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.3,0.6332227169787411,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.31,0.634222370117723,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.32,0.6352220232567051,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.33,0.636221676395687,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.34,0.637221329534669,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.35000000000000003,0.6382209826736511,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.36,0.6392206358126331,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.37,0.6402202889516151,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.38,0.6412199420905972,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.39,0.6422195952295792,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.4,0.6432192483685611,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.41000000000000003,0.6442189015075432,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.42,0.6452185546465252,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.43,0.6462182077855072,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.44,0.6472178609244893,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.45,0.6482175140634712,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.46,0.6492171672024531,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.47000000000000003,0.6502168203414352,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.48,0.6512164734804172,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.49,0.6522161266193992,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.5,0.6532157797583812,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.51,0.6542154328973633,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.52,0.6552150860363453,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.53,0.6562147391753272,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.54,0.6572143923143093,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.55,0.6582140454532913,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.56,0.6592136985922733,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.5700000000000001,0.6602133517312554,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.58,0.6612130048702374,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.59,0.6622126580092192,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.6,0.6632123111482013,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.61,0.6642119642871833,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.62,0.6652116174261653,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.63,0.6662112705651474,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.64,0.6672109237041294,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.65,0.6682105768431114,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.66,0.6692102299820935,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.67,0.6702098831210754,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.68,0.6712095362600574,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.6900000000000001,0.6722091893990395,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.7000000000000001,0.6732088425380215,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.71,0.6742084956770035,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.72,0.6752081488159853,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.73,0.6762078019549674,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.74,0.6772074550939494,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.75,0.6782071082329314,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.76,0.6792067613719135,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.77,0.6802064145108955,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.78,0.6812060676498775,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.79,0.6822057207888595,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.8,0.6832053739278415,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.81,0.6842050270668235,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.8200000000000001,0.6852046802058056,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.8300000000000001,0.6862043333447876,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.84,0.6872039864837696,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.85,0.6882036396227517,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.86,0.6892032927617335,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.87,0.6902029459007155,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.88,0.6912025990396976,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.89,0.6922022521786796,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.9,0.6932019053176616,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.91,0.6942015584566437,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.92,0.6952012115956256,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.93,0.6962008647346076,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.9400000000000001,0.6972005178735897,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.9500000000000001,0.6982001710125717,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.96,0.6991998241515537,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.97,0.7001994772905357,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.98,0.7011991304295178,3,-1,FALSE,#008DFFFF,1,1,NA,59
0.99,0.7021987835684997,3,-1,FALSE,#008DFFFF,1,1,NA,59
1,0.7031984367074817,3,-1,FALSE,#008DFFFF,1,1,NA,59
0,0.6302769014731094,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.01,0.6300995001289137,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.02,0.6299220987847178,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.03,0.6297446974405222,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.04,0.6295672960963263,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.05,0.6293898947521306,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.06,0.6292124934079348,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.07,0.6290350920637391,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.08,0.6288576907195432,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.09,0.6286802893753476,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.1,0.6285028880311517,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.11,0.628325486686956,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.12,0.6281480853427602,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.13,0.6279706839985645,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.14,0.6277932826543687,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.15,0.6276158813101729,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.16,0.6274384799659772,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.17,0.6272610786217814,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.18,0.6270836772775856,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.19,0.6269062759333899,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.2,0.6267288745891941,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.21,0.6265514732449983,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.22,0.6263740719008026,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.23,0.6261966705566068,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.24,0.626019269212411,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.25,0.6258418678682153,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.26,0.6256644665240195,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.27,0.6254870651798238,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.28,0.625309663835628,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.29,0.6251322624914323,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.3,0.6249548611472364,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.31,0.6247774598030407,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.32,0.6246000584588449,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.33,0.6244226571146492,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.34,0.6242452557704533,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.35000000000000003,0.6240678544262577,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.36,0.6238904530820618,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.37,0.6237130517378661,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.38,0.6235356503936703,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.39,0.6233582490494746,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.4,0.6231808477052787,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.41000000000000003,0.6230034463610831,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.42,0.6228260450168873,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.43,0.6226486436726915,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.44,0.6224712423284958,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.45,0.6222938409843,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.46,0.6221164396401042,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.47000000000000003,0.6219390382959085,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.48,0.6217616369517127,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.49,0.6215842356075169,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.5,0.6214068342633211,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.51,0.6212294329191254,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.52,0.6210520315749296,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.53,0.6208746302307337,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.54,0.6206972288865381,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.55,0.6205198275423423,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.56,0.6203424261981465,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.5700000000000001,0.6201650248539508,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.58,0.619987623509755,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.59,0.6198102221655593,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.6,0.6196328208213635,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.61,0.6194554194771678,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.62,0.6192780181329719,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.63,0.6191006167887763,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.64,0.6189232154445804,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.65,0.6187458141003847,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.66,0.6185684127561889,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.67,0.6183910114119932,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.68,0.6182136100677973,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.6900000000000001,0.6180362087236017,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.7000000000000001,0.6178588073794058,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.71,0.61768140603521,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.72,0.6175040046910142,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.73,0.6173266033468185,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.74,0.6171492020026227,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.75,0.6169718006584269,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.76,0.6167943993142312,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.77,0.6166169979700354,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.78,0.6164395966258397,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.79,0.6162621952816439,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.8,0.6160847939374482,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.81,0.6159073925932523,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.8200000000000001,0.6157299912490567,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.8300000000000001,0.6155525899048608,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.84,0.6153751885606651,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.85,0.6151977872164693,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.86,0.6150203858722736,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.87,0.6148429845280777,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.88,0.6146655831838821,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.89,0.6144881818396862,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.9,0.6143107804954905,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.91,0.6141333791512947,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.92,0.613955977807099,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.93,0.6137785764629031,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.9400000000000001,0.6136011751187075,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.9500000000000001,0.6134237737745117,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.96,0.6132463724303159,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.97,0.6130689710861201,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.98,0.6128915697419244,4,-1,FALSE,#008DFFFF,1,1,NA,59
0.99,0.6127141683977286,4,-1,FALSE,#008DFFFF,1,1,NA,59
1,0.6125367670535328,4,-1,FALSE,#008DFFFF,1,1,NA,59
0,0.5582020182105788,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.01,0.5597104840638852,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.02,0.5612189499171916,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.03,0.562727415770498,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.04,0.5642358816238044,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.05,0.5657443474771108,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.06,0.5672528133304172,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.07,0.5687612791837235,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.08,0.57026974503703,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.09,0.5717782108903364,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.1,0.5732866767436428,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.11,0.5747951425969491,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.12,0.5763036084502554,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.13,0.5778120743035619,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.14,0.5793205401568683,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.15,0.5808290060101746,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.16,0.5823374718634811,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.17,0.5838459377167874,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.18,0.5853544035700937,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.19,0.5868628694234003,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.2,0.5883713352767066,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.21,0.5898798011300129,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.22,0.5913882669833194,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.23,0.5928967328366257,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.24,0.594405198689932,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.25,0.5959136645432386,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.26,0.5974221303965449,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.27,0.5989305962498512,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.28,0.6004390621031577,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.29,0.601947527956464,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.3,0.6034559938097704,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.31,0.6049644596630768,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.32,0.6064729255163832,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.33,0.6079813913696895,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.34,0.6094898572229959,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.35000000000000003,0.6109983230763023,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.36,0.6125067889296087,5,-1,FALSE,#008DFFFF,1,1,NA,59
0.37,0.6140152547829151,5,-1,FALSE,#008DFFFF,1,1,NA,59
