PANEL,ymin,ymax,x,repetition
6,0.13890954644451992,0.296883144933771,0.24,87
1,0.5794503983137593,0.7355159652744396,0.27,87
2,0.08745787185250539,0.2464023299781061,0.27,87
3,-0.022966740789856124,0.140181531840123,0.27,87
4,2.490295899095357e-4,0.16133132570704933,0.27,87
5,0.13482842630137193,0.29366751562709187,0.27,87
6,0.13910332065523073,0.29686449194881365,0.27,87
1,0.5772168946769991,0.7331489056169829,0.3,87
2,0.08789384373887801,0.24661144167817659,0.3,87
3,-0.02332574906680905,0.13952460671380462,0.3,87
4,8.646207041016207e-4,0.16166897200287242,0.3,87
5,0.13475014562207344,0.29339381063892567,0.3,87
6,0.13928015875316707,0.2968627750766308,0.3,87
1,0.5749668635019531,0.7307983734978118,0.32999999999999996,87
2,0.08831174004108548,0.2468386289624122,0.32999999999999996,87
3,-0.023702321043690036,0.13888524528741425,0.32999999999999996,87
4,0.0014617569873613817,0.16202507312962777,0.32999999999999996,87
5,0.13465506972975755,0.2931369008637767,0.32999999999999996,87
6,0.13944000311512597,0.29687805194042527,0.32999999999999996,87
1,0.5727002727972975,0.7284644009082503,0.36,87
2,0.08871149546030702,0.24708395712963369,0.36,87
3,-0.024096542004226562,0.13826353284467946,0.36,87
4,0.0020403552216194526,0.1623997123053849,0.36,87
5,0.13454314713142645,0.29289683779464315,0.36,87
6,0.13958280689472038,0.2969103693865842,0.36,87
1,0.5704171010678849,0.7261470093434461,0.39,87
2,0.08909305689001452,0.2473474792863693,0.39,87
3,-0.024508486223143944,0.1376595436603255,0.39,87
4,0.00260034459828061,0.1627929603387389,0.39,87
5,0.1344143369054081,0.29267366235319675,0.39,87
6,0.13970853417327606,0.29695976333378193,0.39,87
1,0.5681173373831793,0.7238462097339345,0.42,87
2,0.08945638359744354,0.24762923616538338,0.42,87
3,-0.024938216726758,0.1370733407606683,0.42,87
4,0.0031416669615625253,0.16320487538547224,0.42,87
5,0.13426860883140443,0.29246740475973576,0.42,87
6,0.13981716007615602,0.29702625865665544,0.42,87
1,0.5658009814121352,0.7215620024107616,0.44999999999999996,87
2,0.08980144736358346,0.24792925598568644,0.44999999999999996,87
3,-0.025385785088057722,0.13650497571869669,0.44999999999999996,87
4,0.0036642770099032385,0.16363550274714664,0.44999999999999996,87
5,0.13410594348698107,0.2922780844366944,0.44999999999999996,87
6,0.1399086708536379,0.29710986910492687,0.44999999999999996,87
1,0.563468043424253,0.7192943771044268,0.48,87
2,0.09012823258056918,0.24824755435514384,0.48,87
3,-0.02585123125781616,0.1359544884851838,0.48,87
4,0.004168142453823298,0.16408487471324176,0.48,87
5,0.13392633230978418,0.29210570994642654,0.48,87
6,0.1399830639257324,0.29721059725858584,0.48,87
1,0.5611185442568092,0.7170433129776537,0.51,87
2,0.09043673630569157,0.24858413421646455,0.51,87
3,-0.026334583433012107,0.13542190725710845,0.51,87
4,0.004653244128964354,0.16455301044811593,0.51,87
5,0.13372977762501842,0.29195027896372755,0.51,87
6,0.1400403478906012,0.2973284345194705,0.51,87
1,0.5587525152485022,0.7148087786917436,0.54,87
2,0.09072696827159228,0.24893898583700697,0.54,87
3,-0.026835857963568563,0.1349072483843936,0.54,87
4,0.005119576063384451,0.165039915923711,0.54,87
5,0.13351629263798212,0.2918117782832992,0.54,87
6,0.1400805424965126,0.2974633611393125,0.54,87
1,0.5563699981400061,0.7125907325060228,0.57,87
2,0.09099895085255993,0.2493120868424823,0.57,87
3,-0.027355059298125678,0.13441051631567938,0.57,87
4,0.0055671454985598,0.16554558389855079,0.57,87
5,0.1332859013917142,0.29169018386210227,0.57,87
6,0.14010367857754563,0.29761534628403286,0.57,87
1,0.5539710449421663,0.7103891224096456,0.6,87
2,0.0912527189872003,0.24970340229428503,0.6,87
3,-0.02789217996926703,0.1339317035835494,0.6,87
4,0.00599597286392034,0.1660699939432054,0.6,87
5,0.13303863869007082,0.29158546089628096,0.6,87
6,0.14010979795353196,0.29778434813379995,0.6,87
1,0.5515557177728023,0.7082038862847924,0.63,87
2,0.09148832005810154,0.2501128848098269,0.63,87
3,-0.028447200618313892,0.13347079082932495,0.63,87
4,0.006406091705128458,0.16661311251201252,0.63,87
5,0.13277454998680263,0.2914975639320845,0.63,87
6,0.14009895329498898,0.29797031401809637,0.63,87
1,0.5491240886633035,0.7060349521000742,0.6599999999999999,87
2,0.09170581372945939,0.25054047472491214,0.6599999999999999,87
3,-0.0290200900594952,0.13302774686723495,0.6599999999999999,87
4,0.006797548566686379,0.1671748930604698,0.6599999999999999,87
5,0.13249369124145588,0.2914264370099665,0.6599999999999999,87
6,0.14007120795405809,0.2981731805847807,0.6599999999999999,87
1,0.5466762393364045,0.7038822381327562,0.69,87
2,0.09190527174395227,0.2509861002968623,0.69,87
3,-0.029610805382998283,0.13260252878746673,0.69,87
4,0.007170402829828532,0.1677552762073428,0.69,87
5,0.13219612874315534,0.29137201384080236,0.69,87
6,0.14002663576270297,0.29839287400188913,0.69,87
1,0.5442122609567184,0.7017456532182254,0.72,87
2,0.09208677768046716,0.2514496779467905,0.72,87
3,-0.030219292096108144,0.13219508209730524,0.72,87
4,0.007524726507008486,0.16835418994017798,0.72,87
5,0.13188193890355265,0.29133421801294024,0.72,87
6,0.13996532079965254,0.29862931019069305,0.72,87
1,0.541732253855768,0.6996250970249588,0.75,87
2,0.09225042667456186,0.2519311125391389,0.75,87
3,-0.030845484301357785,0.1318053408992836,0.75,87
4,0.007860603994627527,0.16897154986257412,0.75,87
5,0.13155120802043083,0.29131296322859734,0.75,87
6,0.13988735712777822,0.29888239508832076,0.75,87
1,0.5392363272334012,0.6975204603531086,0.78,87
2,0.09239632510381232,0.2524302976963315,0.78,87
3,-0.03148930491034105,0.13143322810499553,0.78,87
4,0.008178131785963869,0.169607259481253,0.78,87
5,0.13120403201364172,0.2913081535679216,0.78,87
6,0.13979284850378437,0.29915202493806803,0.78,87
1,0.5367245988376018,0.695431625454691,0.8099999999999999,87
2,0.09252459024042244,0.25294711614616455,0.8099999999999999,87
3,-0.03215066589158607,0.13107865568296925,0.8099999999999999,87
4,0.008477418146547122,0.1702612105306849,0.8099999999999999,87
5,0.13084051613522468,0.291319683778874,0.8099999999999999,87
6,0.13968190806225025,0.29943808660535565,0.8099999999999999,87
1,0.5341971946248014,0.6933584663732741,0.84,87
2,0.09263534987367492,0.253481440099355,0.84,87
3,-0.03282946855065746,0.1307415249387693,0.84,87
4,0.008758582754475594,0.17093328333277158,0.84,87
5,0.13046077465569295,0.291347439590941,0.84,87
6,0.13955465797620065,0.2997404579171586,0.84,87
1,0.5316542484028771,0.6913008493009815,0.87,87
2,0.09272874190496791,0.25403313165450514,0.87,87
3,-0.03352560384044583,0.13042172682528638,0.87,87
4,0.009021756308395162,0.17162334718886724,0.87,87
5,0.13006493052860163,0.2913912980505676,0.87,87
6,0.1394112290964936,0.3000590080226191,0.87,87
1,0.5290959014590688,0.6892586329505728,0.8999999999999999,87
2,0.09280491391831257,0.2546020432276036,0.8999999999999999,87
3,-0.034238952699424396,0.1301191422809936,0.8999999999999999,87
4,0.009267080106041298,0.17233126080123623,0.8999999999999999,87
5,0.12965311503560084,0.2914511278761037,0.8999999999999999,87
6,0.1392517605723969,0.30039359777246916,0.8999999999999999,87
1,0.526522302175077,0.6872316689403476,0.9299999999999999,87
2,0.09286402272926506,0.2551880180030942,0.9299999999999999,87
3,-0.03496938641549715,0.12983364259379507,0.9299999999999999,87
4,0.00949470559639426,0.17305687272089848,0.9299999999999999,87
5,0.12922546741425295,0.2915267898299868,0.9299999999999999,87
6,0.1390763994557848,0.30074408011483467,0.9299999999999999,87
1,0.523933605631609,0.6852198021895987,0.96,87
2,0.09290623391532614,0.25579089040347613,0.96,87
3,-0.03571676701294009,0.12956508978796666,0.96,87
4,0.009704793908603973,0.1738000218187039,0.96,87
5,0.12878213447093648,0.2916181371058386,0.96,87
6,0.13888530029141638,0.30111030050495646,0.96,87
1,0.52132997320462,0.6832228713223706,0.99,87
2,0.09293172133087028,0.25641048657437515,0.99,87
3,-0.03648094765984142,0.12931333703159673,0.99,87
4,0.009897515360914766,0.17456053777640834,0.99,87
5,0.12832327018118186,0.2917250157281285,0.99,87
6,0.1386786246957645,0.30149209732636184,0.99,87
1,0.5187115721554643,0.6812407090773094,1.02,87
2,0.09294066660965876,0.25704662488202973,1.02,87
3,-0.03726177309338239,0.12907822906186636,1.02,87
4,0.010073048952850702,0.17533824159448758,1.02,87
5,0.12784903527978297,0.2918472649620626,1.02,87
6,0.13845654092684512,0.3018893023210346,1.02,87
1,0.5160785752171078,0.6792731427214489,1.05,87
2,0.09293325865795717,0.2576991164201744,1.05,87
3,-0.038059080060264046,0.1288596026254767,1.05,87
4,0.010231581843923213,0.17613294611343022,1.05,87
5,0.12735959684300338,0.29198471773137746,1.05,87
6,0.1382192234474572,0.3023017410261759,1.05,87
1,0.5134311601784869,0.6773199944658528,1.08,87
2,0.09290969314120888,0.25836776552336577,1.08,87
3,-0.03887269776957841,0.12865728693151976,1.08,87
4,0.010373308822084065,0.17694445654528454,1.08,87
5,0.12685512786515163,0.29213720104176455,1.08,87
6,0.13796685248418025,0.3027292332152063,1.08,87
1,0.5107695094690051,0.6753810818811173,1.1099999999999999,87
2,0.09287017196712609,0.2590523702838916,1.1099999999999999,87
3,-0.039702448355441795,0.12847110411411183,1.1099999999999999,87
4,0.010498431765080612,0.17777257101230318,1.1099999999999999,87
5,0.12633580683173679,0.29230453640771464,1.1099999999999999,87
6,0.1376996135843959,0.30317159334074406,1.1099999999999999,87
1,0.5080938097450596,0.6734562183108459,1.14,87
2,0.0928149027679438,0.259752723069517,1.14,87
3,-0.040548147346753376,0.12830086970215207,1.14,87
4,0.010607159097773114,0.17861708108962587,1.14,87
5,0.12580181729133344,0.29248654028065324,1.14,87
6,0.13741769717350394,0.30362863097738946,1.14,87
1,0.5054042514803738,0.6715452132813147,1.17,87
2,0.09274409838444526,0.2604686110394587,1.17,87
3,-0.04140960414151065,0.12814639309363807,1.17,87
4,0.01069970524835176,0.1794777723490624,1.17,87
5,0.12525334742818886,0.2926830244763332,1.17,87
6,0.1371212981143874,0.3041001512622593,1.17,87
1,0.502701028561797,0.6696478729056745,1.2,87
2,0.09265797635421483,0.2611998166561321,1.2,87
3,-0.04228662248320316,0.12800747803205922,1.2,87
4,0.010776290106246117,0.1803544249011832,1.2,87
5,0.12469058963749664,0.29289379659956066,1.2,87
6,0.13681061527106073,0.3045859553313395,1.2,87
1,0.4999843378920931,0.6677640002811613,1.23,87
2,0.09255675840640586,0.2619461181903842,1.23,87
3,-0.04317900093691367,0.1278839230824984,1.23,87
4,0.010837138484356496,0.18124681393308803,1.23,87
5,0.12411374010514034,0.29311866046445223,1.23,87
6,0.13648585107829642,0.3050858407498572,1.23,87
1,0.49725437900111796,0.6658933958779196,1.26,87
2,0.0924406699651317,0.26270729021810146,1.26,87
3,-0.044086533362881736,0.1277755221051952,1.26,87
4,0.010882479588055938,0.18215471023940374,1.26,87
5,0.1235229983935808,0.29335741650854696,1.26,87
6,0.1361472111188874,0.30559960193501967,1.26,87
1,0.4945113536666375,0.664035857918183,1.29,87
2,0.09230993966340316,0.263483104106273,1.29,87
3,-0.045009009385421565,0.1276820647244637,1.29,87
4,0.010912546493221875,0.18307788074425296,1.29,87
5,0.12291856703542733,0.2936098621992357,1.29,87
6,0.135794903710051,0.30612703056960944,1.29,87
1,0.49175546554590965,0.6621911827446939,1.3199999999999998,87
2,0.09216479886934084,0.2642733284867784,1.3199999999999998,87
3,-0.0459462148552358,0.1276033367910066,1.3199999999999998,87
4,0.010927575635354125,0.1840160890121359,1.3199999999999998,87
5,0.12230065113609082,0.2938757924311075,1.3199999999999998,87
6,0.13542913950033325,0.30666791600508053,1.3199999999999998,87
1,0.4889869198190083,0.660359165177378,1.3499999999999999,87
2,0.09200548122619956,0.26507772971636284,1.3499999999999999,87
3,-0.04689793230332429,0.1275391208358238,1.3499999999999999,87
4,0.010927806311631372,0.18496909574587383,1.3499999999999999,87
5,0.12166945798677546,0.2941549999129582,1.3499999999999999,87
6,0.13505013107821662,0.30722204565295064,1.3499999999999999,87
1,0.4862059228447376,0.6585395988574317,1.38,87
2,0.09183222220754572,0.26589607232145973,1.38,87
3,-0.04786394138484998,0.12748919651407817,1.38,87
4,0.010913480197548675,0.18593665926997172,1.38,87
5,0.12102519668892206,0.2944472755433468,1.38,87
6,0.13465809259348574,0.3077892053634349,1.38,87
1,0.4834126818298466,0.6567322765781057,1.41,87
2,0.0916452586887395,0.26672811942670904,1.41,87
3,-0.0488440193114907,0.12745334103744754,1.41,87
4,0.01088484087957109,0.18691853599796449,1.41,87
5,0.12036807779107324,0.294752408773731,1.41,87
6,0.13425323939225525,0.30836917979041883,1.41,87
1,0.4806074045121312,0.6549369906016042,1.44,87
2,0.0914448285356839,0.2675736331662077,1.44,87
3,-0.0498379412709737,0.12743132959365927,1.44,87
4,0.010842133405031998,0.18791448088251878,1.44,87
5,0.11969831293899078,0.2950701879583487,1.44,87
6,0.13383578766641777,0.30896175274200977,1.44,87
1,0.47779029885788393,0.6531535329616345,1.47,87
2,0.09123117021162594,0.2684323750767087,1.47,87
3,-0.05084548083265692,0.12742293575207117,1.47,87
4,0.010785603850304679,0.18892424784726125,1.47,87
5,0.11901611453971939,0.29540040069015533,1.47,87
6,0.13340595411813055,0.3095667075160503,1.47,87
1,0.4749615727740368,0.6513816957512647,1.5,87
2,0.09100452240261926,0.2693041064721585,1.5,87
3,-0.051866410338185176,0.1274279318543281,1.5,87
4,0.01071549890808128,0.18994759019949986,1.5,87
5,0.1183216954401594,0.2957428341222506,1.5,87
6,0.13296395563982488,0.31018382722010945,1.5,87
1,0.4721214338352311,0.6496212713958534,1.53,87
2,0.09076512366209656,0.2701885887991243,1.53,87
3,-0.05290050127640964,0.12744608938928126,1.53,87
4,0.010632065494409024,0.19098426102318722,1.53,87
5,0.11761526862058512,0.29609727527436014,1.53,87
6,0.1325100090100933,0.3108128950755944,1.53,87
1,0.4692700890259489,0.6478720529109183,1.56,87
2,0.09051321207484596,0.271085583972818,1.56,87
3,-0.05394752464191365,0.12747717935151393,1.56,87
4,0.010535550375956729,0.19203401355165473,1.56,87
5,0.11689704690342727,0.2964635113240533,1.56,87
6,0.13204433060569298,0.3114536947057482,1.56,87
1,0.46640774449774064,0.6461338341449097,1.5899999999999999,87
2,0.09024902494054216,0.2719948546935649,1.5899999999999999,87
3,-0.055007251276634764,0.12752097258296374,1.5899999999999999,87
4,0.010426199817821474,0.19309660151980515,1.5899999999999999,87
5,0.11616724267752568,0.2968413298824901,1.5899999999999999,87
6,0.13156713612978777,0.3121060104074068,1.5899999999999999,87
1,0.4635346053415007,0.6444064100069326,1.6199999999999999,87
2,0.08997279847685427,0.27291616474369584,1.6199999999999999,87
3,-0.056079452194213314,0.12757724009727098,1.6199999999999999,87
4,0.010304259252032336,0.1941717794956095,1.6199999999999999,87
5,0.11542606763795489,0.2972305192545962,1.6199999999999999,87
6,0.13107864035645325,0.3127696274064947,1.6199999999999999,87
1,0.46065087537466215,0.6426895766795541,1.65,87
2,0.08968476754202968,0.27384927926496344,1.65,87
3,-0.05716389888682776,0.1276457533866141,1.65,87
4,0.01016997296676661,0.19525930319089038,1.65,87
5,0.11467373254142936,0.29763086868365696,1.65,87
6,0.1305790568913709,0.31344433209733047,1.65,87
1,0.4577567569431098,0.6409831318168895,1.68,87
2,0.08938516537674826,0.27479396501668796,1.68,87
3,-0.05826036361439999,0.12772628471091504,1.68,87
4,0.01002358381616783,0.19635892975150435,1.68,87
5,0.1139104469772073,0.2980421685804143,1.68,87
6,0.13006859794855422,0.3141299122659006,1.68,87
1,0.4548524507375489,0.6392868747282334,1.71,87
2,0.08907422336494275,0.27574999061493655,1.71,87
3,-0.059368619676164296,0.127818607369408,1.71,87
4,0.00986533295053793,0.19747041802714943,1.71,87
5,0.11313641915333321,0.29846421073682367,1.71,87
6,0.1295474741428735,0.3148261572973347,1.71,87
1,0.45193815562400985,0.6376006065475555,1.74,87
2,0.08875217081319829,0.2767171267531241,1.74,87
3,-0.060488441664697565,0.12792249595466998,1.74,87
4,0.009695459566574555,0.19859352882112796,1.74,87
5,0.11235185569798835,0.29889678852470386,1.74,87
6,0.1290158942980767,0.3155328583678849,1.74,87
1,0.44901406848812286,0.6359241303892255,1.77,87
2,0.0884192347482684,0.2776951464044971,1.77,87
3,-0.06161960570259938,0.12803772658930046,1.77,87
4,0.00951420067723352,0.19972802512048418,1.77,87
5,0.11155696147565425,0.2993396970795732,1.77,87
6,0.12847406526994604,0.316249808621769,1.77,87
1,0.4460803840927528,0.6342572514903786,1.7999999999999998,87
2,0.08807563973218321,0.2786838250070254,1.7999999999999998,87
3,-0.06276188966209373,0.1281640771455235,1.7999999999999998,87
4,0.009321790900718274,0.20087367230701458,1.7999999999999998,87
5,0.11075193941774178,0.299792733470021,1.7999999999999998,87
6,0.12792219178417802,0.3169768033332904,1.7999999999999998,87
1,0.4431372949485521,0.632599777340362,1.8299999999999998,87
2,0.08772160769437179,0.27968294063127985,1.8299999999999998,87
3,-0.06391507336789706,0.12830132744805553,1.8299999999999998,87
4,0.009118462268031563,0.20203023834971648,1.8299999999999998,87
5,0.10993699036728782,0.30025569685301023,1.8299999999999998,87
6,0.12736047628853084,0.31771364005469105,1.8299999999999998,87
1,0.44018499119696164,0.6309515177977355,1.8599999999999999,87
2,0.08735735778017746,0.2806922741319173,1.8599999999999999,87
3,-0.06507893878376039,0.12844925946064753,1.8599999999999999,87
4,0.008904444048468158,0.20319749397929507,1.8599999999999999,87
5,0.10911231293728457,0.30072838861554874,1.8599999999999999,87
6,0.12678911881874946,0.31846011875022584,1.8599999999999999,87
1,0.4372236605051638,0.6293122851953163,1.89,87
2,0.08698310621511002,0.28171160928342776,1.89,87
3,-0.0662532701831482,0.12860765745676403,1.89,87
4,0.00867996259238224,0.20437521284539617,1.89,87
5,0.10827810338217053,0.301210612503198,1.89,87
6,0.12620831687774542,0.3192160419169832,1.89,87
1,0.434253487972481,0.6276818944337822,1.92,87
2,0.0865990661841529,0.282740732900828,1.92,87
3,-0.06743785430456253,0.12877630817490704,1.92,87
4,0.008445241190526184,0.2055631716572674,1.92,87
5,0.10743455548198699,0.3017021747359169,1.92,87
6,0.12561826532749004,0.31998121469299207,1.92,87
1,0.4312746560476946,0.6260601630643516,1.95,87
2,0.08620544772542371,0.2837794349460003,1.95,87
3,-0.06863248049205872,0.12895500095913193,1.95,87
4,0.008200499949231166,0.20676115030857758,1.95,87
5,0.10658186043868205,0.30220288411175705,1.95,87
6,0.12501915629306007,0.32075544495317543,1.95,87
1,0.4282873444567583,0.6244469113610709,1.98,87
2,0.08580245763747635,0.28482750862039075,1.98,87
3,-0.06983694082152928,0.12914352788533115,1.98,87
4,0.00794595568067967,0.20796893198714428,1.98,87
5,0.10572020678402928,0.30271255209894515,1.98,87
6,0.12441117907826468,0.32153854339372423,1.98,87
1,0.42529173014037036,0.6228419623832419,2.01,87
2,0.08539029939952449,0.2858847504447857,2.01,87
3,-0.07105103021335613,0.1293416838738867,2.01,87
4,0.007681821807508676,0.20918630327033044,2.01,87
5,0.10484978029861672,0.3032309929168929,2.01,87
6,0.12379452009227558,0.32233032360546676,2.01,87
1,0.42228798720087557,0.6212451420285194,2.04,87
2,0.08496917310386894,0.2869509603268843,2.04,87
3,-0.07227454653204816,0.1295492667893074,2.04,87
4,0.007408308280977188,0.21041305420687711,2.04,87
5,0.10397076394135768,0.30375802360668724,2.04,87
6,0.12316936278668077,0.32313060213681494,2.04,87
1,0.41927628685796825,0.6196562790772098,2.07,87
2,0.08453927539981396,0.2880259416173824,2.07,87
3,-0.07350729067349168,0.12976607752747962,2.07,87
4,0.0071256215119317595,0.21164897838593771,2.07,87
5,0.10308333778897143,0.3042934640916088,2.07,87
6,0.1225358876023839,0.32393919854686526,2.07,87
1,0.41625679741267396,0.6180752052282871,2.1,87
2,0.08410079944836739,0.28910950115527195,2.1,87
3,-0.07474906664044785,0.12999192009116445,2.1,87
4,0.006833964313809865,0.21289387299407478,2.1,87
5,0.1021876789848841,0.30483713722823136,2.1,87
6,0.12189427192577573,0.3247559354492268,2.1,87
1,0.4132296842190995,0.6165017551276446,2.13,87
2,0.08365393488703254,0.2902014493030499,2.13,87
3,-0.07599968160693125,0.13022660165437655,2.13,87
4,0.0065335358569311025,0.2141475388609687,2.13,87
5,0.1012839616970068,0.3053888688486439,2.13,87
6,0.12124469005361492,0.32558063854714103,2.13,87
1,0.41019510966344924,0.6149357663890778,2.16,87
2,0.0831988678040144,0.29130159997251115,2.16,87
3,-0.07725894597210124,0.1304699326162752,2.16,87
4,0.006224531633340635,0.21540978049457438,2.16,87
5,0.10037235708385335,0.3059484877943327,2.16,87
6,0.12058731316606348,0.3264131366604459,2.16,87
1,0.40715323314982094,0.6133770796084892,2.19,87
2,0.08273578072118284,0.29240977064178575,2.19,87
3,-0.07852667340428968,0.13072172664519235,2.19,87
4,0.005907143431486683,0.2166804061064435,2.19,87
5,0.09945303326847266,0.30651582594224863,2.19,87
6,0.11992230930733788,0.3272532617449249,2.19,87
1,0.40410421109230676,0.6118255383717863,2.2199999999999998,87
2,0.08226485258515451,0.2935257823642572,2.2199999999999998,87
3,-0.07980268087577982,0.13098180071341117,2.2199999999999998,87
4,0.005581559320034096,0.21795922762791126,2.2199999999999998,87
5,0.09852615531968224,0.30709071822357437,2.2199999999999998,87
6,0.1192498433734505,0.3281008489045657,2.2199999999999998,87
1,0.4010481969129437,0.6102809892569322,2.25,87
2,0.08178625876587885,0.2946494597699759,2.25,87
3,-0.08108678868893678,0.13124997512329684,2.25,87
4,0.005247963640138881,0.21924606071782168,2.25,87
5,0.09759188524010359,0.30767300263568825,2.25,87
6,0.11857007710653364,0.32895573639723596,2.25,87
1,0.3979853410450725,0.6087432818305865,2.28,87
2,0.0813001710621367,0.29578063106016117,2.28,87
3,-0.082378820494275,0.13152607352536372,2.28,87
4,0.0049065370055328406,0.22054072476244285,2.28,87
5,0.09665038196051676,0.3082625202478103,2.28,87
6,0.11788316909525563,0.3298177656342674,2.28,87
1,0.39491579094168094,0.607212268639761,2.31,87
2,0.08080675771338519,0.29691912799535575,2.31,87
3,-0.08367860330103147,0.13180992292884888,2.31,87
4,0.004557456309793512,0.22184304286819737,2.31,87
5,0.09570180134006674,0.3088591152007957,2.31,87
6,0.11718927478085782,0.33068678117441863,2.31,87
1,0.39183969108832883,0.6056878051988961,2.34,87
2,0.0803061834174078,0.29806478587777624,2.34,87
3,-0.08498596748079329,0.13210135370533937,2.34,87
4,0.004200894740200814,0.22315284184780526,2.34,87
5,0.09474629617187379,0.3094626347015239,2.34,87
6,0.11648854646836058,0.3315626307126693,2.34,87
1,0.38875718302026635,0.6041697499727415,2.37,87
2,0.07979860935325465,0.29921744352837243,2.37,87
3,-0.08630074676470917,0.13240019958598392,2.37,87
4,0.0038370217976102794,0.22446995220041097,2.37,87
5,0.09378401619361702,0.3100729290123159,2.37,87
6,0.11578113334250673,0.33244516506427657,2.37,87
1,0.3856684053433789,0.6026579643554121,2.4,87
2,0.07928419320898425,0.3003769432590859,2.4,87
3,-0.08762277823479248,0.13270629765279593,2.4,87
4,0.00346600332179986,0.22579420808623657,2.4,87
5,0.09281510810268026,0.310689851435788,2.4,87
6,0.11506718148803097,0.3333342381445058,2.4,87
1,0.38257349375860816,0.6011523126459658,2.4299999999999997,87
2,0.07876308921374359,0.3015431308407697,2.4299999999999997,87
3,-0.0889519023098019,0.13301948832453409,2.4299999999999997,87
4,0.003088001521776046,0.22712544729627557,2.4299999999999997,87
5,0.09183971557546747,0.311313258295536,2.4299999999999997,87
6,0.11434683391386417,0.33422970694442594,2.4299999999999997,87
1,0.3794725810895196,0.5996526620208373,2.46,87
2,0.07823544817374994,0.30271585546720636,2.46,87
3,-0.09028796272616361,0.13333961533762445,2.46,87
4,0.0027031750105522556,0.22846351121751454,2.46,87
5,0.09085797929051519,0.3119430089130235,2.46,87
6,0.11362023058090269,0.3351314315031408,2.46,87
1,0.3763657973127026,0.5981588825034373,2.4899999999999998,87
2,0.0777014175117629,0.3038949697156365,2.4899999999999998,87
3,-0.09163080651437575,0.13366652572256527,2.4899999999999998,87
4,0.002311678843940887,0.22980824479414103,2.4899999999999998,87
5,0.08987003695504865,0.3125789655810254,2.4899999999999998,87
6,0.11288750843299124,0.33603927487680574,2.4899999999999998,87
1,0.37325326959070837,0.5966708469312145,2.52,87
2,0.07716114130965934,0.3050803295041832,2.52,87
3,-0.09298028397131472,0.13400006977623294,2.52,87
4,0.0019136645629271032,0.23115949648517004,2.52,87
5,0.08887602333464575,0.3132209935339636,2.52,87
6,0.11214880143078944,0.33695310310476095,2.52,87
1,0.3701351223072496,0.5951884309204561,2.55,87
2,0.0766147603537504,0.30627179404653515,2.55,87
3,-0.09433624862883866,0.13434010103048555,2.55,87
4,0.001509280239219521,0.23251711821889276,2.55,87
5,0.08787607028569458,0.31386896091545,2.55,87
6,0.11140424058821184,0.33787278517309194,2.55,87
1,0.36701147710440024,0.5937115128290886,2.58,87
2,0.07606241218250064,0.307469225804228,2.58,87
3,-0.09569855721906251,0.13468647621743807,2.58,87
4,0.001098670523598036,0.23388096534452946,2.58,87
5,0.08687030679034598,0.31452273874333386,2.58,87
6,0.11065395401114769,0.33879819297590946,2.58,87
1,0.36388245292155186,0.59223997371772,2.61,87
2,0.07550423113633432,0.3086724904368374,2.61,87
3,-0.09706706963665704,0.13503905523176127,2.61,87
4,6.819766967057633e-4,0.23525089658143689,2.61,87
5,0.08585885899368209,0.315182200872533,2.61,87
6,0.10989806693818886,0.3397292012746217,2.61,87
1,0.36074816603589976,0.5907736973091551,2.6399999999999997,87
2,0.07494034840923423,0.3098814567503806,2.6399999999999997,87
3,-0.09844164889850271,0.13539770109033564,2.6399999999999997,87
4,2.593367219543008e-4,0.23662677396620352,2.6399999999999997,87
5,0.08484185024283893,0.3158472239559115,2.6399999999999997,87
6,0.10913670178310879,0.3406656876554552,2.6399999999999997,87
1,0.35760873010424543,0.5893125699465924,2.67,87
2,0.0743708921018611,0.3110959966441968,2.67,87
3,-0.09982216110100849,0.13576227988957013,2.67,87
4,-1.6911469976368942e-4,0.2380084627979367,2.67,87
5,0.08381940112783788,0.3165176874034478,2.67,87
6,0.10836997817885509,0.34160753248546233,2.67,87
1,0.35446425620591815,0.5878564805507027,2.6999999999999997,87
2,0.07379598727594039,0.3123159850565606,2.6999999999999997,87
3,-0.10120847537538584,0.13613266076067615,2.6999999999999997,87
4,-6.032460738388395e-4,0.23939583158202704,2.6999999999999997,87
5,0.08279162952389765,0.3171934733399233,2.6999999999999997,87
6,0.10759801302283346,0.34255461886723737,2.6999999999999997,87
1,0.35131485288663233,0.5864053205757714,2.73,87
2,0.07321575600968275,0.3135412999092613,2.73,87
3,-0.10260046384114872,0.1365087158231677,2.73,87
4,-0.0010429290544492764,0.24078875197265268,2.73,87
5,0.08175865063501302,0.3178744665613432,2.73,87
6,0.10682092052327716,0.3435068325925471,2.73,87
1,0.34816062620311083,0.584958983965076,2.76,87
2,0.07263031745402397,0.31477182205136317,2.76,87
3,-0.10399800155809141,0.1368903201368391,2.76,87
4,-0.0014880383860467472,0.2421870987142653,2.76,87
5,0.08072057703860307,0.3185605544902884,2.76,87
6,0.10603881224651071,0.34446406209506697,2.76,87
1,0.34500167976831586,0.5835173671056538,2.79,87
2,0.07203978788948508,0.3160074352023452,2.79,87
3,-0.10540096647697872,0.13727735165245508,2.79,87
4,-0.0019384518440489218,0.24359074958228266,2.79,87
5,0.07967751873104503,0.3192516271303818,2.79,87
6,0.10525179716493245,0.3454261984023986,2.79,87
1,0.3418381147971451,0.5820803687826076,2.82,87
