Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,11,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,11,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,12,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,12,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,12,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,12,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,12,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,12,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,13,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,13,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,13,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,13,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,13,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,13,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,14,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,14,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,14,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,14,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,14,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,14,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,15,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,15,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,15,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,15,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,15,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,15,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,16,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,16,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,16,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,16,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,16,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,16,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,17,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,17,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,17,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,17,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,17,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,17,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,18,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,18,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,18,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,18,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,18,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,18,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,19,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,19,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,19,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,19,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,19,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,19,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,20,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,20,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,20,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,20,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,20,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,20,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,21,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,21,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,21,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,21,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,21,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,21,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,22,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,22,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,22,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,22,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,22,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,22,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,23,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,23,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,23,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,23,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,23,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,23,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,24,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,24,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,24,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,24,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,24,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,24,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,25,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,25,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,25,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,25,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,25,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,25,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,26,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,26,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,26,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,26,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,26,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,26,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,27,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,27,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,27,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,27,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,27,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,27,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,28,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,28,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,28,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,28,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,28,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,28,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,29,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,29,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,29,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,29,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,29,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,29,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,30,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,30,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,30,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,30,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,30,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,30,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,31,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,31,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,31,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,31,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,31,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,31,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,32,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,32,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,32,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,32,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,32,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,32,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,33,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,33,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,33,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,33,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,33,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,33,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,34,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,34,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,34,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,34,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,34,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,34,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,35,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,35,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,35,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,35,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,35,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,35,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,36,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,36,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,36,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,36,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,36,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,36,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,37,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,37,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,37,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,37,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,37,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,37,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,38,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,38,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,38,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,38,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,38,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,38,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,39,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,39,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,39,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,39,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,39,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,39,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,40,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,40,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,40,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,40,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,40,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,40,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,41,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,41,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,41,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,41,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,41,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,41,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,42,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,42,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,42,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,42,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,42,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,42,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,43,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,43,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,43,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,43,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,43,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,43,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,44,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,44,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,44,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,44,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,44,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,44,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,45,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,45,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,45,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,45,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,45,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,45,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,46,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,46,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,46,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,46,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,46,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,46,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,47,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,47,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,47,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,47,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,47,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,47,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,48,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,48,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,48,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,48,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,48,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,48,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,49,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,49,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,49,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,49,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,49,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,49,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,50,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,50,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,50,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,50,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,50,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,50,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,51,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,51,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,51,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,51,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,51,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,51,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,52,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,52,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,52,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,52,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,52,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,52,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,53,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,53,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,53,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,53,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,53,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,53,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,54,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,54,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,54,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,54,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,54,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,54,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,55,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,55,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,55,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,55,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,55,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,55,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,56,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,56,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,56,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,56,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,56,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,56,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,57,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,57,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,57,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,57,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,57,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,57,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,58,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,58,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,58,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,58,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,58,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,58,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,59,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,59,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,59,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,59,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,59,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,12,5,59,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,1,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,1,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,1,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,1,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,2,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,2,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,2,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,2,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,3,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,3,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,3,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,3,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,4,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,4,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,4,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,4,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,5,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,5,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,5,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,5,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,6,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,6,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,6,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,6,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,7,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,7,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,7,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,7,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,8,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,8,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,8,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,8,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,9,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,9,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,9,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,9,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,10,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,10,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,10,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,10,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,11,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,11,2,Non-bee-Hymenoptera
