Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
1_5_bartomeus_spain_2008_miqop_1_2,16,5,1,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,1,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,2,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,2,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,2,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,2,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,2,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,2,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,3,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,3,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,3,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,3,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,3,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,3,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,4,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,4,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,4,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,4,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,4,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,4,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,5,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,5,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,5,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,16,5,5,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,5,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,5,5,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,6,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,6,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,6,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,6,1,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,6,3,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,16,5,6,4,Non-syrphids-diptera
1_5_bartomeus_spain_2008_miqop_1_2,17,5,1,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,1,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,1,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,1,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,2,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,2,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,2,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,2,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,3,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,3,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,3,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,3,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,4,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,4,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,4,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,4,5,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,5,1,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,5,2,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,5,3,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,5,4,Bee
1_5_bartomeus_spain_2008_miqop_1_2,17,5,6,1,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,17,5,6,3,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,17,5,6,4,Coleoptera
1_5_bartomeus_spain_2008_miqop_1_2,17,5,6,5,Coleoptera
