Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
14_1_kaiser-bunbury_2010_mauritius_control,8,5,29,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,30,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,30,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,30,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,30,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,31,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,31,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,31,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,31,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,32,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,32,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,32,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,32,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,33,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,33,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,33,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,33,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,34,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,34,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,34,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,34,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,35,2,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,35,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,35,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,35,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,36,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,36,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,36,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,36,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,37,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,37,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,37,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,37,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,38,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,38,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,38,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,38,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,39,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,39,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,39,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,39,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,40,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,40,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,40,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,40,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,41,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,41,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,41,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,41,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,42,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,42,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,42,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,42,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,43,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,43,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,43,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,43,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,44,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,44,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,44,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,44,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,45,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,45,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,45,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,45,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,46,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,46,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,46,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,46,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,47,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,47,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,47,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,47,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,48,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,48,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,48,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,48,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,49,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,49,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,49,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,49,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,50,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,50,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,50,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,50,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,51,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,51,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,51,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,51,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,52,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,52,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,52,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,52,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,53,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,53,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,53,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,53,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,54,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,54,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,54,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,54,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,55,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,55,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,55,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,55,2,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,56,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,56,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,56,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,56,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,57,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,57,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,57,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,57,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,58,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,58,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,58,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,58,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,59,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,59,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,59,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,59,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,60,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,60,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,60,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,60,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,61,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,61,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,61,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,61,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,62,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,62,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,62,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,62,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,63,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,63,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,63,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,63,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,64,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,64,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,64,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,64,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,65,2,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,65,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,65,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,65,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,66,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,66,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,66,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,66,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,67,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,67,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,67,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,67,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,68,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,68,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,68,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,68,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,69,2,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,69,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,69,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,69,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,70,2,Lizards
14_1_kaiser-bunbury_2010_mauritius_control,8,5,70,2,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,70,2,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,70,2,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,71,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,71,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,71,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,71,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,72,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,72,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,72,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,72,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,73,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,73,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,73,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,73,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,74,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,74,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,74,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,74,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,75,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,75,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,75,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,75,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,76,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,76,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,76,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,76,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,77,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,77,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,77,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,77,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,78,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,78,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,78,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,78,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,79,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,79,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,79,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,79,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,80,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,80,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,80,3,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,80,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,81,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,81,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,81,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,81,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,82,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,82,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,82,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,82,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,83,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,83,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,83,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,83,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,84,3,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,84,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,84,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,84,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,85,3,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,85,3,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,85,3,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,85,3,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,86,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,86,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,86,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,86,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,87,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,87,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,87,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,87,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,88,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,88,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,88,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,88,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,89,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,89,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,89,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,89,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,90,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,90,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,90,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,90,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,91,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,91,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,91,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,91,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,92,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,92,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,92,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,92,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,93,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,93,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,93,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,93,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,94,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,94,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,94,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,94,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,95,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,95,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,95,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,95,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,96,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,96,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,96,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,96,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,97,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,97,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,97,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,97,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,98,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,98,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,98,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,98,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,99,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,99,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,99,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,99,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,100,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,100,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,100,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,100,4,Syrphids
14_1_kaiser-bunbury_2010_mauritius_control,8,5,101,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,101,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,101,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,101,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,102,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,102,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,102,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,102,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,103,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,103,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,103,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,103,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,104,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,104,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,104,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,104,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,105,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,105,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,105,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,105,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,106,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,106,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,106,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,106,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,107,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,107,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,107,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,107,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,108,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,108,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,108,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,108,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,109,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,109,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,109,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,109,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,110,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,110,4,Lepidoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,110,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,110,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,111,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,111,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,111,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,111,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,112,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,112,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,112,4,Non-syrphids-diptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,112,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,113,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,113,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,113,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,113,4,Other_insects
14_1_kaiser-bunbury_2010_mauritius_control,8,5,114,4,Bee
14_1_kaiser-bunbury_2010_mauritius_control,8,5,114,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,114,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,114,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,115,4,Birds
14_1_kaiser-bunbury_2010_mauritius_control,8,5,115,4,Coleoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,115,4,Non-bee-Hymenoptera
14_1_kaiser-bunbury_2010_mauritius_control,8,5,115,4,Non-syrphids-diptera
