Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
2_1_dicks_2002_england_shelfanger,16,5,10,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,11,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,11,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,11,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,11,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,11,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,11,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,12,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,12,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,12,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,12,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,12,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,12,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,13,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,13,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,13,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,13,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,13,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,13,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,14,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,14,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,14,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,14,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,14,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,14,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,15,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,15,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,15,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,15,1,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,15,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,15,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,16,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,16,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,16,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,16,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,16,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,16,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,17,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,17,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,17,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,17,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,17,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,17,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,18,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,18,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,18,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,18,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,18,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,18,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,19,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,19,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,19,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,19,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,19,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,19,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,20,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,20,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,20,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,20,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,20,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,20,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,21,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,21,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,21,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,21,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,21,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,21,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,22,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,22,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,22,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,22,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,22,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,22,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,23,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,23,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,23,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,23,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,23,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,23,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,24,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,24,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,24,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,24,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,24,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,24,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,25,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,25,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,25,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,25,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,25,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,25,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,26,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,26,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,26,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,26,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,26,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,26,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,27,1,Bee
2_1_dicks_2002_england_shelfanger,16,5,27,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,27,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,27,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,27,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,27,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,28,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,28,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,28,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,28,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,28,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,28,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,29,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,29,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,29,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,29,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,29,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,29,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,30,2,Bee
2_1_dicks_2002_england_shelfanger,16,5,30,3,Bee
2_1_dicks_2002_england_shelfanger,16,5,30,5,Bee
2_1_dicks_2002_england_shelfanger,16,5,30,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,30,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,30,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,31,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,31,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,31,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,31,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,31,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,31,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,32,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,32,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,32,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,32,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,32,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,32,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,33,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,33,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,33,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,33,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,33,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,33,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,34,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,34,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,34,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,34,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,34,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,34,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,35,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,35,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,35,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,35,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,35,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,35,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,36,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,36,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,36,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,36,2,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,36,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,36,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,37,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,37,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,37,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,37,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,37,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,37,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,38,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,38,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,38,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,38,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,38,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,38,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,39,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,39,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,39,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,39,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,39,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,39,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,40,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,40,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,40,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,40,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,40,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,40,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,41,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,41,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,41,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,16,5,41,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,41,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,41,4,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,42,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,42,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,42,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,16,5,42,3,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,42,5,Syrphids
2_1_dicks_2002_england_shelfanger,16,5,42,4,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,1,1,Bee
2_1_dicks_2002_england_shelfanger,17,5,1,2,Bee
2_1_dicks_2002_england_shelfanger,17,5,1,3,Bee
2_1_dicks_2002_england_shelfanger,17,5,1,5,Bee
2_1_dicks_2002_england_shelfanger,17,5,2,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,2,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,2,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,2,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,3,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,3,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,3,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,3,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,4,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,4,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,4,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,4,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,5,1,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,5,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,5,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,5,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,6,2,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,6,3,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,6,5,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,6,4,Lepidoptera
2_1_dicks_2002_england_shelfanger,17,5,7,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,7,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,7,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,7,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,8,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,8,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,8,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,8,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,9,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,9,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,9,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,9,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,10,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,10,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,10,3,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,10,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,11,1,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,11,2,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,11,5,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,11,4,Non-syrphids-diptera
2_1_dicks_2002_england_shelfanger,17,5,12,1,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,12,2,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,12,5,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,12,4,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,13,2,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,13,3,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,13,5,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,13,4,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,14,1,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,14,3,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,14,5,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,14,4,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,15,1,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,15,2,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,15,3,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,15,5,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,16,1,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,16,2,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,16,3,Syrphids
2_1_dicks_2002_england_shelfanger,17,5,16,4,Syrphids
