Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,15,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,15,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,16,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,16,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,16,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,16,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,16,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,17,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,17,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,17,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,17,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,17,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,18,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,18,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,18,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,18,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,18,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,19,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,19,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,19,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,19,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,19,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,20,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,20,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,20,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,20,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,20,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,21,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,21,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,21,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,21,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,21,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,22,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,22,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,22,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,22,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,22,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,23,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,23,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,23,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,23,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,23,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,24,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,24,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,24,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,24,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,24,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,25,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,25,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,25,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,25,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,25,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,26,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,26,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,26,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,26,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,26,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,27,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,27,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,27,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,27,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,27,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,28,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,28,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,28,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,28,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,28,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,29,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,29,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,29,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,29,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,29,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,30,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,30,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,30,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,30,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,30,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,31,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,31,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,31,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,31,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,31,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,32,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,32,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,32,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,32,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,32,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,33,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,33,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,33,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,33,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,33,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,34,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,34,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,34,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,34,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,34,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,35,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,35,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,35,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,35,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,35,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,36,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,36,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,36,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,36,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,36,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,37,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,37,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,37,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,37,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,37,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,38,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,38,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,38,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,38,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,38,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,39,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,39,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,39,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,39,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,39,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,40,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,40,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,40,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,40,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,40,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,41,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,41,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,41,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,41,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,41,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,42,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,42,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,42,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,42,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,42,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,43,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,43,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,43,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,43,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,43,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,44,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,44,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,44,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,44,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,44,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,45,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,45,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,45,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,45,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,45,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,46,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,46,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,46,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,46,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,46,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,47,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,47,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,47,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,47,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,47,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,48,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,48,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,48,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,48,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,48,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,49,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,49,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,49,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,49,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,49,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,50,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,50,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,50,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,50,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,50,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,51,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,51,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,51,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,51,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,51,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,52,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,52,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,52,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,52,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,52,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,53,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,53,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,53,2,Lepidoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,53,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,53,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,54,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,54,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,54,2,Non-bee-Hymenoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,54,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,54,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,55,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,55,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,55,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,55,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,55,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,56,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,56,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,56,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,56,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,56,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,57,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,57,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,57,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,57,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,57,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,58,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,58,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,58,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,58,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,58,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,59,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,59,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,59,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,59,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,59,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,60,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,60,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,60,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,60,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,60,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,61,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,61,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,61,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,61,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,61,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,62,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,62,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,62,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,62,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,62,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,63,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,63,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,63,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,63,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,63,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,64,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,64,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,64,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,64,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,64,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,65,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,65,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,65,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,65,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,65,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,66,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,66,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,66,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,66,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,11,5,66,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,1,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,1,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,1,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,1,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,1,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,1,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,2,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,2,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,2,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,2,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,2,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,2,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,3,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,3,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,3,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,3,3,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,3,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,3,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,4,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,4,3,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,4,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,4,3,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,4,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,4,3,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,5,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,5,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,5,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,5,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,5,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,5,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,6,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,6,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,6,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,6,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,6,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,6,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,7,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,7,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,7,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,7,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,7,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,7,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,8,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,8,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,8,2,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,8,4,Lizards
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,8,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,8,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,9,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,9,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,9,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,9,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,9,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,9,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,10,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,10,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,10,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,10,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,10,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,10,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,11,2,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,11,4,Bee
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,11,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,11,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,11,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,11,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,12,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,12,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,12,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,12,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,12,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,12,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,13,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,13,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,13,2,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,13,4,Non-syrphids-diptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,13,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,13,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,14,2,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,14,4,Birds
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,14,2,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,14,4,Coleoptera
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,14,2,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,14,4,Syrphids
13_3_kaiser-bunbury_2011_seychelles_copolia,12,5,15,2,Coleoptera
