Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
1_6_bartomeus_spain_2008_selop_1_2,16,5,17,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,17,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,17,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,17,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,17,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,18,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,18,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,18,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,18,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,18,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,18,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,19,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,19,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,19,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,19,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,19,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,19,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,20,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,20,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,20,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,20,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,20,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,20,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,21,1,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,21,2,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,21,4,Non-bee-Hymenoptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,21,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,21,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,16,5,21,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,1,1,Bee
1_6_bartomeus_spain_2008_selop_1_2,17,5,1,2,Bee
1_6_bartomeus_spain_2008_selop_1_2,17,5,1,4,Bee
1_6_bartomeus_spain_2008_selop_1_2,17,5,1,5,Bee
1_6_bartomeus_spain_2008_selop_1_2,17,5,2,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,2,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,2,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,2,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,3,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,3,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,3,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,3,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,4,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,4,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,4,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,4,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,5,1,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,5,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,5,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,5,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,6,2,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,6,4,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,6,5,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,6,3,Coleoptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,7,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,7,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,7,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,7,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,8,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,8,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,8,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,8,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,9,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,9,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,9,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,9,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,10,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,10,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,10,5,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,10,3,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,11,1,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,11,2,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,11,4,Non-syrphids-diptera
1_6_bartomeus_spain_2008_selop_1_2,17,5,11,3,Non-syrphids-diptera
