Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,13,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,13,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,14,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,14,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,14,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,14,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,14,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,14,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,15,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,15,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,15,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,15,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,15,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,15,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,16,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,16,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,16,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,16,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,16,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,16,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,17,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,17,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,17,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,17,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,17,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,17,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,18,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,18,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,18,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,18,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,18,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,18,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,19,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,19,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,19,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,19,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,19,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,19,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,20,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,20,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,20,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,20,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,20,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,20,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,21,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,21,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,21,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,21,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,21,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,21,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,22,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,22,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,22,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,22,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,22,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,12,5,22,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,1,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,1,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,1,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,1,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,2,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,2,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,2,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,2,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,3,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,3,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,3,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,3,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,4,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,4,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,4,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,4,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,5,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,5,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,5,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,5,2,Syrphids
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,6,4,Lepidoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,6,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,6,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,13,5,6,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,1,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,1,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,1,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,1,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,1,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,2,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,2,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,2,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,2,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,2,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,3,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,3,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,3,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,3,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,3,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,4,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,4,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,4,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,4,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,4,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,5,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,5,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,5,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,5,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,5,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,6,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,6,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,6,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,6,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,6,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,7,2,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,7,4,Lizards
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,7,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,7,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,7,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,8,2,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,8,4,Non-bee-Hymenoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,8,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,8,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,8,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,9,2,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,9,4,Birds
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,9,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,9,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,15,5,9,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,1,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,1,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,1,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,1,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,1,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,1,4,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,2,2,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,2,3,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,2,4,Bee
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,2,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,2,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,2,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,3,2,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,3,3,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,3,4,Coleoptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,3,2,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,3,3,Non-syrphids-diptera
11_1_kaiser-bunbury_2017_seychelles_bernica,16,5,3,4,Non-syrphids-diptera
