Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
3_3_dupont_2009_denmark_so,9,5,41,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,41,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,41,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,42,2,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,42,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,42,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,42,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,43,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,43,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,43,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,43,2,Other_insects
3_3_dupont_2009_denmark_so,9,5,44,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,44,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,44,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,44,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,45,3,Bee
3_3_dupont_2009_denmark_so,9,5,45,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,45,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,45,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,46,3,Bee
3_3_dupont_2009_denmark_so,9,5,46,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,46,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,46,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,47,3,Bee
3_3_dupont_2009_denmark_so,9,5,47,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,47,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,47,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,48,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,48,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,48,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,48,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,49,3,Bee
3_3_dupont_2009_denmark_so,9,5,49,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,49,4,Coleoptera
3_3_dupont_2009_denmark_so,9,5,49,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,50,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,50,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,50,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,50,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,51,3,Bee
3_3_dupont_2009_denmark_so,9,5,51,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,51,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,51,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,52,3,Bee
3_3_dupont_2009_denmark_so,9,5,52,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,52,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,52,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,53,3,Bee
3_3_dupont_2009_denmark_so,9,5,53,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,53,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,53,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,54,3,Bee
3_3_dupont_2009_denmark_so,9,5,54,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,54,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,54,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,55,3,Bee
3_3_dupont_2009_denmark_so,9,5,55,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,55,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,55,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,56,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,56,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,56,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,56,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,57,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,57,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,57,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,57,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,58,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,58,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,58,3,Syrphids
3_3_dupont_2009_denmark_so,9,5,58,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,59,3,Bee
3_3_dupont_2009_denmark_so,9,5,59,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,59,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,59,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,60,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,60,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,60,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,60,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,61,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,61,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,61,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,61,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,62,3,Bee
3_3_dupont_2009_denmark_so,9,5,62,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,62,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,62,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,63,3,Bee
3_3_dupont_2009_denmark_so,9,5,63,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,63,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,63,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,64,3,Coleoptera
3_3_dupont_2009_denmark_so,9,5,64,3,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,64,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,64,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,65,5,Bee
3_3_dupont_2009_denmark_so,9,5,65,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,65,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,65,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,66,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,66,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,66,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,66,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,67,5,Bee
3_3_dupont_2009_denmark_so,9,5,67,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,67,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,67,4,Syrphids
3_3_dupont_2009_denmark_so,9,5,68,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,68,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,68,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,68,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,69,5,Bee
3_3_dupont_2009_denmark_so,9,5,69,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,69,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,69,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,70,5,Bee
3_3_dupont_2009_denmark_so,9,5,70,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,70,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,70,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,71,5,Bee
3_3_dupont_2009_denmark_so,9,5,71,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,71,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,71,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,72,5,Bee
3_3_dupont_2009_denmark_so,9,5,72,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,72,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,72,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,73,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,73,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,73,5,Syrphids
3_3_dupont_2009_denmark_so,9,5,73,1,Syrphids
3_3_dupont_2009_denmark_so,9,5,74,5,Bee
3_3_dupont_2009_denmark_so,9,5,74,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,74,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,74,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,75,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,75,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,9,5,75,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,75,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,76,5,Bee
3_3_dupont_2009_denmark_so,9,5,76,5,Lepidoptera
3_3_dupont_2009_denmark_so,9,5,76,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,9,5,76,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,10,5,1,4,Coleoptera
3_3_dupont_2009_denmark_so,10,5,1,5,Lepidoptera
3_3_dupont_2009_denmark_so,10,5,1,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,10,5,1,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,10,5,2,5,Bee
3_3_dupont_2009_denmark_so,10,5,2,4,Coleoptera
3_3_dupont_2009_denmark_so,10,5,2,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,10,5,2,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,10,5,3,4,Coleoptera
3_3_dupont_2009_denmark_so,10,5,3,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,10,5,3,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,10,5,3,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,10,5,4,4,Coleoptera
3_3_dupont_2009_denmark_so,10,5,4,5,Lepidoptera
3_3_dupont_2009_denmark_so,10,5,4,5,Syrphids
3_3_dupont_2009_denmark_so,10,5,4,4,Syrphids
3_3_dupont_2009_denmark_so,10,5,5,5,Bee
3_3_dupont_2009_denmark_so,10,5,5,4,Coleoptera
3_3_dupont_2009_denmark_so,10,5,5,5,Syrphids
3_3_dupont_2009_denmark_so,10,5,5,4,Syrphids
3_3_dupont_2009_denmark_so,10,5,6,4,Coleoptera
3_3_dupont_2009_denmark_so,10,5,6,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,10,5,6,5,Syrphids
3_3_dupont_2009_denmark_so,10,5,6,4,Syrphids
3_3_dupont_2009_denmark_so,11,5,1,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,1,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,1,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,1,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,1,1,Syrphids
3_3_dupont_2009_denmark_so,11,5,2,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,2,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,2,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,2,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,2,1,Syrphids
3_3_dupont_2009_denmark_so,11,5,3,2,Bee
3_3_dupont_2009_denmark_so,11,5,3,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,3,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,3,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,3,1,Syrphids
3_3_dupont_2009_denmark_so,11,5,4,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,4,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,4,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,4,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,4,1,Syrphids
3_3_dupont_2009_denmark_so,11,5,5,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,5,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,5,1,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,5,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,5,1,Syrphids
3_3_dupont_2009_denmark_so,11,5,6,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,6,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,6,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,6,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,6,3,Syrphids
3_3_dupont_2009_denmark_so,11,5,7,2,Bee
3_3_dupont_2009_denmark_so,11,5,7,3,Bee
3_3_dupont_2009_denmark_so,11,5,7,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,7,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,7,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,8,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,8,3,Coleoptera
3_3_dupont_2009_denmark_so,11,5,8,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,8,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,8,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,9,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,9,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,9,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,9,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,9,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,10,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,10,3,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,10,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,10,3,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,10,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,11,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,11,3,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,11,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,11,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,11,3,Syrphids
3_3_dupont_2009_denmark_so,11,5,12,2,Bee
3_3_dupont_2009_denmark_so,11,5,12,3,Bee
3_3_dupont_2009_denmark_so,11,5,12,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,12,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,12,3,Syrphids
3_3_dupont_2009_denmark_so,11,5,13,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,13,3,Coleoptera
3_3_dupont_2009_denmark_so,11,5,13,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,13,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,13,3,Syrphids
3_3_dupont_2009_denmark_so,11,5,14,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,14,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,14,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,14,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,14,3,Syrphids
3_3_dupont_2009_denmark_so,11,5,15,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,15,3,Coleoptera
3_3_dupont_2009_denmark_so,11,5,15,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,15,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,15,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,16,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,16,3,Coleoptera
3_3_dupont_2009_denmark_so,11,5,16,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,16,3,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,16,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,17,2,Bee
3_3_dupont_2009_denmark_so,11,5,17,3,Bee
3_3_dupont_2009_denmark_so,11,5,17,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,17,3,Coleoptera
3_3_dupont_2009_denmark_so,11,5,17,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,18,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,18,3,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,18,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,18,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,18,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,19,2,Bee
3_3_dupont_2009_denmark_so,11,5,19,3,Bee
3_3_dupont_2009_denmark_so,11,5,19,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,19,3,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,19,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,20,2,Bee
3_3_dupont_2009_denmark_so,11,5,20,3,Bee
3_3_dupont_2009_denmark_so,11,5,20,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,20,3,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,20,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,21,2,Bee
3_3_dupont_2009_denmark_so,11,5,21,5,Bee
3_3_dupont_2009_denmark_so,11,5,21,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,21,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,21,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,22,2,Bee
3_3_dupont_2009_denmark_so,11,5,22,5,Bee
3_3_dupont_2009_denmark_so,11,5,22,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,22,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,22,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,23,2,Bee
3_3_dupont_2009_denmark_so,11,5,23,5,Bee
3_3_dupont_2009_denmark_so,11,5,23,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,23,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,23,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,24,2,Bee
3_3_dupont_2009_denmark_so,11,5,24,5,Bee
3_3_dupont_2009_denmark_so,11,5,24,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,24,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,24,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,25,2,Bee
3_3_dupont_2009_denmark_so,11,5,25,5,Bee
3_3_dupont_2009_denmark_so,11,5,25,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,25,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,25,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,26,2,Bee
3_3_dupont_2009_denmark_so,11,5,26,5,Bee
3_3_dupont_2009_denmark_so,11,5,26,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,26,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,26,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,27,2,Bee
3_3_dupont_2009_denmark_so,11,5,27,5,Bee
3_3_dupont_2009_denmark_so,11,5,27,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,27,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,27,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,28,2,Bee
3_3_dupont_2009_denmark_so,11,5,28,5,Bee
3_3_dupont_2009_denmark_so,11,5,28,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,28,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,28,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,29,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,29,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,29,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,29,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,29,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,30,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,30,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,30,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,30,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,30,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,31,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,31,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,31,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,31,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,31,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,32,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,32,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,32,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,32,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,32,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,33,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,33,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,33,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,33,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,33,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,34,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,34,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,34,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,34,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,34,5,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,35,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,35,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,35,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,35,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,35,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,36,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,36,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,36,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,36,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,36,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,37,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,37,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,37,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,37,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,37,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,38,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,38,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,38,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,38,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,38,5,Syrphids
3_3_dupont_2009_denmark_so,11,5,39,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,39,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,39,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,39,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,39,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,40,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,40,5,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,40,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,40,5,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,40,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,41,2,Bee
3_3_dupont_2009_denmark_so,11,5,41,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,41,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,41,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,41,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,42,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,42,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,42,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,42,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,42,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,43,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,43,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,43,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,43,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,43,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,44,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,44,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,44,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,44,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,44,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,45,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,45,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,45,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,45,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,45,4,Syrphids
3_3_dupont_2009_denmark_so,11,5,46,2,Bee
3_3_dupont_2009_denmark_so,11,5,46,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,46,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,46,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,46,4,Syrphids
3_3_dupont_2009_denmark_so,11,5,47,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,47,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,47,2,Non-bee-Hymenoptera
3_3_dupont_2009_denmark_so,11,5,47,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,47,4,Syrphids
3_3_dupont_2009_denmark_so,11,5,48,2,Coleoptera
3_3_dupont_2009_denmark_so,11,5,48,4,Coleoptera
3_3_dupont_2009_denmark_so,11,5,48,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,48,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,48,4,Syrphids
3_3_dupont_2009_denmark_so,11,5,49,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,49,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,49,2,Other_insects
3_3_dupont_2009_denmark_so,11,5,49,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,49,4,Syrphids
3_3_dupont_2009_denmark_so,11,5,50,2,Lepidoptera
3_3_dupont_2009_denmark_so,11,5,50,2,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,50,4,Non-syrphids-diptera
3_3_dupont_2009_denmark_so,11,5,50,2,Syrphids
3_3_dupont_2009_denmark_so,11,5,50,4,Syrphids
