Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
5_1_fang_2008_china,11,5,33,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,33,2,Syrphids
5_1_fang_2008_china,11,5,33,3,Syrphids
5_1_fang_2008_china,11,5,34,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,34,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,34,2,Other_insects
5_1_fang_2008_china,11,5,34,2,Syrphids
5_1_fang_2008_china,11,5,34,3,Syrphids
5_1_fang_2008_china,11,5,35,2,Bee
5_1_fang_2008_china,11,5,35,3,Bee
5_1_fang_2008_china,11,5,35,2,Coleoptera
5_1_fang_2008_china,11,5,35,2,Syrphids
5_1_fang_2008_china,11,5,35,3,Syrphids
5_1_fang_2008_china,11,5,36,2,Bee
5_1_fang_2008_china,11,5,36,3,Bee
5_1_fang_2008_china,11,5,36,2,Other_insects
5_1_fang_2008_china,11,5,36,2,Syrphids
5_1_fang_2008_china,11,5,36,3,Syrphids
5_1_fang_2008_china,11,5,37,2,Bee
5_1_fang_2008_china,11,5,37,3,Bee
5_1_fang_2008_china,11,5,37,2,Coleoptera
5_1_fang_2008_china,11,5,37,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,37,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,38,2,Bee
5_1_fang_2008_china,11,5,38,3,Bee
5_1_fang_2008_china,11,5,38,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,38,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,38,2,Other_insects
5_1_fang_2008_china,11,5,39,2,Bee
5_1_fang_2008_china,11,5,39,4,Bee
5_1_fang_2008_china,11,5,39,2,Coleoptera
5_1_fang_2008_china,11,5,39,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,39,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,40,2,Bee
5_1_fang_2008_china,11,5,40,4,Bee
5_1_fang_2008_china,11,5,40,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,40,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,40,2,Other_insects
5_1_fang_2008_china,11,5,41,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,41,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,41,2,Other_insects
5_1_fang_2008_china,11,5,41,2,Syrphids
5_1_fang_2008_china,11,5,41,4,Syrphids
5_1_fang_2008_china,11,5,42,2,Coleoptera
5_1_fang_2008_china,11,5,42,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,42,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,42,2,Syrphids
5_1_fang_2008_china,11,5,42,4,Syrphids
5_1_fang_2008_china,11,5,43,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,43,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,43,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,43,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,43,2,Other_insects
5_1_fang_2008_china,11,5,44,2,Coleoptera
5_1_fang_2008_china,11,5,44,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,44,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,44,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,44,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,45,2,Lepidoptera
5_1_fang_2008_china,11,5,45,4,Lepidoptera
5_1_fang_2008_china,11,5,45,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,45,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,45,2,Other_insects
5_1_fang_2008_china,11,5,46,2,Coleoptera
5_1_fang_2008_china,11,5,46,2,Lepidoptera
5_1_fang_2008_china,11,5,46,4,Lepidoptera
5_1_fang_2008_china,11,5,46,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,46,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,47,2,Bee
5_1_fang_2008_china,11,5,47,4,Bee
5_1_fang_2008_china,11,5,47,2,Coleoptera
5_1_fang_2008_china,11,5,47,2,Lepidoptera
5_1_fang_2008_china,11,5,47,4,Lepidoptera
5_1_fang_2008_china,11,5,48,2,Bee
5_1_fang_2008_china,11,5,48,4,Bee
5_1_fang_2008_china,11,5,48,2,Lepidoptera
5_1_fang_2008_china,11,5,48,4,Lepidoptera
5_1_fang_2008_china,11,5,48,2,Other_insects
5_1_fang_2008_china,11,5,49,2,Lepidoptera
5_1_fang_2008_china,11,5,49,4,Lepidoptera
5_1_fang_2008_china,11,5,49,2,Other_insects
5_1_fang_2008_china,11,5,49,2,Syrphids
5_1_fang_2008_china,11,5,49,4,Syrphids
5_1_fang_2008_china,11,5,50,2,Coleoptera
5_1_fang_2008_china,11,5,50,2,Lepidoptera
5_1_fang_2008_china,11,5,50,4,Lepidoptera
5_1_fang_2008_china,11,5,50,2,Syrphids
5_1_fang_2008_china,11,5,50,4,Syrphids
5_1_fang_2008_china,11,5,51,2,Lepidoptera
5_1_fang_2008_china,11,5,51,4,Lepidoptera
5_1_fang_2008_china,11,5,51,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,51,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,51,2,Other_insects
5_1_fang_2008_china,11,5,52,2,Coleoptera
5_1_fang_2008_china,11,5,52,2,Lepidoptera
5_1_fang_2008_china,11,5,52,4,Lepidoptera
5_1_fang_2008_china,11,5,52,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,52,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,53,2,Bee
5_1_fang_2008_china,11,5,53,4,Bee
5_1_fang_2008_china,11,5,53,2,Coleoptera
5_1_fang_2008_china,11,5,53,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,53,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,54,2,Bee
5_1_fang_2008_china,11,5,54,4,Bee
5_1_fang_2008_china,11,5,54,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,54,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,54,2,Other_insects
5_1_fang_2008_china,11,5,55,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,55,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,55,2,Other_insects
5_1_fang_2008_china,11,5,55,2,Syrphids
5_1_fang_2008_china,11,5,55,4,Syrphids
5_1_fang_2008_china,11,5,56,2,Coleoptera
5_1_fang_2008_china,11,5,56,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,56,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,56,2,Syrphids
5_1_fang_2008_china,11,5,56,4,Syrphids
5_1_fang_2008_china,11,5,57,2,Bee
5_1_fang_2008_china,11,5,57,4,Bee
5_1_fang_2008_china,11,5,57,2,Coleoptera
5_1_fang_2008_china,11,5,57,2,Syrphids
5_1_fang_2008_china,11,5,57,4,Syrphids
5_1_fang_2008_china,11,5,58,2,Bee
5_1_fang_2008_china,11,5,58,4,Bee
5_1_fang_2008_china,11,5,58,2,Other_insects
5_1_fang_2008_china,11,5,58,2,Syrphids
5_1_fang_2008_china,11,5,58,4,Syrphids
5_1_fang_2008_china,11,5,59,2,Bee
5_1_fang_2008_china,11,5,59,5,Bee
5_1_fang_2008_china,11,5,59,2,Lepidoptera
5_1_fang_2008_china,11,5,59,5,Lepidoptera
5_1_fang_2008_china,11,5,59,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,60,2,Bee
5_1_fang_2008_china,11,5,60,5,Bee
5_1_fang_2008_china,11,5,60,2,Coleoptera
5_1_fang_2008_china,11,5,60,2,Lepidoptera
5_1_fang_2008_china,11,5,60,5,Lepidoptera
5_1_fang_2008_china,11,5,61,2,Bee
5_1_fang_2008_china,11,5,61,5,Bee
5_1_fang_2008_china,11,5,61,2,Lepidoptera
5_1_fang_2008_china,11,5,61,5,Lepidoptera
5_1_fang_2008_china,11,5,61,2,Other_insects
5_1_fang_2008_china,11,5,62,2,Bee
5_1_fang_2008_china,11,5,62,5,Bee
5_1_fang_2008_china,11,5,62,2,Other_insects
5_1_fang_2008_china,11,5,62,2,Syrphids
5_1_fang_2008_china,11,5,62,5,Syrphids
5_1_fang_2008_china,11,5,63,2,Bee
5_1_fang_2008_china,11,5,63,5,Bee
5_1_fang_2008_china,11,5,63,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,63,2,Syrphids
5_1_fang_2008_china,11,5,63,5,Syrphids
5_1_fang_2008_china,11,5,64,2,Bee
5_1_fang_2008_china,11,5,64,5,Bee
5_1_fang_2008_china,11,5,64,2,Coleoptera
5_1_fang_2008_china,11,5,64,2,Syrphids
5_1_fang_2008_china,11,5,64,5,Syrphids
5_1_fang_2008_china,11,5,65,2,Bee
5_1_fang_2008_china,11,5,65,5,Bee
5_1_fang_2008_china,11,5,65,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,65,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,65,2,Other_insects
5_1_fang_2008_china,11,5,66,2,Bee
5_1_fang_2008_china,11,5,66,5,Bee
5_1_fang_2008_china,11,5,66,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,66,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,66,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,67,2,Bee
5_1_fang_2008_china,11,5,67,5,Bee
5_1_fang_2008_china,11,5,67,2,Coleoptera
5_1_fang_2008_china,11,5,67,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,67,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,68,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,68,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,68,2,Other_insects
5_1_fang_2008_china,11,5,68,2,Syrphids
5_1_fang_2008_china,11,5,68,5,Syrphids
5_1_fang_2008_china,11,5,69,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,69,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,69,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,69,2,Syrphids
5_1_fang_2008_china,11,5,69,5,Syrphids
5_1_fang_2008_china,11,5,70,2,Coleoptera
5_1_fang_2008_china,11,5,70,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,70,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,70,2,Syrphids
5_1_fang_2008_china,11,5,70,5,Syrphids
5_1_fang_2008_china,11,5,71,2,Coleoptera
5_1_fang_2008_china,11,5,71,2,Lepidoptera
5_1_fang_2008_china,11,5,71,5,Lepidoptera
5_1_fang_2008_china,11,5,71,2,Syrphids
5_1_fang_2008_china,11,5,71,5,Syrphids
5_1_fang_2008_china,11,5,72,2,Lepidoptera
5_1_fang_2008_china,11,5,72,5,Lepidoptera
5_1_fang_2008_china,11,5,72,2,Other_insects
5_1_fang_2008_china,11,5,72,2,Syrphids
5_1_fang_2008_china,11,5,72,5,Syrphids
5_1_fang_2008_china,11,5,73,2,Lepidoptera
5_1_fang_2008_china,11,5,73,5,Lepidoptera
5_1_fang_2008_china,11,5,73,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,73,2,Syrphids
5_1_fang_2008_china,11,5,73,5,Syrphids
5_1_fang_2008_china,11,5,74,2,Lepidoptera
5_1_fang_2008_china,11,5,74,5,Lepidoptera
5_1_fang_2008_china,11,5,74,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,74,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,74,2,Other_insects
5_1_fang_2008_china,11,5,75,2,Lepidoptera
5_1_fang_2008_china,11,5,75,5,Lepidoptera
5_1_fang_2008_china,11,5,75,2,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,75,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,75,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,76,2,Coleoptera
5_1_fang_2008_china,11,5,76,2,Lepidoptera
5_1_fang_2008_china,11,5,76,5,Lepidoptera
5_1_fang_2008_china,11,5,76,2,Non-syrphids-diptera
5_1_fang_2008_china,11,5,76,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,77,3,Lepidoptera
5_1_fang_2008_china,11,5,77,5,Lepidoptera
5_1_fang_2008_china,11,5,77,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,77,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,77,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,78,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,78,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,78,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,78,3,Syrphids
5_1_fang_2008_china,11,5,78,5,Syrphids
5_1_fang_2008_china,11,5,79,3,Bee
5_1_fang_2008_china,11,5,79,5,Bee
5_1_fang_2008_china,11,5,79,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,79,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,79,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,80,3,Bee
5_1_fang_2008_china,11,5,80,5,Bee
5_1_fang_2008_china,11,5,80,3,Lepidoptera
5_1_fang_2008_china,11,5,80,5,Lepidoptera
5_1_fang_2008_china,11,5,80,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,81,3,Bee
5_1_fang_2008_china,11,5,81,5,Bee
5_1_fang_2008_china,11,5,81,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,81,3,Syrphids
5_1_fang_2008_china,11,5,81,5,Syrphids
5_1_fang_2008_china,11,5,82,3,Lepidoptera
5_1_fang_2008_china,11,5,82,5,Lepidoptera
5_1_fang_2008_china,11,5,82,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,82,3,Syrphids
5_1_fang_2008_china,11,5,82,5,Syrphids
5_1_fang_2008_china,11,5,83,1,Lepidoptera
5_1_fang_2008_china,11,5,83,3,Lepidoptera
5_1_fang_2008_china,11,5,83,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,83,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,83,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,84,1,Lepidoptera
5_1_fang_2008_china,11,5,84,3,Lepidoptera
5_1_fang_2008_china,11,5,84,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,84,1,Syrphids
5_1_fang_2008_china,11,5,84,3,Syrphids
5_1_fang_2008_china,11,5,85,1,Bee
5_1_fang_2008_china,11,5,85,3,Bee
5_1_fang_2008_china,11,5,85,1,Lepidoptera
5_1_fang_2008_china,11,5,85,3,Lepidoptera
5_1_fang_2008_china,11,5,85,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,86,1,Bee
5_1_fang_2008_china,11,5,86,3,Bee
5_1_fang_2008_china,11,5,86,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,86,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,86,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,87,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,87,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,87,3,Non-syrphids-diptera
5_1_fang_2008_china,11,5,87,1,Syrphids
5_1_fang_2008_china,11,5,87,3,Syrphids
5_1_fang_2008_china,11,5,88,1,Bee
5_1_fang_2008_china,11,5,88,3,Bee
5_1_fang_2008_china,11,5,88,3,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,88,1,Syrphids
5_1_fang_2008_china,11,5,88,3,Syrphids
5_1_fang_2008_china,11,5,89,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,89,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,89,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,89,4,Syrphids
5_1_fang_2008_china,11,5,89,5,Syrphids
5_1_fang_2008_china,11,5,90,4,Lepidoptera
5_1_fang_2008_china,11,5,90,5,Lepidoptera
5_1_fang_2008_china,11,5,90,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,90,4,Syrphids
5_1_fang_2008_china,11,5,90,5,Syrphids
5_1_fang_2008_china,11,5,91,4,Bee
5_1_fang_2008_china,11,5,91,5,Bee
5_1_fang_2008_china,11,5,91,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,91,4,Syrphids
5_1_fang_2008_china,11,5,91,5,Syrphids
5_1_fang_2008_china,11,5,92,4,Bee
5_1_fang_2008_china,11,5,92,5,Bee
5_1_fang_2008_china,11,5,92,4,Lepidoptera
5_1_fang_2008_china,11,5,92,5,Lepidoptera
5_1_fang_2008_china,11,5,92,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,93,4,Lepidoptera
5_1_fang_2008_china,11,5,93,5,Lepidoptera
5_1_fang_2008_china,11,5,93,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,93,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,93,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,94,4,Bee
5_1_fang_2008_china,11,5,94,5,Bee
5_1_fang_2008_china,11,5,94,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,94,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,94,5,Non-syrphids-diptera
5_1_fang_2008_china,11,5,95,1,Bee
5_1_fang_2008_china,11,5,95,4,Bee
5_1_fang_2008_china,11,5,95,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,95,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,95,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,96,1,Bee
5_1_fang_2008_china,11,5,96,4,Bee
5_1_fang_2008_china,11,5,96,1,Lepidoptera
5_1_fang_2008_china,11,5,96,4,Lepidoptera
5_1_fang_2008_china,11,5,96,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,97,1,Bee
5_1_fang_2008_china,11,5,97,4,Bee
5_1_fang_2008_china,11,5,97,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,97,1,Syrphids
5_1_fang_2008_china,11,5,97,4,Syrphids
5_1_fang_2008_china,11,5,98,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,98,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,98,4,Non-syrphids-diptera
5_1_fang_2008_china,11,5,98,1,Syrphids
5_1_fang_2008_china,11,5,98,4,Syrphids
5_1_fang_2008_china,11,5,99,1,Lepidoptera
5_1_fang_2008_china,11,5,99,4,Lepidoptera
5_1_fang_2008_china,11,5,99,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,99,1,Syrphids
5_1_fang_2008_china,11,5,99,4,Syrphids
5_1_fang_2008_china,11,5,100,1,Lepidoptera
5_1_fang_2008_china,11,5,100,4,Lepidoptera
5_1_fang_2008_china,11,5,100,4,Non-bee-Hymenoptera
5_1_fang_2008_china,11,5,100,1,Non-syrphids-diptera
5_1_fang_2008_china,11,5,100,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,1,4,Bee
5_1_fang_2008_china,12,5,1,5,Bee
5_1_fang_2008_china,12,5,1,4,Lepidoptera
5_1_fang_2008_china,12,5,1,5,Lepidoptera
5_1_fang_2008_china,12,5,1,4,Syrphids
5_1_fang_2008_china,12,5,1,5,Syrphids
5_1_fang_2008_china,12,5,2,1,Bee
5_1_fang_2008_china,12,5,2,5,Bee
5_1_fang_2008_china,12,5,2,1,Lepidoptera
5_1_fang_2008_china,12,5,2,5,Lepidoptera
5_1_fang_2008_china,12,5,2,1,Syrphids
5_1_fang_2008_china,12,5,2,5,Syrphids
5_1_fang_2008_china,12,5,3,2,Bee
5_1_fang_2008_china,12,5,3,5,Bee
5_1_fang_2008_china,12,5,3,2,Lepidoptera
5_1_fang_2008_china,12,5,3,5,Lepidoptera
5_1_fang_2008_china,12,5,3,2,Syrphids
5_1_fang_2008_china,12,5,3,5,Syrphids
5_1_fang_2008_china,12,5,4,3,Bee
5_1_fang_2008_china,12,5,4,5,Bee
5_1_fang_2008_china,12,5,4,3,Lepidoptera
5_1_fang_2008_china,12,5,4,5,Lepidoptera
5_1_fang_2008_china,12,5,4,3,Syrphids
5_1_fang_2008_china,12,5,4,5,Syrphids
5_1_fang_2008_china,12,5,5,1,Bee
5_1_fang_2008_china,12,5,5,3,Bee
5_1_fang_2008_china,12,5,5,1,Lepidoptera
5_1_fang_2008_china,12,5,5,3,Lepidoptera
5_1_fang_2008_china,12,5,5,1,Syrphids
5_1_fang_2008_china,12,5,5,3,Syrphids
5_1_fang_2008_china,12,5,6,1,Bee
5_1_fang_2008_china,12,5,6,4,Bee
5_1_fang_2008_china,12,5,6,1,Lepidoptera
5_1_fang_2008_china,12,5,6,4,Lepidoptera
5_1_fang_2008_china,12,5,6,1,Syrphids
5_1_fang_2008_china,12,5,6,4,Syrphids
5_1_fang_2008_china,12,5,7,1,Bee
5_1_fang_2008_china,12,5,7,2,Bee
5_1_fang_2008_china,12,5,7,1,Lepidoptera
5_1_fang_2008_china,12,5,7,2,Lepidoptera
5_1_fang_2008_china,12,5,7,1,Syrphids
5_1_fang_2008_china,12,5,7,2,Syrphids
5_1_fang_2008_china,12,5,8,2,Bee
5_1_fang_2008_china,12,5,8,3,Bee
5_1_fang_2008_china,12,5,8,2,Lepidoptera
5_1_fang_2008_china,12,5,8,3,Lepidoptera
5_1_fang_2008_china,12,5,8,2,Syrphids
5_1_fang_2008_china,12,5,8,3,Syrphids
5_1_fang_2008_china,12,5,9,2,Bee
5_1_fang_2008_china,12,5,9,4,Bee
5_1_fang_2008_china,12,5,9,2,Lepidoptera
5_1_fang_2008_china,12,5,9,4,Lepidoptera
5_1_fang_2008_china,12,5,9,2,Syrphids
5_1_fang_2008_china,12,5,9,4,Syrphids
5_1_fang_2008_china,12,5,10,3,Bee
5_1_fang_2008_china,12,5,10,4,Bee
5_1_fang_2008_china,12,5,10,3,Lepidoptera
5_1_fang_2008_china,12,5,10,4,Lepidoptera
5_1_fang_2008_china,12,5,10,3,Syrphids
5_1_fang_2008_china,12,5,10,4,Syrphids
5_1_fang_2008_china,12,5,11,2,Bee
5_1_fang_2008_china,12,5,11,4,Bee
5_1_fang_2008_china,12,5,11,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,11,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,11,2,Syrphids
5_1_fang_2008_china,12,5,11,4,Syrphids
5_1_fang_2008_china,12,5,12,3,Bee
5_1_fang_2008_china,12,5,12,4,Bee
5_1_fang_2008_china,12,5,12,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,12,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,12,3,Syrphids
5_1_fang_2008_china,12,5,12,4,Syrphids
5_1_fang_2008_china,12,5,13,4,Bee
5_1_fang_2008_china,12,5,13,5,Bee
5_1_fang_2008_china,12,5,13,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,13,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,13,4,Syrphids
5_1_fang_2008_china,12,5,13,5,Syrphids
5_1_fang_2008_china,12,5,14,1,Bee
5_1_fang_2008_china,12,5,14,4,Bee
5_1_fang_2008_china,12,5,14,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,14,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,14,1,Syrphids
5_1_fang_2008_china,12,5,14,4,Syrphids
5_1_fang_2008_china,12,5,15,1,Bee
5_1_fang_2008_china,12,5,15,5,Bee
5_1_fang_2008_china,12,5,15,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,15,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,15,1,Syrphids
5_1_fang_2008_china,12,5,15,5,Syrphids
5_1_fang_2008_china,12,5,16,2,Bee
5_1_fang_2008_china,12,5,16,5,Bee
5_1_fang_2008_china,12,5,16,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,16,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,16,2,Syrphids
5_1_fang_2008_china,12,5,16,5,Syrphids
5_1_fang_2008_china,12,5,17,3,Bee
5_1_fang_2008_china,12,5,17,5,Bee
5_1_fang_2008_china,12,5,17,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,17,5,Non-syrphids-diptera
5_1_fang_2008_china,12,5,17,3,Syrphids
5_1_fang_2008_china,12,5,17,5,Syrphids
5_1_fang_2008_china,12,5,18,1,Bee
5_1_fang_2008_china,12,5,18,2,Bee
5_1_fang_2008_china,12,5,18,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,18,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,18,1,Syrphids
5_1_fang_2008_china,12,5,18,2,Syrphids
5_1_fang_2008_china,12,5,19,1,Bee
5_1_fang_2008_china,12,5,19,3,Bee
5_1_fang_2008_china,12,5,19,1,Non-syrphids-diptera
5_1_fang_2008_china,12,5,19,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,19,1,Syrphids
5_1_fang_2008_china,12,5,19,3,Syrphids
5_1_fang_2008_china,12,5,20,2,Bee
5_1_fang_2008_china,12,5,20,3,Bee
5_1_fang_2008_china,12,5,20,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,20,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,20,2,Syrphids
5_1_fang_2008_china,12,5,20,3,Syrphids
5_1_fang_2008_china,12,5,21,2,Bee
5_1_fang_2008_china,12,5,21,3,Bee
5_1_fang_2008_china,12,5,21,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,21,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,21,2,Syrphids
5_1_fang_2008_china,12,5,21,3,Syrphids
5_1_fang_2008_china,12,5,22,3,Bee
5_1_fang_2008_china,12,5,22,4,Bee
5_1_fang_2008_china,12,5,22,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,22,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,22,3,Syrphids
5_1_fang_2008_china,12,5,22,4,Syrphids
5_1_fang_2008_china,12,5,23,2,Bee
5_1_fang_2008_china,12,5,23,4,Bee
5_1_fang_2008_china,12,5,23,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,23,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,23,2,Syrphids
5_1_fang_2008_china,12,5,23,4,Syrphids
5_1_fang_2008_china,12,5,24,2,Bee
5_1_fang_2008_china,12,5,24,3,Bee
5_1_fang_2008_china,12,5,24,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,24,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,24,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,24,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,25,2,Bee
5_1_fang_2008_china,12,5,25,4,Bee
5_1_fang_2008_china,12,5,25,2,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,25,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,25,2,Non-syrphids-diptera
5_1_fang_2008_china,12,5,25,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,26,3,Bee
5_1_fang_2008_china,12,5,26,4,Bee
5_1_fang_2008_china,12,5,26,3,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,26,4,Non-bee-Hymenoptera
5_1_fang_2008_china,12,5,26,3,Non-syrphids-diptera
5_1_fang_2008_china,12,5,26,4,Non-syrphids-diptera
5_1_fang_2008_china,12,5,27,3,Bee
5_1_fang_2008_china,12,5,27,4,Bee
5_1_fang_2008_china,12,5,27,3,Lepidoptera
5_1_fang_2008_china,12,5,27,4,Lepidoptera
5_1_fang_2008_china,12,5,27,3,Non-syrphids-diptera
