Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_11_bartomeus_spain_2008_Niebla_unp,random 302,5,4,50,0.11682242990654206,0.43103448275862066,1,5.520226108461403e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 302,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 302,7,4,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 302,8,5,47,0.10981308411214953,0.24479166666666666,1,4.186094151492075e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 302,9,5,83,0.1939252336448598,0.4322916666666667,0.6102941176470589,7.854493148610796e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 302,10,5,53,0.12383177570093458,0.2760416666666667,0.3897058823529412,5.0155197214020745e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 302,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 302,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 302,13,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 302,14,5,9,0.02102803738317757,0.046875,1,1.987281399046105e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 302,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 302,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 302,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 303,1,2,46,0.10526315789473684,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 303,2,3,10,0.02288329519450801,0.12048192771084337,1,0.001987281399046105
12_11_bartomeus_spain_2008_Niebla_unp,random 303,3,3,73,0.16704805491990846,0.8795180722891566,1,0.0064476240946829185
12_11_bartomeus_spain_2008_Niebla_unp,random 303,4,4,107,0.2448512585812357,0.7867647058823529,1,8.100537512302218e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 303,5,4,28,0.06407322654462243,0.20588235294117646,1,3.0913266207383856e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 303,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 303,7,4,1,0.002288329519450801,0.007352941176470588,1,3.97456279809221e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 303,8,5,134,0.30663615560640733,0.7790697674418605,1,1.1934821623402938e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 303,9,5,20,0.04576659038901602,0.11627906976744186,0.6896551724137931,1.8926489514724808e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 303,10,5,9,0.020594965675057208,0.05232558139534884,0.3103448275862069,8.516920281626164e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 303,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 303,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 303,13,5,3,0.006864988558352402,0.01744186046511628,0.3333333333333333,6.624271330153683e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 303,14,5,6,0.013729977116704805,0.03488372093023256,0.6666666666666666,1.3248542660307367e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 303,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 303,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 303,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,1,2,46,0.11704834605597965,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 304,2,3,9,0.022900763358778626,0.11688311688311688,1,0.0017885532591414945
12_11_bartomeus_spain_2008_Niebla_unp,random 304,3,3,68,0.17302798982188294,0.8831168831168831,1,0.006006006006006006
12_11_bartomeus_spain_2008_Niebla_unp,random 304,4,4,77,0.19592875318066158,0.6581196581196581,1,5.829358770535241e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 304,5,4,40,0.10178117048346055,0.3418803418803419,1,4.416180886769122e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 304,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,7,4,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,8,5,60,0.15267175572519084,0.39215686274509803,1,5.343949980628181e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 304,9,5,68,0.17302798982188294,0.4444444444444444,0.7727272727272727,6.435006435006435e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 304,10,5,20,0.05089058524173028,0.13071895424836602,0.22727272727272727,1.8926489514724808e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 304,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,13,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,14,5,5,0.01272264631043257,0.032679738562091505,1,1.1040452216922806e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 304,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 304,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 305,1,2,46,0.152317880794702,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 305,2,3,10,0.033112582781456956,0.14492753623188406,1,0.001987281399046105
12_11_bartomeus_spain_2008_Niebla_unp,random 305,3,3,59,0.19536423841059603,0.855072463768116,1,0.005211093446387564
12_11_bartomeus_spain_2008_Niebla_unp,random 305,4,4,49,0.16225165562913907,0.5632183908045977,1,3.7095919448860623e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 305,5,4,37,0.12251655629139073,0.42528735632183906,1,4.084967320261438e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 305,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 305,7,4,1,0.0033112582781456954,0.011494252873563218,1,3.97456279809221e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 305,8,5,26,0.08609271523178808,0.26,1,2.315711658272212e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 305,9,5,42,0.1390728476821192,0.42,0.6086956521739131,3.97456279809221e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 305,10,5,27,0.08940397350993377,0.27,0.391304347826087,2.5550760844878492e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 305,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 305,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 305,13,5,2,0.006622516556291391,0.02,0.4,4.416180886769122e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 305,14,5,3,0.009933774834437087,0.03,0.6,6.624271330153683e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 305,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 305,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 305,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 306,1,2,46,0.11274509803921569,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 306,2,3,11,0.02696078431372549,0.14864864864864866,1,0.0021860095389507153
12_11_bartomeus_spain_2008_Niebla_unp,random 306,3,3,63,0.15441176470588236,0.8513513513513513,1,0.005564387917329093
12_11_bartomeus_spain_2008_Niebla_unp,random 306,4,4,61,0.14950980392156862,0.5495495495495496,1,4.618063441592853e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 306,5,4,48,0.11764705882352941,0.43243243243243246,1,5.299417064122947e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 306,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 306,7,4,2,0.004901960784313725,0.018018018018018018,1,7.94912559618442e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 306,8,5,43,0.1053921568627451,0.24293785310734464,1,3.829830819450197e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 306,9,5,70,0.1715686274509804,0.3954802259887006,0.6086956521739131,6.624271330153684e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 306,10,5,45,0.11029411764705882,0.2542372881355932,0.391304347826087,4.258460140813082e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 306,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 306,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 306,13,5,15,0.03676470588235294,0.0847457627118644,0.7894736842105263,3.312135665076842e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 306,14,5,4,0.00980392156862745,0.022598870056497175,0.21052631578947367,8.832361773538243e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 306,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 306,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 306,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 307,1,2,46,0.036306235201262825,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 307,2,3,11,0.008681925808997633,0.10476190476190476,1,0.0021860095389507153
12_11_bartomeus_spain_2008_Niebla_unp,random 307,3,3,94,0.07419100236779795,0.8952380952380953,1,0.00830242006712595
12_11_bartomeus_spain_2008_Niebla_unp,random 307,4,4,200,0.15785319652722968,0.6872852233676976,1,0.0015141191611779848
12_11_bartomeus_spain_2008_Niebla_unp,random 307,5,4,87,0.06866614048934491,0.29896907216494845,0.9775280898876404,9.60519342872284e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 307,6,4,2,0.0015785319652722968,0.006872852233676976,0.02247191011235955,2.2080904433845612e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 307,7,4,2,0.0015785319652722968,0.006872852233676976,1,7.94912559618442e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 307,8,5,351,0.2770323599052881,0.4254545454545455,1,3.126210738667486e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 307,9,5,287,0.2265193370165746,0.3478787878787879,0.6597701149425287,2.71595124536301e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 307,10,5,129,0.10181531176006314,0.15636363636363637,0.296551724137931,1.22075857369975e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 307,11,5,19,0.01499605367008682,0.02303030303030303,0.04367816091954023,1.798016503898857e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 307,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 307,13,5,25,0.01973164956590371,0.030303030303030304,0.6410256410256411,5.520226108461402e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 307,14,5,12,0.009471191791633781,0.014545454545454545,0.3076923076923077,2.6497085320614733e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 307,15,5,2,0.0015785319652722968,0.0024242424242424242,0.05128205128205128,4.416180886769122e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 307,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 307,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 308,1,2,46,0.05874840357598978,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 308,2,3,13,0.016602809706257982,0.1326530612244898,1,0.0025834658187599362
12_11_bartomeus_spain_2008_Niebla_unp,random 308,3,3,85,0.10855683269476372,0.8673469387755102,1,0.0075075075075075074
12_11_bartomeus_spain_2008_Niebla_unp,random 308,4,4,155,0.1979565772669221,0.7380952380952381,1,0.001173442349912938
12_11_bartomeus_spain_2008_Niebla_unp,random 308,5,4,50,0.06385696040868455,0.23809523809523808,1,5.520226108461403e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 308,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 308,7,4,5,0.006385696040868455,0.023809523809523808,1,1.987281399046105e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 308,8,5,231,0.2950191570881226,0.5384615384615384,1,2.05742074254185e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 308,9,5,154,0.1966794380587484,0.358974358974359,0.8651685393258427,1.4573396926338103e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 308,10,5,24,0.03065134099616858,0.055944055944055944,0.1348314606741573,2.271178741766977e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 308,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 308,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 308,13,5,13,0.016602809706257982,0.030303030303030304,0.6842105263157895,2.8705175763999293e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 308,14,5,6,0.007662835249042145,0.013986013986013986,0.3157894736842105,1.3248542660307367e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 308,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 308,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 308,17,5,1,0.001277139208173691,0.002331002331002331,1,1.1355893708834885e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 309,1,2,46,0.115,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 309,2,3,10,0.025,0.12987012987012986,1,0.001987281399046105
12_11_bartomeus_spain_2008_Niebla_unp,random 309,3,3,67,0.1675,0.8701298701298701,1,0.005917682388270624
12_11_bartomeus_spain_2008_Niebla_unp,random 309,4,4,69,0.1725,0.6052631578947368,1,5.223711106064048e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 309,5,4,43,0.1075,0.37719298245614036,0.9772727272727273,4.747394453276806e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 309,6,4,1,0.0025,0.008771929824561403,0.022727272727272728,1.1040452216922806e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 309,7,4,1,0.0025,0.008771929824561403,1,3.97456279809221e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 309,8,5,48,0.12,0.294478527607362,1,4.275159984502545e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 309,9,5,66,0.165,0.4049079754601227,0.616822429906542,6.245741539859187e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 309,10,5,36,0.09,0.22085889570552147,0.3364485981308411,3.4067681126504656e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 309,11,5,5,0.0125,0.03067484662576687,0.04672897196261682,4.731622378681202e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 309,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 309,13,5,5,0.0125,0.03067484662576687,0.625,1.1040452216922806e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 309,14,5,2,0.005,0.012269938650306749,0.25,4.416180886769122e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 309,15,5,1,0.0025,0.006134969325153374,0.125,2.208090443384561e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 309,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 309,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 310,1,2,46,0.08214285714285714,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 310,2,3,11,0.019642857142857142,0.13924050632911392,1,0.0021860095389507153
12_11_bartomeus_spain_2008_Niebla_unp,random 310,3,3,68,0.12142857142857143,0.8607594936708861,1,0.006006006006006006
12_11_bartomeus_spain_2008_Niebla_unp,random 310,4,4,98,0.175,0.6533333333333333,1,7.419183889772125e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 310,5,4,50,0.08928571428571429,0.3333333333333333,1,5.520226108461403e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 310,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 310,7,4,2,0.0035714285714285713,0.013333333333333334,1,7.94912559618442e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 310,8,5,129,0.23035714285714284,0.45263157894736844,1,1.148949245835059e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 310,9,5,97,0.1732142857142857,0.34035087719298246,0.7028985507246377,9.179347414641532e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 310,10,5,41,0.07321428571428572,0.14385964912280702,0.2971014492753623,3.879930350518586e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 310,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 310,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 310,13,5,13,0.023214285714285715,0.0456140350877193,0.7222222222222222,2.8705175763999293e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 310,14,5,5,0.008928571428571428,0.017543859649122806,0.2777777777777778,1.1040452216922806e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 310,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 310,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 310,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 311,1,2,46,0.1329479768786127,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 311,2,3,11,0.031791907514450865,0.13924050632911392,1,0.0021860095389507153
12_11_bartomeus_spain_2008_Niebla_unp,random 311,3,3,68,0.19653179190751446,0.8607594936708861,1,0.006006006006006006
12_11_bartomeus_spain_2008_Niebla_unp,random 311,4,4,72,0.20809248554913296,0.6605504587155964,1,5.450828980240745e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 311,5,4,35,0.10115606936416185,0.3211009174311927,1,3.8641582759229816e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 311,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 311,7,4,2,0.005780346820809248,0.01834862385321101,1,7.94912559618442e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 311,8,5,48,0.13872832369942195,0.42857142857142855,1,4.275159984502545e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 311,9,5,41,0.11849710982658959,0.36607142857142855,0.7592592592592593,3.879930350518586e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 311,10,5,13,0.03757225433526012,0.11607142857142858,0.24074074074074073,1.2302218184571125e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 311,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 311,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 311,13,5,7,0.02023121387283237,0.0625,0.7,1.5456633103691928e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 311,14,5,3,0.008670520231213872,0.026785714285714284,0.3,6.624271330153683e-6
12_11_bartomeus_spain_2008_Niebla_unp,random 311,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 311,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 311,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,1,2,46,0.15699658703071673,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 312,2,3,9,0.030716723549488054,0.1232876712328767,1,0.0017885532591414945
12_11_bartomeus_spain_2008_Niebla_unp,random 312,3,3,64,0.21843003412969283,0.8767123287671232,1,0.005652711535064477
12_11_bartomeus_spain_2008_Niebla_unp,random 312,4,4,61,0.20819112627986347,0.6853932584269663,1,4.618063441592853e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 312,5,4,28,0.09556313993174062,0.3146067415730337,1,3.0913266207383856e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 312,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,7,4,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,8,5,37,0.12627986348122866,0.43529411764705883,1,3.295435821387378e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 312,9,5,26,0.08873720136518772,0.3058823529411765,0.65,2.460443636914225e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 312,10,5,14,0.04778156996587031,0.16470588235294117,0.35,1.3248542660307367e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 312,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,13,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,14,5,8,0.027303754266211604,0.09411764705882353,1,1.7664723547076487e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 312,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 312,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,1,2,46,0.1488673139158576,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 313,2,3,9,0.02912621359223301,0.13636363636363635,1,0.0017885532591414945
12_11_bartomeus_spain_2008_Niebla_unp,random 313,3,3,57,0.18446601941747573,0.8636363636363636,1,0.005034446210916799
12_11_bartomeus_spain_2008_Niebla_unp,random 313,4,4,40,0.12944983818770225,0.47619047619047616,1,3.028238322355969e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 313,5,4,44,0.1423948220064725,0.5238095238095238,1,4.857798975446034e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 313,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,7,4,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,8,5,14,0.045307443365695796,0.12389380530973451,1,1.2469216621465757e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 313,9,5,46,0.1488673139158576,0.40707964601769914,0.5,4.353092588386706e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 313,10,5,46,0.1488673139158576,0.40707964601769914,0.5,4.353092588386706e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 313,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,13,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,14,5,7,0.022653721682847898,0.061946902654867256,1,1.5456633103691928e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 313,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 313,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 314,1,2,46,0.0847145488029466,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 314,2,3,11,0.020257826887661142,0.14473684210526316,1,0.0021860095389507153
12_11_bartomeus_spain_2008_Niebla_unp,random 314,3,3,65,0.11970534069981584,0.8552631578947368,1,0.005741035152799859
12_11_bartomeus_spain_2008_Niebla_unp,random 314,4,4,77,0.141804788213628,0.5539568345323741,1,5.829358770535241e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 314,5,4,60,0.11049723756906077,0.4316546762589928,1,6.624271330153683e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 314,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 314,7,4,2,0.003683241252302026,0.014388489208633094,1,7.94912559618442e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 314,8,5,77,0.141804788213628,0.2730496453900709,1,6.858069141806166e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 314,9,5,110,0.20257826887661143,0.3900709219858156,0.6214689265536724,1.0409569233098644e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 314,10,5,67,0.12338858195211787,0.2375886524822695,0.3785310734463277,6.340373987432811e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 314,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 314,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 314,13,5,16,0.029465930018416207,0.05673758865248227,0.5714285714285714,3.532944709415297e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 314,14,5,12,0.022099447513812154,0.0425531914893617,0.42857142857142855,2.6497085320614733e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 314,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 314,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 314,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 315,1,2,47,0.08020477815699659,1,1,0.07472178060413355
12_11_bartomeus_spain_2008_Niebla_unp,random 315,2,3,12,0.020477815699658702,0.12903225806451613,1,0.0023847376788553257
12_11_bartomeus_spain_2008_Niebla_unp,random 315,3,3,81,0.13822525597269625,0.8709677419354839,1,0.007154213036565978
12_11_bartomeus_spain_2008_Niebla_unp,random 315,4,4,106,0.18088737201365188,0.6385542168674698,1,8.024831554243319e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 315,5,4,58,0.09897610921501707,0.3493975903614458,1,6.403462285815227e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 315,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 315,7,4,2,0.0034129692832764505,0.012048192771084338,1,7.94912559618442e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 315,8,5,91,0.1552901023890785,0.325,1,8.104990803952742e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 315,9,5,118,0.20136518771331058,0.42142857142857143,0.7375,1.1166628813687638e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 315,10,5,42,0.07167235494880546,0.15,0.2625,3.97456279809221e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 315,11,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 315,12,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 315,13,5,13,0.02218430034129693,0.04642857142857143,0.4482758620689655,2.8705175763999293e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 315,14,5,16,0.027303754266211604,0.05714285714285714,0.5517241379310345,3.532944709415297e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 315,15,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 315,16,5,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 315,17,5,0,0,0,NA,0
12_11_bartomeus_spain_2008_Niebla_unp,random 316,1,2,46,0.10599078341013825,1,1,0.07313195548489666
12_11_bartomeus_spain_2008_Niebla_unp,random 316,2,3,10,0.02304147465437788,0.1282051282051282,1,0.001987281399046105
12_11_bartomeus_spain_2008_Niebla_unp,random 316,3,3,68,0.15668202764976957,0.8717948717948718,1,0.006006006006006006
12_11_bartomeus_spain_2008_Niebla_unp,random 316,4,4,73,0.16820276497695852,0.6033057851239669,1,5.526534938299644e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 316,5,4,47,0.10829493087557604,0.3884297520661157,1,5.189012541953719e-4
12_11_bartomeus_spain_2008_Niebla_unp,random 316,6,4,0,0,0,0,0
12_11_bartomeus_spain_2008_Niebla_unp,random 316,7,4,1,0.002304147465437788,0.008264462809917356,1,3.97456279809221e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 316,8,5,50,0.1152073732718894,0.26455026455026454,1,4.4532916505234843e-5
12_11_bartomeus_spain_2008_Niebla_unp,random 316,9,5,79,0.18202764976958524,0.41798941798941797,0.6370967741935484,7.475963358316299e-5
