Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,6,4,7381,0.0025273502371209915,0.04581967620182757,0.07229116267225591,4.353104543217434e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,7,4,29941,0.010252187162937219,0.18586735200635676,1,0.004596365400380101
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,8,5,139951,0.047921039565820334,0.05090939647241691,1,2.5177719336621937e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,9,5,625580,0.21420671471862213,0.2275646493788152,0.51262678822821794,9.460239701193857e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,10,5,410165,0.14044582170555908,0.14920402572406685,0.33610659962535094,6.202658680009237e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,11,5,173387,0.05936996010888733,0.06307227191061836,0.1420806626339174,2.622018896177786e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,12,5,11210,0.003838449554007088,0.004077815338624186,0.009185949512513706,1.6952154328844134e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,13,5,736115,0.25205533393826296,0.2677735091874526,0.6042550641551314,0.0019153224599909755
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,14,5,289375,0.09908575733191803,0.10526474697719661,0.23753939152155729,7.529345779666065e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,15,5,176977,0.06059922272252564,0.06437819136339809,0.145275192719864,4.6048242869907945e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,16,5,15752,0.005393689328699344,0.0057300398942023364,0.012930351603447328,4.098566037885092e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 507,17,5,170509,0.05838449554007088,0.06202535375320887,1,0.0015627184568525276
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,1,2,716,2.5648777957526194e-4,1,1,0.08595438175270108
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,2,3,3953,0.0014160561350014115,0.41553663407968044,1,0.01375506724428902
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,3,3,5560,0.0019917207464224254,0.5844633659203196,1,0.01131299977618166
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,4,4,38099,0.013647944014019421,0.2448883832443099,1,0.0019877051211618937
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,5,4,90796,0.032525229656865204,0.58360811688103,0.9358000515331101,0.0053548906666572305
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,6,4,6229,0.002231372037673613,0.040038051897131326,0.06419994846688998,3.67368760326533e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,7,4,20453,0.00732673820621904,0.13146544797752882,1,0.0031398237044178287
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,8,5,223038,0.07989737623031742,0.08494258783204799,1,4.0125387924355553e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 508,9,5,736953,0.2639936293593967,0.2806638103399029,0.5510917846940759,0.001114446118564199
