Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_3_bartomeus_spain_2008_Bonares_unp,random 7,10,5,100,0.15600624024961,0.2724795640326976,0.4484304932735426,0.0010683760683760685
12_3_bartomeus_spain_2008_Bonares_unp,random 7,11,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 7,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 7,13,5,60,0.093603744149766,0.16348773841961853,0.7317073170731707,0.002197802197802198
12_3_bartomeus_spain_2008_Bonares_unp,random 7,14,5,22,0.0343213728549142,0.05994550408719346,0.2682926829268293,8.058608058608059e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 7,15,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 7,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 7,17,5,2,0.0031201248049922,0.005449591280653951,1,6.105006105006105e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 8,1,2,34,0.03406813627254509,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 8,2,3,14,0.014028056112224449,0.15555555555555556,1,0.014957264957264958
12_3_bartomeus_spain_2008_Bonares_unp,random 8,3,3,76,0.07615230460921844,0.8444444444444444,1,0.025982905982905983
12_3_bartomeus_spain_2008_Bonares_unp,random 8,4,4,117,0.11723446893787576,0.5064935064935064,1,0.005
12_3_bartomeus_spain_2008_Bonares_unp,random 8,5,4,103,0.10320641282565131,0.4458874458874459,0.9903846153846154,0.008803418803418804
12_3_bartomeus_spain_2008_Bonares_unp,random 8,6,4,1,0.001002004008016032,0.004329004329004329,0.009615384615384616,8.547008547008547e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 8,7,4,10,0.01002004008016032,0.04329004329004329,1,0.004578754578754579
12_3_bartomeus_spain_2008_Bonares_unp,random 8,8,5,121,0.12124248496993988,0.18818040435458788,1,8.992939427722036e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 8,9,5,223,0.22344689378757515,0.3468118195956454,0.5533498759305211,0.0023824786324786323
12_3_bartomeus_spain_2008_Bonares_unp,random 8,10,5,174,0.1743486973947896,0.27060653188180406,0.4317617866004963,0.001858974358974359
12_3_bartomeus_spain_2008_Bonares_unp,random 8,11,5,6,0.006012024048096192,0.00933125972006221,0.01488833746898263,6.41025641025641e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 8,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 8,13,5,96,0.09619238476953908,0.14930015552099535,0.8421052631578947,0.0035164835164835165
12_3_bartomeus_spain_2008_Bonares_unp,random 8,14,5,15,0.01503006012024048,0.02332814930015552,0.13157894736842105,0.00054945054945054945
12_3_bartomeus_spain_2008_Bonares_unp,random 8,15,5,3,0.003006012024048096,0.004665629860031105,0.02631578947368421,1.0989010989010989e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 8,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 8,17,5,5,0.00501002004008016,0.007776049766718507,1,0.0015262515262515263
12_3_bartomeus_spain_2008_Bonares_unp,random 9,1,2,34,0.08651399491094147,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 9,2,3,9,0.022900763358778626,0.14285714285714285,1,0.009615384615384616
12_3_bartomeus_spain_2008_Bonares_unp,random 9,3,3,54,0.13740458015267176,0.8571428571428571,1,0.018461538461538463
12_3_bartomeus_spain_2008_Bonares_unp,random 9,4,4,44,0.11195928753180662,0.43137254901960786,1,0.0018803418803418803
12_3_bartomeus_spain_2008_Bonares_unp,random 9,5,4,57,0.1450381679389313,0.5588235294117647,1,0.004871794871794872
12_3_bartomeus_spain_2008_Bonares_unp,random 9,6,4,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 9,7,4,1,0.002544529262086514,0.00980392156862745,1,4.578754578754579e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 9,8,5,18,0.04580152671755725,0.09278350515463918,1,1.3377926421404682e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 9,9,5,71,0.1806615776081425,0.36597938144329895,0.4551282051282051,7.585470085470085e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 9,10,5,85,0.21628498727735368,0.4381443298969072,0.5448717948717948,9.081196581196581e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 9,11,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 9,12,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 9,13,5,10,0.02544529262086514,0.05154639175257732,0.5,3.663003663003663e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 9,14,5,10,0.02544529262086514,0.05154639175257732,0.5,3.663003663003663e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 9,15,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 9,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 9,17,5,0,0,0,NA,0
12_3_bartomeus_spain_2008_Bonares_unp,random 10,1,2,34,0.02992957746478873,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 10,2,3,15,0.013204225352112676,0.16483516483516483,1,0.016025641025641024
12_3_bartomeus_spain_2008_Bonares_unp,random 10,3,3,76,0.06690140845070422,0.8351648351648352,1,0.025982905982905983
12_3_bartomeus_spain_2008_Bonares_unp,random 10,4,4,131,0.1153169014084507,0.5097276264591439,1,0.005598290598290598
12_3_bartomeus_spain_2008_Bonares_unp,random 10,5,4,112,0.09859154929577464,0.4357976653696498,0.9739130434782609,0.009572649572649573
12_3_bartomeus_spain_2008_Bonares_unp,random 10,6,4,3,0.002640845070422535,0.011673151750972763,0.02608695652173913,2.564102564102564e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 10,7,4,11,0.009683098591549295,0.042801556420233464,1,0.005036630036630037
12_3_bartomeus_spain_2008_Bonares_unp,random 10,8,5,166,0.14612676056338028,0.22015915119363394,1,0.0012337421033073207
12_3_bartomeus_spain_2008_Bonares_unp,random 10,9,5,250,0.22007042253521128,0.33156498673740054,0.5518763796909493,0.002670940170940171
12_3_bartomeus_spain_2008_Bonares_unp,random 10,10,5,172,0.15140845070422534,0.22811671087533156,0.37969094922737306,0.0018376068376068377
12_3_bartomeus_spain_2008_Bonares_unp,random 10,11,5,30,0.02640845070422535,0.03978779840848806,0.06622516556291391,3.205128205128205e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 10,12,5,1,8.802816901408451e-4,0.001326259946949602,0.002207505518763797,1.0683760683760684e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 10,13,5,112,0.09859154929577464,0.14854111405835543,0.8615384615384616,0.0041025641025641026
12_3_bartomeus_spain_2008_Bonares_unp,random 10,14,5,16,0.014084507042253521,0.021220159151193633,0.12307692307692308,5.860805860805861e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 10,15,5,2,0.0017605633802816902,0.002652519893899204,0.015384615384615385,7.326007326007326e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 10,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 10,17,5,5,0.0044014084507042256,0.006631299734748011,1,0.0015262515262515263
12_3_bartomeus_spain_2008_Bonares_unp,random 11,1,2,34,0.07834101382488479,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 11,2,3,10,0.02304147465437788,0.15384615384615385,1,0.010683760683760684
12_3_bartomeus_spain_2008_Bonares_unp,random 11,3,3,55,0.12672811059907835,0.8461538461538461,1,0.018803418803418803
12_3_bartomeus_spain_2008_Bonares_unp,random 11,4,4,50,0.1152073732718894,0.4424778761061947,1,0.002136752136752137
12_3_bartomeus_spain_2008_Bonares_unp,random 11,5,4,59,0.1359447004608295,0.5221238938053098,0.9672131147540983,0.0050427350427350425
12_3_bartomeus_spain_2008_Bonares_unp,random 11,6,4,2,0.004608294930875576,0.017699115044247787,0.03278688524590164,1.7094017094017094e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 11,7,4,2,0.004608294930875576,0.017699115044247787,1,9.157509157509158e-4
