Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_16_bartomeus_spain_2008_Villamanriquesur_unp,7,4,18,Halimium halimifolium,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,7,4,19,Cistus crispus,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,7,4,19,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,7,4,19,Genista hirsuta,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,7,4,20,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,7,4,20,Genista hirsuta,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,7,4,20,Halimium halimifolium,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,1,Cistus crispus,Pangonius micans
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,1,Cistus crispus,Andrena nigroaenaea
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,1,Cistus crispus,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,1,Cistus crispus,Andrena flavipes
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,2,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,2,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,2,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,2,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,3,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,3,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,3,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,3,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,4,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,4,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,4,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,4,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,5,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,5,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,5,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,5,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,6,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,6,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,6,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,6,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,7,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,7,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,7,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,7,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,8,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,8,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,8,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,8,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,9,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,9,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,9,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,9,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,10,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,10,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,10,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,10,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,11,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,11,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,11,Cistus salviifolius,Sphaerophoria scripta
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,11,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,12,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,12,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,12,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,12,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,13,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,13,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,13,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,13,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,14,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,14,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,14,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,14,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,15,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,15,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,15,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,15,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,16,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,16,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,16,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,16,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,17,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,17,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,17,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,17,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,18,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,18,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,18,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,18,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,19,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,19,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,19,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,19,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,20,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,20,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,20,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,20,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,21,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,21,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,21,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,21,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,22,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,22,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,22,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,22,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,23,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,23,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,23,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,23,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,24,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,24,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,24,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,24,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,25,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,25,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,25,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,25,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,26,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,26,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,26,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,26,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,27,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,27,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,27,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,27,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,28,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,28,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,28,Cistus salviifolius,Eucera collaris
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,28,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,29,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,29,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,29,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,29,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,30,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,30,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,30,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,30,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,31,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,31,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,31,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,31,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,32,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,32,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,32,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,32,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,33,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,33,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,33,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,33,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,34,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,34,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,34,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,34,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,35,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,35,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,35,Cistus salviifolius,Merodon sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,35,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,36,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,36,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,36,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,36,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,37,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,37,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,37,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,37,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,38,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,38,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,38,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,38,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,39,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,39,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,39,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,39,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,40,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,40,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,40,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,40,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,41,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,41,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,41,Cistus salviifolius,Panurgus dargius
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,41,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,42,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,42,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,42,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,42,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,43,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,43,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,43,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,43,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,44,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,44,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,44,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,44,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,45,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,45,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,45,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,45,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,46,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,46,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,46,Cistus salviifolius,Lasioglossum malachurum
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,46,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,47,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,47,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,47,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,47,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,48,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,48,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,48,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,48,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,49,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,49,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,49,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,49,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,50,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,50,Cistus salviifolius,Eucera bolivari
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,50,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,50,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,51,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,51,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,51,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,51,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,52,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,52,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,52,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,52,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,53,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,53,Cistus salviifolius,Eristalinus taeniops
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,53,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,53,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,54,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,54,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,54,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,54,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,55,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,55,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,55,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,55,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,56,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,56,Cistus salviifolius,Dasypoda iberica
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,56,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,56,Cistus salviifolius,Eucera sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,57,Cistus salviifolius,Apis mellifera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,57,Cistus salviifolius,Bibio sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,57,Cistus salviifolius,Empis sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,57,Cistus salviifolius,Calliphora sp.
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,58,Cistus salviifolius,Apis mellifera
