Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_3_bartomeus_spain_2008_Bonares_unp,13,5,19,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,20,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,20,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,20,Halimium commutatum,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,13,5,20,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,21,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,21,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,21,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,13,5,21,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,22,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,22,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,22,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,22,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,23,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,23,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,23,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,23,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,24,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,24,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,24,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,24,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,25,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,25,Cistus crispus,Megachile sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,25,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,25,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,26,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,26,Cistus crispus,Anthidium septemspinosum
12_3_bartomeus_spain_2008_Bonares_unp,13,5,26,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,26,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,27,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,27,Cistus salviifolius,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,13,5,27,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,27,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,28,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,28,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,28,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,28,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,29,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,29,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,29,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,29,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,30,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,30,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,13,5,30,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,30,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,31,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,31,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,13,5,31,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,31,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,32,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,32,Halimium commutatum,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,13,5,32,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,32,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,33,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,33,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,13,5,33,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,33,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,34,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,34,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,34,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,34,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,35,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,35,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,35,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,35,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,36,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,36,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,13,5,36,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,36,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,37,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,37,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,13,5,37,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,37,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,38,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,38,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,38,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,38,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,39,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,39,Cistus crispus,Anthidium septemspinosum
12_3_bartomeus_spain_2008_Bonares_unp,13,5,39,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,39,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,40,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,40,Cistus crispus,Megachile sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,40,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,40,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,41,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,41,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,13,5,41,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,41,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,42,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,42,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,42,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,42,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,43,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,43,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,43,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,43,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,44,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,44,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,13,5,44,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,44,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,45,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,45,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,45,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,45,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,46,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,46,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,46,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,46,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,47,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,47,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,47,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,47,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,48,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,48,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,48,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,48,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,49,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,49,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,49,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,49,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,50,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,50,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,13,5,50,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,50,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,51,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,51,Cistus crispus,Megachile sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,51,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,51,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,52,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,52,Cistus crispus,Anthidium septemspinosum
12_3_bartomeus_spain_2008_Bonares_unp,13,5,52,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,52,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,53,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,53,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,53,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,13,5,53,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,54,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,54,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,54,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,54,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,55,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,55,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,55,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,55,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,13,5,56,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,56,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,56,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,56,Halimium commutatum,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,57,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,57,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,57,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,57,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,58,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,58,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,58,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,58,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,59,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,59,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,59,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,59,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,60,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,60,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,60,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,60,Lavandula pedunculata,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,61,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,61,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,61,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,61,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,62,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,62,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,62,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,13,5,62,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,63,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,63,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,63,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,63,Lavandula stoechas,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,64,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,64,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,64,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,64,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,65,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,65,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,65,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,65,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,66,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,66,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,66,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,66,Lavandula stoechas,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,67,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,67,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,67,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,67,Halimium commutatum,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,68,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,68,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,68,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,68,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,13,5,69,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,69,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,69,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,69,Halimium commutatum,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,13,5,70,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,70,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,70,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,70,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,71,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,71,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,71,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,71,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,72,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,72,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,72,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,72,Lavandula pedunculata,Bombus terrestris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,73,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,73,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,73,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,73,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,74,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,74,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,74,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,74,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,13,5,75,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,75,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,75,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,75,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,13,5,76,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,76,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,76,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,76,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,77,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,77,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,77,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,77,Cistus salviifolius,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,13,5,78,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,78,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,78,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,78,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,79,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,79,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,79,Lavandula stoechas,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,79,Lavandula stoechas,Bombylius sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,80,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,80,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,80,Cistus salviifolius,Eucera elongatula
12_3_bartomeus_spain_2008_Bonares_unp,13,5,80,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,81,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,81,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,81,Cistus salviifolius,Lasioglossum sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,81,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,82,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,82,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,82,Cistus salviifolius,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,13,5,82,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,83,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,83,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,83,Cistus salviifolius,Andrena rhyssonota
12_3_bartomeus_spain_2008_Bonares_unp,13,5,83,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,84,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,84,Cistus salviifolius,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,84,Cistus salviifolius,Eristalis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,84,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,85,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,85,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,85,Cistus ladanifer,Empis sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,85,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,86,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,86,Cistus ladanifer,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,86,Cistus ladanifer,Ceratina cucurbitina
12_3_bartomeus_spain_2008_Bonares_unp,13,5,86,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,87,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,87,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,87,Halimium commutatum,Andrena nigroaenaea
12_3_bartomeus_spain_2008_Bonares_unp,13,5,87,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,88,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,88,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,88,Halimium commutatum,Platynochaetus setosus
12_3_bartomeus_spain_2008_Bonares_unp,13,5,88,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,89,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,89,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,89,Halimium commutatum,Eucera sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,89,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,90,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,90,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,90,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,90,Lavandula pedunculata,Eucera collaris
12_3_bartomeus_spain_2008_Bonares_unp,13,5,91,Cistus crispus,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,91,Halimium commutatum,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,91,Lavandula pedunculata,Apis mellifera
12_3_bartomeus_spain_2008_Bonares_unp,13,5,91,Lavandula pedunculata,Musca sp.
12_3_bartomeus_spain_2008_Bonares_unp,13,5,92,Cistus crispus,Apis mellifera
