Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1004,Sonchus tenerrimus,Sphecodes sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1004,Urospermum picroides,Lasioglossum bimaculatum
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1004,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1005,Sonchus tenerrimus,Oedemera barbara
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1005,Sonchus tenerrimus,Lasioglossum bimaculatum
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1005,Urospermum picroides,Lasioglossum bimaculatum
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1005,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1006,Sonchus tenerrimus,Lasioglossum bimaculatum
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1006,Sonchus tenerrimus,Nomada merceti
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1006,Urospermum picroides,Lasioglossum bimaculatum
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1006,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1007,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1007,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1007,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1007,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1008,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1008,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1008,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1008,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1009,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1009,Sonchus tenerrimus,Nomada merceti
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1009,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1009,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1010,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1010,Sonchus tenerrimus,Sphaerophoeria sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1010,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1010,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1011,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1011,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1011,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1011,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1012,Sonchus tenerrimus,Halictus pyrenaeus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1012,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1012,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1012,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1013,Sonchus tenerrimus,Hylaeus nigritus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1013,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1013,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1013,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1014,Sonchus tenerrimus,Scolia hirta
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1014,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1014,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1014,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1015,Sonchus tenerrimus,Oedemera barbara
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1015,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1015,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1015,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1016,Sonchus tenerrimus,Sphecodes sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1016,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1016,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1016,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1017,Sonchus tenerrimus,Bombus terrestris
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1017,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1017,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1017,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1018,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1018,Sonchus tenerrimus,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1018,Urospermum picroides,Panurgus calcaratus
1_2_bartomeus_spain_2008_fraop_1_2,10,5,1018,Urospermum picroides,Anthophora sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,1,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,1,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,1,Convolvulus althaeoides,Coleoptera sp.4
1_2_bartomeus_spain_2008_fraop_1_2,11,5,1,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,1,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,2,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,2,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,2,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,2,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,2,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,3,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,3,Convolvulus althaeoides,Coleoptera sp.4
1_2_bartomeus_spain_2008_fraop_1_2,11,5,3,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,3,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,3,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,4,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,4,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,4,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,4,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,4,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,5,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,5,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,5,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,5,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,5,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,6,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,6,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,6,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,6,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,6,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,7,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,7,Convolvulus althaeoides,Coleoptera sp.4
1_2_bartomeus_spain_2008_fraop_1_2,11,5,7,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,7,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,7,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,8,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,8,Convolvulus althaeoides,Coleoptera sp.4
1_2_bartomeus_spain_2008_fraop_1_2,11,5,8,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,8,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,8,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,9,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,9,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,9,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,9,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,9,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,10,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,10,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,10,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,10,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,10,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,11,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,11,Convolvulus althaeoides,Coleoptera sp.4
1_2_bartomeus_spain_2008_fraop_1_2,11,5,11,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,11,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,11,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,12,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,12,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,12,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,12,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,12,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,13,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,13,Convolvulus althaeoides,Coleoptera sp.4
1_2_bartomeus_spain_2008_fraop_1_2,11,5,13,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,13,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,13,Opuntia stricta,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,14,Convolvulus althaeoides,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,14,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,14,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,14,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,14,Opuntia stricta,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,15,Convolvulus althaeoides,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,15,Convolvulus althaeoides,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,15,Convolvulus althaeoides,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,15,Opuntia stricta,Dasytidae sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,15,Opuntia stricta,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,16,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,16,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,16,Daucus carota,Coleoptera sp.2
1_2_bartomeus_spain_2008_fraop_1_2,11,5,16,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,16,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,17,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,17,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,17,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,17,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,17,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,18,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,18,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,18,Daucus carota,Andrena sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,18,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,18,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,19,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,19,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,19,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,19,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,19,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,20,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,20,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,20,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,20,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,20,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,21,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,21,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,21,Daucus carota,Oedemera flavipes
1_2_bartomeus_spain_2008_fraop_1_2,11,5,21,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,21,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,22,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,22,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,22,Daucus carota,Mordella bipunctata
1_2_bartomeus_spain_2008_fraop_1_2,11,5,22,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,22,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,23,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,23,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,23,Daucus carota,Hylaeus variegatus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,23,Eryngium campestre,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,23,Eryngium campestre,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,24,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,24,Daucus carota,Mordella bipunctata
1_2_bartomeus_spain_2008_fraop_1_2,11,5,24,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,24,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,24,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,25,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,25,Daucus carota,Hylaeus variegatus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,25,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,25,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,25,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,26,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,26,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,26,Daucus carota,Coleoptera sp.2
1_2_bartomeus_spain_2008_fraop_1_2,11,5,26,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,26,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,27,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,27,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,27,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,27,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,27,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,28,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,28,Daucus carota,Andrena sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,28,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,28,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,28,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,29,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,29,Daucus carota,Oedemera flavipes
1_2_bartomeus_spain_2008_fraop_1_2,11,5,29,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,29,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,29,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,30,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,30,Daucus carota,Oedemera flavipes
1_2_bartomeus_spain_2008_fraop_1_2,11,5,30,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,30,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,30,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,31,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,31,Daucus carota,Mordella bipunctata
1_2_bartomeus_spain_2008_fraop_1_2,11,5,31,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,31,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,31,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,32,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,32,Daucus carota,Hylaeus variegatus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,32,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,32,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,32,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,33,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,33,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,33,Daucus carota,Coleoptera sp.2
1_2_bartomeus_spain_2008_fraop_1_2,11,5,33,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,33,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,34,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,34,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,34,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,34,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,34,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,35,Daucus carota,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,35,Daucus carota,Andrena sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,35,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,35,Sonchus tenerrimus,Halictus gemmeus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,35,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,36,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,36,Daucus carota,Oedemera flavipes
1_2_bartomeus_spain_2008_fraop_1_2,11,5,36,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,36,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,36,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,37,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,37,Daucus carota,Mordella bipunctata
1_2_bartomeus_spain_2008_fraop_1_2,11,5,37,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,37,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,37,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,38,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,38,Daucus carota,Hylaeus variegatus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,38,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,38,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,38,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,39,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,39,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,39,Daucus carota,Coleoptera sp.2
1_2_bartomeus_spain_2008_fraop_1_2,11,5,39,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,39,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,40,Daucus carota,Mordellistena pumila
1_2_bartomeus_spain_2008_fraop_1_2,11,5,40,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,40,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,40,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,40,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,41,Daucus carota,Andrena sp.
1_2_bartomeus_spain_2008_fraop_1_2,11,5,41,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,41,Daucus carota,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,41,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,41,Sonchus tenerrimus,Apis melifera
1_2_bartomeus_spain_2008_fraop_1_2,11,5,42,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,42,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,42,Daucus carota,Oedemera flavipes
1_2_bartomeus_spain_2008_fraop_1_2,11,5,42,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,42,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,43,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,43,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,43,Daucus carota,Mordella bipunctata
1_2_bartomeus_spain_2008_fraop_1_2,11,5,43,Sonchus tenerrimus,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,43,Sonchus tenerrimus,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,44,Daucus carota,Lasioglossum pauxillum
1_2_bartomeus_spain_2008_fraop_1_2,11,5,44,Daucus carota,Oedemera lurida
1_2_bartomeus_spain_2008_fraop_1_2,11,5,44,Daucus carota,Hylaeus variegatus
1_2_bartomeus_spain_2008_fraop_1_2,11,5,44,Sonchus tenerrimus,Lasioglossum pauxillum
