Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,93,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,93,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,93,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,93,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,94,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,94,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,94,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,94,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,95,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,95,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,95,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,95,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,96,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,96,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,96,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,96,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,97,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,97,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,97,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,97,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,98,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,98,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,98,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,98,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,99,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,99,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,99,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,99,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,100,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,100,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,100,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,100,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,101,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,101,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,101,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,101,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,102,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,102,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,102,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,102,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,103,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,103,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,103,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,103,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,104,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,104,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,104,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,104,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,105,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,105,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,105,Rosmarinus officinalis,Bombus terrestris
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,105,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,106,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,106,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,106,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,106,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,107,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,107,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,107,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,107,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,108,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,108,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,108,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,108,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,109,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,109,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,109,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,109,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,110,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,110,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,110,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,110,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,111,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,111,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,111,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,111,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,112,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,112,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,112,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,112,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,113,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,113,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,113,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,113,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,114,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,114,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,114,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,114,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,115,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,115,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,115,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,115,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,116,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,116,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,116,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,116,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,117,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,117,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,117,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,117,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,118,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,118,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,118,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,118,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,119,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,119,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,119,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,119,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,120,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,120,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,120,Rosmarinus officinalis,Osmia submicans
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,120,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,121,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,121,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,121,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,121,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,122,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,122,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,122,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,122,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,123,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,123,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,123,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,123,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,124,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,124,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,124,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,124,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,125,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,125,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,125,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,125,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,126,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,126,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,126,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,126,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,127,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,127,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,127,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,127,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,128,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,128,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,128,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,128,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,129,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,129,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,129,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,129,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,130,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,130,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,130,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,130,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,131,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,131,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,131,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,131,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,132,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,132,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,132,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,132,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,133,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,133,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,133,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,133,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,134,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,134,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,134,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,134,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,135,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,135,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,135,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,135,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,136,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,136,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,136,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,136,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,137,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,137,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,137,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,137,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,138,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,138,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,138,Lavandula pedunculata,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,138,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,139,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,139,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,139,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,139,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,140,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,140,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,140,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,140,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,141,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,141,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,141,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,141,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,142,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,142,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,142,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,142,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,143,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,143,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,143,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,143,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,144,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,144,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,144,Halimium commutatum,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,144,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,145,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,145,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,145,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,145,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,146,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,146,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,146,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,146,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,147,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,147,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,147,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,147,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,148,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,148,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,148,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,148,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,149,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,149,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,149,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,149,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,150,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,150,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,150,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,150,Ulex parviflorus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,151,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,151,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,151,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,151,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,152,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,152,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,152,Cistus salviifolius,Eucera sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,152,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,153,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,153,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,153,Cistus salviifolius,Dasypoda sp.
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,153,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,154,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,154,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,154,Cistus salviifolius,Lasioglossum albocinctum
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,154,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,155,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,155,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,155,Cistus salviifolius,Eristalis tenax
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,155,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,156,Cistus crispus,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,156,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,156,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,156,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,157,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,157,Cistus salviifolius,Malachius sp.1
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,157,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,157,Rosmarinus officinalis,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,158,Cistus salviifolius,Lasioglossum imminutus
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,158,Cistus salviifolius,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,158,Lavandula stoechas,Apis mellifera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,13,5,158,Rosmarinus officinalis,Apis mellifera
