Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,67,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,67,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,67,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,67,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,68,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,68,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,68,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,68,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,69,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,69,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,69,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,69,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,70,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,70,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,70,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,70,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,71,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,71,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,71,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,71,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,72,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,72,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,72,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,72,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,73,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,73,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,73,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,73,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,74,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,74,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,74,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,74,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,75,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,75,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,75,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,75,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,76,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,76,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,76,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,76,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,77,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,77,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,77,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,77,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,78,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,78,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,78,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,78,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,79,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,79,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,79,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,79,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,80,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,80,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,80,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,80,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,81,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,81,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,81,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,81,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,82,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,82,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,82,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,82,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,83,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,83,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,83,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,83,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,84,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,84,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,84,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,84,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,85,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,85,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,85,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,85,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,86,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,86,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,86,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,86,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,87,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,87,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,87,Lavandula stoechas,Bombus terrestris
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,87,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,88,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,88,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,88,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,88,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,89,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,89,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,89,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,89,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,90,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,90,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,90,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,90,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,91,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,91,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,91,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,91,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,92,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,92,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,92,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,92,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,93,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,93,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,93,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,93,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,94,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,94,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,94,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,94,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,95,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,95,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,95,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,95,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,96,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,96,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,96,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,96,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,97,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,97,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,97,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,97,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,98,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,98,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,98,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,98,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,99,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,99,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,99,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,99,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,100,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,100,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,100,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,100,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,101,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,101,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,101,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,101,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,102,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,102,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,102,Lavandula stoechas,Platynochaetus setosus
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,102,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,103,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,103,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,103,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,103,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,104,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,104,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,104,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,104,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,105,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,105,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,105,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,105,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,106,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,106,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,106,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,106,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,107,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,107,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,107,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,107,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,108,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,108,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,108,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,108,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,109,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,109,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,109,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,109,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,110,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,110,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,110,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,110,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,111,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,111,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,111,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,111,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,112,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,112,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,112,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,112,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,113,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,113,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,113,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,113,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,114,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,114,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,114,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,114,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,115,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,115,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,115,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,115,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,116,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,116,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,116,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,116,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,117,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,117,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,117,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,117,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,118,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,118,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,118,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,118,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,119,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,119,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,119,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,119,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,120,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,120,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,120,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,120,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,121,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,121,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,121,Lavandula stoechas,Andrena rhyssonota
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,121,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,122,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,122,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,122,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,122,Lavandula stoechas,Dasypoda crassicornis
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,123,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,123,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,123,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,123,Lavandula stoechas,Xylocopa cantabrita
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,124,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,124,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,124,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,124,Lavandula stoechas,Merodon sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,125,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,125,Lavandula stoechas,Nomada sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,125,Lavandula stoechas,Eucera chrysopyga
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,125,Lavandula stoechas,Lasioglossum sp.
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,126,Lavandula stoechas,Apis mellifera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,8,5,126,Lavandula stoechas,Eucera chrysopyga
