Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
7_1_lundgren_2005_greenland,13,5,393,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,13,5,393,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,393,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,393,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,394,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,394,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,394,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,394,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,395,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,395,Dryas integrifolia,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,395,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,395,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,396,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,396,Dryas integrifolia,Lasiomma sp.1
7_1_lundgren_2005_greenland,13,5,396,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,396,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,397,Dryas integrifolia,Unidentified sp.3
7_1_lundgren_2005_greenland,13,5,397,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,397,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,397,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,398,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,398,Dryas integrifolia,Spilogona sp.1
7_1_lundgren_2005_greenland,13,5,398,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,398,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,399,Dryas integrifolia,Unidentified sp.9
7_1_lundgren_2005_greenland,13,5,399,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,399,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,399,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,400,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,400,Dryas integrifolia,Eupeodes luniger
7_1_lundgren_2005_greenland,13,5,400,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,400,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,401,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,401,Dryas integrifolia,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,401,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,401,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,402,Dryas integrifolia,Sphaerophoria scripta
7_1_lundgren_2005_greenland,13,5,402,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,402,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,402,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,403,Dryas integrifolia,Eupeodes curtus
7_1_lundgren_2005_greenland,13,5,403,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,403,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,403,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,404,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,404,Dryas integrifolia,Nysius groenlandicus
7_1_lundgren_2005_greenland,13,5,404,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,404,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,405,Dryas integrifolia,Platycheirus lundbecki
7_1_lundgren_2005_greenland,13,5,405,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,405,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,405,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,406,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,406,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,13,5,406,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,406,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,407,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,407,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,407,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,13,5,407,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,408,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,408,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,408,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,13,5,408,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,409,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,409,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,13,5,409,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,409,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,410,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,410,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,410,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,13,5,410,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,411,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,411,Silene acaulis,Unidentified sp.3
7_1_lundgren_2005_greenland,13,5,411,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,411,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,412,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,412,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,412,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,412,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,413,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,413,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,413,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,413,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,414,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,414,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,414,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,414,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,415,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,415,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,415,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,415,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,416,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,416,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,416,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,416,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,417,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,417,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,417,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,417,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,418,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,418,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,418,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,418,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,419,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,419,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,419,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,419,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,420,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,420,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,420,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,420,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,421,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,421,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,421,Silene acaulis,Platycheirus hyperboreus
7_1_lundgren_2005_greenland,13,5,421,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,422,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,422,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,422,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,422,Silene acaulis,Unidentified sp.2
7_1_lundgren_2005_greenland,13,5,423,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,423,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,423,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,423,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,424,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,424,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,424,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,424,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,425,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,425,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,425,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,425,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,426,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,426,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,426,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,426,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,427,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,427,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,427,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,427,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,428,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,428,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,428,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,428,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,429,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,429,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,429,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,429,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,430,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,430,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,430,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,430,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,431,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,431,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,431,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,431,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,432,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,432,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,432,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,432,Silene acaulis,Pegomya sp.1
7_1_lundgren_2005_greenland,13,5,433,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,433,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,433,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,433,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,434,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,434,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,434,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,434,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,435,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,435,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,435,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,435,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,436,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,436,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,436,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,436,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,437,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,437,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,437,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,437,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,438,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,438,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,438,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,438,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,439,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,439,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,439,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,439,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,440,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,440,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,440,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,440,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,441,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,441,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,441,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,441,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,442,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,442,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,442,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,442,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,443,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,443,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,443,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,443,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,444,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,444,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,444,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,444,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,445,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,445,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,445,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,445,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,446,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,446,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,446,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,446,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,447,Ledum palustre,Dolichopus sp.1
7_1_lundgren_2005_greenland,13,5,447,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,447,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,447,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,448,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,448,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,448,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,448,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,449,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,449,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,449,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,449,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,450,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,450,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,450,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,450,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,451,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,451,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,451,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,451,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,452,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,452,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,452,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,452,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,453,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,453,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,453,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,453,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,454,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,454,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,454,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,454,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,455,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,455,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,455,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,455,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,456,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,456,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,456,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,456,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,457,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,457,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,457,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,457,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,458,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,458,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,458,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,458,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,459,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,459,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,459,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,459,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,460,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,460,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,460,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,460,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,461,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,461,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,461,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,461,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,462,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,462,Ledum palustre,Unidentified sp.5
7_1_lundgren_2005_greenland,13,5,462,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,462,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,463,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,463,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,463,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,463,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,464,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,464,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,464,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,464,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,465,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,465,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,465,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,465,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,466,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,466,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,466,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,466,Silene acaulis,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,467,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,467,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,467,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,467,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,468,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,468,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,468,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,468,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,469,Dryas integrifolia,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,469,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,469,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,469,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,470,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,470,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,470,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,470,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,471,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,471,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,471,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,471,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,472,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,472,Ledum palustre,Unidentified sp.4
7_1_lundgren_2005_greenland,13,5,472,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,472,Saxifraga tricuspidata,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,473,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,473,Ledum palustre,Unidentified sp.2
7_1_lundgren_2005_greenland,13,5,473,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,473,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,474,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,13,5,474,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,474,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,474,Persicaria vivipara,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,475,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,13,5,475,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,475,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,475,Vaccinium uliginosum,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,476,Ledum palustre,Thysanoptera sp.1
7_1_lundgren_2005_greenland,13,5,476,Ledum palustre,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,476,Pedicularis flammea,Unidentified sp.1
7_1_lundgren_2005_greenland,13,5,476,Silene acaulis,Unidentified sp.1
