Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,94,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,94,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,95,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,95,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,96,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,96,Cistus ladanifer,Andrena fertoni
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,97,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,97,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,98,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,98,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,99,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,99,Cistus ladanifer,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,100,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,100,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,101,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,101,Cistus ladanifer,Musca sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,102,Cistus ladanifer,Eristalis sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,102,Cistus ladanifer,Vespula germanica
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,103,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,103,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,104,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,104,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,105,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,105,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,106,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,106,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,107,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,107,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,108,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,108,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,109,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,109,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,110,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,110,Cistus salviifolius,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,111,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,111,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,112,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,112,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,113,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,113,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,114,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,114,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,115,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,115,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,116,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,116,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,117,Cistus salviifolius,Dasypoda crassicornis
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,117,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,118,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,118,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,119,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,119,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,120,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,120,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,121,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,121,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,122,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,122,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,123,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,123,Cistus salviifolius,Helophilus sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,124,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,124,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,125,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,125,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,126,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,126,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,127,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,127,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,128,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,128,Cistus salviifolius,Dasypoda albimana
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,129,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,129,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,130,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,130,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,131,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,131,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,132,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,132,Cistus salviifolius,Bombylella atra
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,133,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,133,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,134,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,134,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,135,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,135,Cistus salviifolius,Episyrphus balteatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,136,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,136,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,137,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,137,Cistus salviifolius,Andrena flavipes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,138,Cistus salviifolius,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,138,Cistus salviifolius,Psilothrix viridicoerulea
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,139,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,139,Rosmarinus officinalis,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,140,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,140,Rosmarinus officinalis,Anthophora sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,141,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,141,Rosmarinus officinalis,Anthophora dispar
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,142,Rosmarinus officinalis,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,142,Rosmarinus officinalis,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,143,Rosmarinus officinalis,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,143,Rosmarinus officinalis,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,144,Rosmarinus officinalis,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,144,Rosmarinus officinalis,Anthophora sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,145,Rosmarinus officinalis,Panurgus dargius
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,145,Rosmarinus officinalis,Anthophora dispar
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,146,Rosmarinus officinalis,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,146,Rosmarinus officinalis,Anthophora dispar
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,147,Rosmarinus officinalis,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,147,Rosmarinus officinalis,Anthophora sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,148,Rosmarinus officinalis,Anthophora dispar
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,3,3,148,Rosmarinus officinalis,Anthophora sp.
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,1,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,1,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,1,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,2,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,2,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,2,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,3,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,3,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,3,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,4,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,4,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,4,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,5,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,5,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,5,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,6,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,6,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,6,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,7,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,7,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,7,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,8,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,8,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,8,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,9,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,9,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,9,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,10,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,10,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,10,Cistus crispus,Apis mellifera
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,11,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,11,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,11,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,12,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,12,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,12,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,13,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,13,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,13,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,14,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,14,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,14,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,15,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,15,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,15,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,16,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,16,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,16,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,17,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,17,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,17,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,18,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,18,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,18,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,19,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,19,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,19,Cistus crispus,Eucera collaris
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,20,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,20,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,20,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,21,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,21,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,21,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,22,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,22,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,22,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,23,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,23,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,23,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,24,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,24,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,24,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,25,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,25,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,25,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,26,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,26,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,26,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,27,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,27,Cistus crispus,Dasypoda cingulata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,27,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,28,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,28,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,28,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,29,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,29,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,29,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,30,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,30,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,30,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,31,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,31,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,31,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,32,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,32,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,32,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,33,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,33,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,33,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,34,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,34,Cistus crispus,Lasioglossum imminutus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,34,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,35,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,35,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,35,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,36,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,36,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,36,Cistus crispus,Flavipanurgus venustus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,37,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,37,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,37,Cistus crispus,Lasioglossum malachurum
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,38,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,38,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,38,Cistus crispus,Bembix oculata
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,39,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,39,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,39,Cistus crispus,Andrena hispania
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,40,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,40,Cistus crispus,Eumenes coarctatus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,40,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,41,Cistus crispus,Panurgus cephalotes
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,41,Cistus crispus,Panurgus banksianus
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,41,Cistus crispus,Dischistus senex
12_15_bartomeus_spain_2008_Villamanriqueeste_unp,4,4,42,Cistus crispus,Panurgus cephalotes
