Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_2_peralta_2006_mendoza_site_2,5,4,350,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,351,Plant,Larrea divaricata,1,9,2,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,351,Plant,Prosopis flexuosa,2,10,3,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,351,Pollinator,Ammophila sp.,1,11,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,351,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,352,Plant,Larrea divaricata,1,9,2,2_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,352,Plant,Prosopis flexuosa,2,10,3,2_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,352,Pollinator,Syrphidae sp.3,1,11,Syrphids,2_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,352,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,2_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,353,Plant,Larrea divaricata,1,9,2,2_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,353,Plant,Prosopis flexuosa,2,10,3,2_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,353,Pollinator,Babia elongata,1,11,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,353,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,354,Plant,Larrea divaricata,1,9,2,2_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,354,Plant,Prosopis flexuosa,2,10,3,2_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,354,Pollinator,Colletes brethesi,1,11,Bee,2_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,354,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,355,Plant,Larrea divaricata,1,9,2,2_3_Non-syrphids-diptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,355,Plant,Prosopis flexuosa,2,10,3,2_3_Non-syrphids-diptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,355,Pollinator,Chrysanthrax sp.1,1,11,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,355,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,356,Plant,Condalia microphylla,1,9,3,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,356,Plant,Larrea divaricata,2,10,2,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,356,Pollinator,Megachile obscurior,1,11,Bee,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,356,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,357,Plant,Condalia microphylla,1,9,3,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,357,Plant,Larrea divaricata,2,10,2,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,357,Pollinator,Augochloropsis sp.,1,11,Bee,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,357,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,358,Plant,Condalia microphylla,1,9,3,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,358,Plant,Larrea divaricata,2,10,2,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,358,Pollinator,Centris brethesi,1,11,Bee,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,358,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,359,Plant,Condalia microphylla,1,9,3,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,359,Plant,Larrea divaricata,2,10,2,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,359,Pollinator,Bombus opifex,1,11,Bee,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,359,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,360,Plant,Condalia microphylla,1,9,3,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,360,Plant,Larrea divaricata,2,10,2,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,360,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,360,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,361,Plant,Condalia microphylla,1,9,3,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,361,Plant,Larrea divaricata,2,10,2,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,361,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,361,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,362,Plant,Condalia microphylla,1,9,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,362,Plant,Prosopis flexuosa,2,10,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,362,Pollinator,Augochloropsis sp.,1,11,Bee,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,362,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,363,Plant,Condalia microphylla,1,9,3,3_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,363,Plant,Prosopis flexuosa,2,10,3,3_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,363,Pollinator,Syrphidae sp.3,1,11,Syrphids,3_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,363,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_3_Syrphids_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,364,Plant,Condalia microphylla,1,9,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,364,Plant,Prosopis flexuosa,2,10,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,364,Pollinator,Mesonychium jenseni,1,11,Bee,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,364,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,365,Plant,Condalia microphylla,1,9,3,3_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,365,Plant,Prosopis flexuosa,2,10,3,3_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,365,Pollinator,Babia elongata,1,11,Coleoptera,3_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,365,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_3_Coleoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,366,Plant,Condalia microphylla,1,9,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,366,Plant,Prosopis flexuosa,2,10,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,366,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,366,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,367,Plant,Condalia microphylla,1,9,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,367,Plant,Prosopis flexuosa,2,10,3,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,367,Pollinator,Colletes brethesi,1,11,Bee,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,367,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,368,Plant,Condalia microphylla,1,9,3,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,368,Plant,Prosopis flexuosa,2,10,3,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,368,Pollinator,Ammophila sp.,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,368,Pollinator,Compsomyiops fulvicrura,2,12,Non-syrphids-diptera,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera
15_2_peralta_2006_mendoza_site_2,5,4,369,Plant,Condalia microphylla,1,9,3,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,369,Plant,Opuntia sulphurea,2,10,3,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,369,Pollinator,Bombus opifex,1,11,Bee,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,369,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,370,Plant,Condalia microphylla,1,9,3,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,370,Plant,Opuntia sulphurea,2,10,3,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,370,Pollinator,Megachile obscurior,1,11,Bee,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,370,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Bee_Non-bee-Hymenoptera
15_2_peralta_2006_mendoza_site_2,5,4,371,Plant,Zuccagnia punctata,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,371,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,371,Pollinator,Bombus opifex,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,371,Pollinator,Centris brethesi,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,372,Plant,Prosopis flexuosa,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,372,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,372,Pollinator,Bombus opifex,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,372,Pollinator,Xylocopa atamisquensis,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,373,Plant,Zuccagnia punctata,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,373,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,373,Pollinator,Bombus opifex,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,373,Pollinator,Megachile leucographa,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,374,Plant,Larrea nitida,1,9,2,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,374,Plant,Larrea divaricata,2,10,2,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,374,Pollinator,Bombus opifex,1,11,Bee,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,374,Pollinator,Megachile leucographa,2,12,Bee,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,375,Plant,Prosopis flexuosa,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,375,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,375,Pollinator,Bombus opifex,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,375,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,376,Plant,Lycium chilense,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,376,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,376,Pollinator,Bombus opifex,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,376,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,377,Plant,Menodora decemfida,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,377,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,377,Pollinator,Bombus opifex,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,377,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,378,Plant,Menodora decemfida,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,378,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,378,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,378,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,379,Plant,Prosopis flexuosa,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,379,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,379,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,379,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,380,Plant,Senna aphylla,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,380,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,380,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,380,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,381,Plant,Lycium chilense,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,381,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,381,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,381,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,382,Plant,Prosopis flexuosa,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,382,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,382,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,382,Pollinator,Xylocopa atamisquensis,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,383,Plant,Senna aphylla,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,383,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,383,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,383,Pollinator,Megachile obscurior,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,384,Plant,Opuntia sulphurea,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,384,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,384,Pollinator,Megachile leucographa,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,384,Pollinator,Megachile obscurior,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,385,Plant,Opuntia sulphurea,1,9,3,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,385,Plant,Larrea divaricata,2,10,2,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,385,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,385,Pollinator,Megachile obscurior,2,12,Bee,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,386,Plant,Senna aphylla,1,9,3,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,386,Plant,Larrea divaricata,2,10,2,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,386,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,386,Pollinator,Megachile obscurior,2,12,Bee,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,387,Plant,Senna aphylla,1,9,3,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,387,Plant,Larrea divaricata,2,10,2,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,387,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,387,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,388,Plant,Lycium chilense,1,9,3,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,388,Plant,Larrea divaricata,2,10,2,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,388,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,388,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,389,Plant,Menodora decemfida,1,9,3,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,389,Plant,Larrea divaricata,2,10,2,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,389,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,389,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,390,Plant,Zuccagnia punctata,1,9,3,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,390,Plant,Larrea divaricata,2,10,2,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,390,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,390,Pollinator,Megachile leucographa,2,12,Bee,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,391,Plant,Larrea nitida,1,9,2,2_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,391,Plant,Larrea divaricata,2,10,2,2_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,391,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,2_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,391,Pollinator,Megachile leucographa,2,12,Bee,2_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,392,Plant,Zuccagnia punctata,1,9,3,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,392,Plant,Larrea divaricata,2,10,2,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,392,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,392,Pollinator,Centris brethesi,2,12,Bee,3_2_Non-syrphids-diptera_Bee
15_2_peralta_2006_mendoza_site_2,5,4,393,Plant,Senna aphylla,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,393,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,393,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,393,Pollinator,Megachile obscurior,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,394,Plant,Opuntia sulphurea,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,394,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,394,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,394,Pollinator,Megachile obscurior,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,395,Plant,Lycium chilense,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,395,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,395,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,395,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,396,Plant,Senna aphylla,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,396,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,396,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,396,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,397,Plant,Menodora decemfida,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,397,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,397,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,397,Pollinator,Augochloropsis sp.,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,398,Plant,Zuccagnia punctata,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,398,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,398,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,398,Pollinator,Megachile leucographa,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,399,Plant,Larrea nitida,1,9,2,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,399,Plant,Larrea divaricata,2,10,2,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,399,Pollinator,Xylocopa atamisquensis,1,11,Bee,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,399,Pollinator,Megachile leucographa,2,12,Bee,2_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,400,Plant,Zuccagnia punctata,1,9,3,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,400,Plant,Larrea divaricata,2,10,2,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,400,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,400,Pollinator,Centris brethesi,2,12,Bee,3_2_Bee_Bee
15_2_peralta_2006_mendoza_site_2,5,4,401,Plant,Senna aphylla,1,9,3,3_2_Syrphids_Bee
15_2_peralta_2006_mendoza_site_2,5,4,401,Plant,Larrea divaricata,2,10,2,3_2_Syrphids_Bee
15_2_peralta_2006_mendoza_site_2,5,4,401,Pollinator,Copestilum aricia,1,11,Syrphids,3_2_Syrphids_Bee
15_2_peralta_2006_mendoza_site_2,5,4,401,Pollinator,Megachile obscurior,2,12,Bee,3_2_Syrphids_Bee
15_2_peralta_2006_mendoza_site_2,5,4,402,Plant,Opuntia sulphurea,1,9,3,3_2_Syrphids_Bee
15_2_peralta_2006_mendoza_site_2,5,4,402,Plant,Larrea divaricata,2,10,2,3_2_Syrphids_Bee
15_2_peralta_2006_mendoza_site_2,5,4,402,Pollinator,Copestilum aricia,1,11,Syrphids,3_2_Syrphids_Bee
