Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_1_peralta_2006_mendoza_site_1,14,5,69,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,69,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,69,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,69,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,70,Aloysia gratissima,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,70,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,70,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,70,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,71,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,71,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,71,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,71,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,72,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,72,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,72,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,72,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,73,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,73,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,73,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,73,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,74,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,74,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,74,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,74,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,75,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,75,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,75,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,75,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,76,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,76,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,76,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,76,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,77,Larrea nitida,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,77,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,77,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,77,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,78,Lycium chilense,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,78,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,78,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,78,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,79,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,79,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,79,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,79,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,80,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,80,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,80,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,80,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,81,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,81,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,81,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,81,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,82,Larrea divaricata,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,82,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,82,Prosopis flexuosa,Apis mellifera
15_1_peralta_2006_mendoza_site_1,14,5,82,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,83,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,83,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,83,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,83,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,84,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,84,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,84,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,84,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,85,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,85,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,85,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,85,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,86,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,86,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,86,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,86,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,87,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,87,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,87,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,87,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,88,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,88,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,88,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,88,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,89,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,89,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,89,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,89,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,90,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,90,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,90,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,90,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,91,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,91,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,91,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,91,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,92,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,92,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,92,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,92,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,93,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,93,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,93,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,93,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,94,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,94,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,94,Senna aphylla,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,94,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,95,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,95,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,95,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,95,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,96,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,96,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,96,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,96,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,97,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,97,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,97,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,97,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,98,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,98,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,98,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,98,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,99,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,99,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,99,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,99,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,100,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,100,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,100,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,100,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,101,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,101,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,101,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,101,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,102,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,102,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,102,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,102,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,103,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,103,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,103,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,103,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,104,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,104,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,104,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,104,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,105,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,105,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,105,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,105,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,106,Aloysia gratissima,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,106,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,106,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,106,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,107,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,107,Lycium chilense,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,107,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,107,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,108,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,108,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,108,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,108,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,109,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,109,Prosopis flexuosa,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,109,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,109,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,110,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,110,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,110,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,110,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,111,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,111,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,111,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,111,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,112,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,112,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,112,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,112,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,113,Larrea divaricata,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,113,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,113,Larrea nitida,Augochloropsis sp.
15_1_peralta_2006_mendoza_site_1,14,5,113,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,114,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,114,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,114,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,114,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,115,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,115,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,115,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,115,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,116,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,116,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,116,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,116,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,117,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,117,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,117,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,117,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,118,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,118,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,14,5,118,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,118,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,14,5,119,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,119,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,119,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,119,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,120,Larrea divaricata,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,120,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,120,Spartium junceum,Hirmoneura sp.
15_1_peralta_2006_mendoza_site_1,14,5,120,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,121,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,121,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,121,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,121,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,122,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,122,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,122,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,122,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,123,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,123,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,123,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,123,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,124,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,124,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,124,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,124,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,125,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,125,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,125,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,125,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,126,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,126,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,126,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,126,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,127,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,127,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,127,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,127,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,128,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,128,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,128,Senna aphylla,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,128,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,129,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,129,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,129,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,129,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,130,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,130,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,130,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,130,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,131,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,131,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,131,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,131,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,132,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,132,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,132,Lycium chilense,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,14,5,132,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,133,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,133,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,133,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,133,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,134,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,134,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,134,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,134,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,135,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,135,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,135,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,135,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,136,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,136,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,136,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,136,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,137,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,137,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,137,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,137,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,138,Larrea divaricata,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,138,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,138,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,138,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,139,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,139,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,139,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,139,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,140,Opuntia sulphurea,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,140,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,140,Spartium junceum,Bombus opifex
15_1_peralta_2006_mendoza_site_1,14,5,140,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,141,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,141,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,141,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,141,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,142,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,142,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,142,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,142,Zuccagnia punctata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,143,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,143,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,143,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,143,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,144,Larrea divaricata,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,144,Prosopis flexuosa,Centris brethesi
15_1_peralta_2006_mendoza_site_1,14,5,144,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,144,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,145,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,14,5,145,Prosopis flexuosa,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,145,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,145,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,14,5,146,Lycium chilense,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,146,Opuntia sulphurea,Camponotus mus
15_1_peralta_2006_mendoza_site_1,14,5,146,Spartium junceum,Copestilum aricia
15_1_peralta_2006_mendoza_site_1,14,5,146,Spartium junceum,Camponotus mus
15_1_peralta_2006_mendoza_site_1,15,5,1,Larrea divaricata,Xylocopa atamisquensis
15_1_peralta_2006_mendoza_site_1,15,5,1,Larrea divaricata,Megachile leucographa
15_1_peralta_2006_mendoza_site_1,15,5,1,Lycium chilense,Xylocopa atamisquensis
