Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
15_2_peralta_2006_mendoza_site_2,14,5,85,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,85,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,86,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,86,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,86,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,86,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,87,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,87,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,87,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,87,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,88,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,88,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,88,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,88,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,89,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,89,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,89,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,89,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,90,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,90,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,90,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,90,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,91,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,91,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,91,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,91,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,92,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,92,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,92,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,92,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,93,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,93,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,93,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,93,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,94,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,94,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,94,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,94,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,95,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,95,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,95,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,95,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,96,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,96,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,96,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,96,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,97,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,97,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,97,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,97,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,98,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,98,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,98,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,98,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,99,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,99,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,99,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,99,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,100,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,100,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,100,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,100,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,101,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,101,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,101,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,101,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,102,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,102,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,102,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,102,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,103,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,103,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,103,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,103,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,104,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,104,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,104,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,104,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,105,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,105,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,105,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,105,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,106,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,106,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,106,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,106,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,107,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,107,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,107,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,107,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,108,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,108,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,108,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,108,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,109,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,109,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,109,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,109,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,110,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,110,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,110,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,110,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,111,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,111,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,111,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,111,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,112,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,112,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,112,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,112,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,113,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,113,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,113,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,113,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,114,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,114,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,114,Prosopis flexuosa,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,114,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,115,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,115,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,115,Prosopis flexuosa,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,115,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,116,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,116,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,116,Prosopis flexuosa,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,116,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,117,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,117,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,117,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,117,Prosopis flexuosa,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,118,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,118,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,118,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,118,Prosopis flexuosa,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,119,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,119,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,119,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,119,Prosopis flexuosa,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,120,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,120,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,120,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,120,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,121,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,121,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,121,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,121,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,122,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,122,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,122,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,122,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,123,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,123,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,123,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,123,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,124,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,124,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,124,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,124,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,125,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,125,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,125,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,125,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,126,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,126,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,126,Larrea divaricata,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,126,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,127,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,127,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,127,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,127,Prosopis flexuosa,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,128,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,128,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,128,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,128,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,129,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,129,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,129,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,129,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,130,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,130,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,130,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,130,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,131,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,131,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,131,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,131,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,132,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,132,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,132,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,132,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,133,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,133,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,133,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,133,Lycium chilense,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,134,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,134,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,134,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,134,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,135,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,135,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,135,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,135,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,136,Aloysia gratissima,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,136,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,136,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,136,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,137,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,137,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,137,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,137,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,138,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,138,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,138,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,138,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,139,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,139,Condalia microphylla,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,139,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,139,Helenium donianum,Apis mellifera
15_2_peralta_2006_mendoza_site_2,14,5,140,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,140,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,140,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,140,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,141,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,141,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,141,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,141,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,142,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,142,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,142,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,142,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,143,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,143,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,143,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,143,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,144,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,144,Condalia microphylla,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,144,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,144,Opuntia sulphurea,Camponotus mus
15_2_peralta_2006_mendoza_site_2,14,5,145,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,145,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,145,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,145,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,146,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,146,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,146,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,146,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,147,Clematis campestris,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,147,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,147,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,147,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,148,Larrea nitida,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,148,Larrea nitida,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,148,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,148,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,149,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,149,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,149,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,149,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,150,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,150,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,150,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,150,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,151,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,151,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,151,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,151,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,152,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,152,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,152,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,152,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,153,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,153,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,153,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,153,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,154,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,154,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,154,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,154,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,155,Condalia microphylla,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,155,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,155,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,155,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,156,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,156,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,156,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,156,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,157,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,157,Larrea divaricata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,157,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,157,Zuccagnia punctata,Megachile leucographa
15_2_peralta_2006_mendoza_site_2,14,5,158,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,158,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,158,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,158,Senna aphylla,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,159,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,159,Larrea divaricata,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,159,Opuntia sulphurea,Megachile obscurior
15_2_peralta_2006_mendoza_site_2,14,5,159,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,160,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,160,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,160,Lycium chilense,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,160,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,161,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,161,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,161,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,161,Senna aphylla,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,162,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,162,Larrea divaricata,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,162,Menodora decemfida,Augochloropsis sp.
15_2_peralta_2006_mendoza_site_2,14,5,162,Schinus fasciculata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,163,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,163,Larrea divaricata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,163,Prosopis flexuosa,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,163,Zuccagnia punctata,Centris brethesi
15_2_peralta_2006_mendoza_site_2,14,5,164,Larrea divaricata,Copestilum aricia
15_2_peralta_2006_mendoza_site_2,14,5,164,Larrea divaricata,Megachile leucographa
