Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np21,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np21,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np21,0.06643497425247409,0.12054694065832933,0.21684217338133757,0.001,5e-4
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np21,0.12988985947588302,0.20900352193065846,0.21684217338133757,0.056,0.1015
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np21,0.3206283971894472,0.2540161371709978,0.21684217338133757,0.983,0.966125
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np21,0.2067390062821245,0.2784210539802908,0.21684217338133757,0.08,0.3865
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np21,0.1963913948646773,0.21595345980073102,0.21684217338133757,0.361,0.326625
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np21,0.18696040488240548,0.2148666880839597,0.21684217338133757,0.255,0.278
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np21,0.2490497362298141,0.2248133930619548,0.21684217338133757,0.87,0.715375
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np21,0.23149394347240915,0.21711619236377872,0.21684217338133757,0.661,0.581875
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np22,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np22,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np22,0,NA,NA,NA,NA
